ObjectID,cut_2,cut_4,cut_8
charles-francois-daubigny_the-park-at-st-cloud-1865.jpg,"[(37, 38, 26), (177, 156, 120)]","[(37, 38, 26), (230, 212, 170), (89, 74, 49), (160, 126, 91)]","[(37, 38, 26), (134, 103, 73), (231, 212, 163), (89, 74, 49), (244, 231, 186), (186, 149, 109), (183, 164, 144), (215, 189, 147)]"
franz-marc_portrait-of-the-artist-s-mother-1902.jpg,"[(49, 44, 31), (170, 142, 77)]","[(49, 44, 31), (136, 107, 55), (195, 163, 82), (214, 191, 115)]","[(195, 163, 82), (49, 44, 31), (208, 183, 103), (216, 193, 115), (112, 90, 49), (160, 124, 61), (220, 200, 125), (225, 212, 152)]"
vincent-van-gogh_peasant-woman-at-the-washtub-1885.jpg,"[(108, 104, 90), (210, 213, 201)]","[(210, 213, 201), (63, 56, 42), (130, 128, 114), (175, 176, 163)]","[(67, 60, 45), (144, 143, 129), (90, 85, 70), (117, 114, 99), (47, 39, 26), (175, 176, 163), (203, 206, 194), (216, 219, 209)]"
vasily-polenov_the-birchwood-alley-1880.jpg,"[(76, 48, 36), (160, 128, 85)]","[(134, 99, 64), (76, 48, 36), (163, 129, 87), (209, 186, 126)]","[(56, 34, 27), (97, 62, 46), (208, 183, 129), (197, 170, 99), (233, 222, 177), (134, 99, 64), (150, 120, 85), (177, 137, 90)]"
theodore-rousseau_forest-landscape-sun.jpg,"[(38, 35, 21), (114, 95, 44)]","[(38, 35, 21), (91, 69, 29), (114, 97, 42), (158, 142, 76)]","[(38, 35, 21), (87, 82, 42), (109, 104, 54), (166, 142, 55), (142, 113, 42), (91, 69, 29), (158, 141, 72), (196, 180, 122)]"
constant-troyon_herdsman-1860.jpg,"[(111, 84, 69), (149, 126, 91)]","[(122, 110, 85), (111, 84, 69), (163, 118, 78), (186, 166, 118)]","[(120, 106, 75), (97, 80, 67), (163, 118, 78), (160, 143, 104), (124, 114, 95), (125, 89, 70), (207, 177, 113), (219, 200, 150)]"
fernand-khnopff_portrait-of-gabrielle-braun-1886.jpg,"[(78, 70, 60), (203, 202, 187)]","[(8, 9, 6), (203, 202, 187), (109, 99, 87), (185, 162, 138)]","[(8, 9, 6), (191, 193, 181), (141, 138, 123), (215, 211, 193), (105, 77, 64), (50, 42, 38), (178, 150, 127), (191, 175, 150)]"
james-tissot_men-of-the-day-no-580-caricature-of-mr-thomas-mayne-reid.jpg,"[(140, 138, 114), (220, 210, 183)]","[(96, 101, 82), (183, 176, 145), (212, 201, 168), (228, 220, 198)]","[(202, 194, 162), (228, 220, 198), (179, 173, 142), (149, 143, 114), (67, 78, 65), (212, 201, 168), (116, 115, 91), (135, 133, 107)]"
john-singer-sargent_sheepfold-in-the-tirol-1915.jpg,"[(51, 43, 36), (114, 104, 73)]","[(91, 80, 59), (51, 43, 36), (110, 110, 72), (165, 146, 101)]","[(178, 163, 128), (91, 80, 59), (110, 110, 72), (158, 141, 96), (51, 43, 36), (135, 120, 82), (210, 181, 126), (236, 206, 133)]"
pyotr-konchalovsky_spring-view-from-the-window-on-konyushkovskaya-1944.jpg,"[(116, 118, 87), (181, 181, 159)]","[(191, 193, 192), (171, 168, 127), (101, 106, 62), (131, 130, 113)]","[(123, 132, 69), (98, 92, 63), (62, 67, 46), (191, 193, 192), (131, 130, 113), (178, 183, 128), (163, 149, 100), (164, 159, 152)]"
joaquã­n-sorolla_stemming-raisins-javea-1898.jpg,"[(75, 31, 30), (160, 110, 98)]","[(122, 67, 60), (75, 31, 30), (187, 123, 91), (210, 184, 182)]","[(43, 24, 29), (106, 38, 32), (210, 184, 182), (130, 71, 58), (140, 95, 91), (109, 52, 45), (178, 105, 76), (195, 140, 107)]"
boris-kustodiev_boy-with-dog-portrait-of-cyril-kustodiev-son-of-the-artist-1915.jpg,"[(127, 121, 116), (162, 156, 150)]","[(146, 142, 136), (162, 156, 150), (92, 84, 80), (125, 118, 112)]","[(79, 71, 68), (89, 80, 76), (102, 95, 91), (146, 142, 136), (162, 156, 150), (67, 58, 56), (118, 111, 106), (132, 125, 118)]"
n.c.-wyeth_blind-pew.jpg,"[(54, 61, 63), (176, 152, 118)]","[(54, 61, 63), (164, 135, 98), (164, 152, 134), (212, 187, 143)]","[(210, 179, 122), (212, 188, 140), (140, 115, 90), (164, 152, 134), (215, 202, 187), (188, 155, 105), (35, 45, 49), (72, 77, 78)]"
pavel-fedotov_portrait-of-p-v-zhdanovich-1847.jpg,"[(50, 39, 28), (101, 75, 42)]","[(50, 39, 28), (77, 56, 33), (97, 73, 42), (154, 117, 59)]","[(50, 39, 28), (142, 109, 65), (173, 137, 66), (97, 73, 42), (177, 154, 104), (77, 56, 33), (137, 94, 41), (161, 118, 44)]"
nikolai-ge_peter-i-interrogates-tsarevich-alexei.jpg,"[(95, 85, 46), (169, 138, 69)]","[(159, 118, 46), (95, 85, 46), (170, 145, 74), (187, 170, 109)]","[(54, 58, 46), (170, 145, 74), (159, 118, 46), (87, 77, 43), (184, 163, 98), (120, 102, 48), (189, 171, 109), (190, 182, 132)]"
vasily-surikov_first-ecumenical-council-of-nicaea-1876.jpg,"[(71, 42, 38), (169, 122, 105)]","[(139, 82, 67), (71, 42, 38), (174, 129, 108), (223, 195, 177)]","[(192, 139, 113), (156, 119, 102), (95, 57, 51), (208, 171, 147), (238, 220, 207), (139, 82, 67), (27, 17, 19), (66, 35, 33)]"
anton-azbe_study-of-a-man-1886.jpg,"[(59, 55, 36), (167, 147, 84)]","[(146, 123, 60), (59, 55, 36), (174, 151, 80), (204, 190, 138)]","[(212, 195, 127), (237, 240, 235), (183, 171, 132), (146, 123, 60), (174, 151, 80), (190, 168, 93), (41, 39, 27), (77, 70, 45)]"
camille-corot_the-piper-at-lake-albano.jpg,"[(83, 52, 28), (181, 142, 85)]","[(145, 101, 50), (83, 52, 28), (200, 162, 98), (234, 205, 143)]","[(132, 86, 39), (103, 65, 32), (234, 205, 143), (62, 38, 23), (158, 115, 60), (214, 176, 106), (184, 143, 79), (187, 154, 101)]"
vasily-perov_court-pugacheva-1875.jpg,"[(75, 71, 66), (140, 139, 120)]","[(123, 121, 103), (75, 71, 66), (138, 139, 124), (177, 176, 151)]","[(114, 114, 98), (132, 127, 108), (138, 139, 124), (59, 55, 56), (166, 162, 137), (92, 86, 77), (181, 183, 159), (194, 196, 171)]"
n.c.-wyeth_painting-of-native-american-2.jpg,"[(53, 44, 60), (141, 137, 124)]","[(53, 44, 60), (106, 104, 100), (158, 152, 126), (194, 189, 169)]","[(199, 190, 153), (172, 168, 150), (232, 231, 220), (113, 115, 114), (99, 93, 86), (158, 152, 126), (43, 30, 49), (63, 59, 71)]"
joaquã­n-sorolla_painters-on-the-beach.jpg,"[(119, 101, 93), (181, 175, 169)]","[(93, 85, 86), (146, 118, 101), (158, 152, 153), (203, 199, 186)]","[(209, 209, 196), (100, 96, 105), (85, 73, 67), (133, 107, 91), (198, 188, 175), (158, 128, 111), (141, 140, 147), (174, 164, 159)]"
m.c.-escher_ravello-and-the-coast-of-amalfi.jpg,"[(109, 110, 104), (193, 194, 191)]","[(170, 171, 166), (215, 217, 215), (88, 89, 84), (129, 130, 124)]","[(204, 206, 203), (102, 102, 97), (158, 158, 153), (183, 184, 180), (129, 130, 124), (227, 229, 227), (66, 67, 63), (83, 84, 79)]"
giovanni-boldini_lady-with-a-black-hat.jpg,"[(101, 30, 26), (190, 130, 122)]","[(209, 158, 153), (170, 101, 91), (87, 21, 17), (115, 40, 35)]","[(87, 21, 17), (199, 139, 125), (201, 149, 146), (218, 168, 161), (186, 111, 93), (115, 40, 35), (143, 68, 58), (151, 87, 88)]"
arnold-bã¶cklin_the-isle-of-the-dead-1886.jpg,"[(17, 13, 13), (108, 90, 79)]","[(17, 13, 13), (79, 58, 49), (107, 94, 93), (167, 149, 123)]","[(75, 60, 55), (62, 45, 45), (17, 13, 13), (117, 81, 52), (159, 136, 97), (107, 94, 93), (157, 142, 132), (191, 183, 164)]"
vasily-surikov_whacky-seated-on-the-ground-study-to-boyarynya-morozova.jpg,"[(133, 134, 136), (224, 226, 225)]","[(224, 226, 225), (176, 177, 179), (59, 59, 60), (123, 124, 125)]","[(52, 52, 53), (189, 191, 191), (163, 164, 166), (20, 20, 21), (81, 82, 84), (123, 124, 125), (214, 215, 215), (235, 236, 235)]"
vasily-polenov_bouquet-of-flowers-1880.jpg,"[(83, 68, 51), (168, 151, 125)]","[(178, 168, 149), (158, 134, 101), (57, 46, 35), (108, 90, 67)]","[(113, 95, 68), (98, 78, 54), (165, 146, 114), (151, 122, 89), (122, 110, 91), (178, 168, 149), (41, 37, 31), (74, 54, 39)]"
joaquã­n-sorolla_portrait-of-a-girl.jpg,"[(26, 18, 17), (148, 106, 88)]","[(26, 18, 17), (175, 146, 130), (106, 45, 31), (134, 86, 61)]","[(106, 45, 31), (127, 93, 68), (126, 71, 50), (26, 18, 17), (157, 125, 109), (160, 107, 75), (186, 141, 116), (201, 193, 184)]"
vasily-polenov_waterfall.jpg,"[(61, 47, 44), (142, 130, 118)]","[(61, 47, 44), (104, 85, 73), (160, 156, 147), (200, 194, 181)]","[(192, 186, 170), (88, 67, 58), (207, 202, 192), (61, 47, 44), (104, 87, 76), (160, 156, 147), (125, 105, 88), (142, 132, 114)]"
eugã¨ne-grasset_la-belle-jardiniere-may-1896.jpg,"[(95, 91, 83), (198, 174, 150)]","[(221, 207, 190), (175, 140, 111), (83, 76, 67), (106, 106, 98)]","[(102, 86, 72), (63, 65, 62), (161, 124, 98), (189, 157, 123), (205, 182, 157), (238, 231, 223), (89, 93, 91), (124, 120, 105)]"
vincent-van-gogh_woman-sewing-1881.jpg,"[(77, 67, 68), (175, 167, 169)]","[(201, 194, 197), (149, 140, 142), (58, 48, 49), (96, 86, 87)]","[(85, 75, 76), (192, 185, 187), (108, 98, 99), (209, 203, 206), (164, 155, 157), (134, 125, 126), (49, 39, 40), (67, 57, 58)]"
ivan-shishkin_near-the-monastery-1876.jpg,"[(110, 111, 107), (191, 193, 190)]","[(132, 133, 129), (88, 89, 85), (175, 177, 174), (207, 209, 206)]","[(185, 187, 184), (100, 101, 97), (143, 144, 141), (121, 122, 118), (165, 167, 163), (207, 209, 206), (68, 69, 65), (84, 85, 80)]"
vincent-van-gogh_station-in-the-hague-1882.jpg,"[(64, 66, 42), (206, 197, 157)]","[(236, 225, 185), (64, 66, 42), (148, 142, 104), (204, 194, 153)]","[(220, 206, 162), (236, 225, 185), (189, 181, 143), (42, 46, 27), (134, 128, 92), (163, 155, 115), (71, 73, 45), (99, 100, 70)]"
ilya-repin_christ.jpg,"[(28, 28, 24), (157, 155, 136)]","[(28, 28, 24), (203, 199, 173), (58, 56, 57), (165, 168, 141)]","[(14, 22, 19), (26, 48, 59), (203, 210, 200), (203, 187, 145), (90, 64, 55), (42, 33, 29), (158, 148, 105), (172, 188, 178)]"
fyodor-vasilyev_on-valaam-rocks.jpg,"[(62, 41, 20), (150, 123, 74)]","[(62, 41, 20), (116, 74, 25), (170, 150, 93), (198, 195, 151)]","[(193, 179, 125), (150, 154, 115), (62, 41, 20), (198, 195, 151), (145, 122, 70), (116, 74, 25), (191, 124, 29), (194, 163, 96)]"
ivan-shishkin_forest-stream-1874.jpg,"[(62, 63, 45), (137, 133, 92)]","[(62, 63, 45), (97, 98, 64), (145, 134, 84), (209, 200, 157)]","[(214, 189, 115), (116, 119, 81), (174, 150, 87), (170, 160, 110), (226, 227, 202), (62, 63, 45), (82, 88, 63), (112, 107, 66)]"
boris-kustodiev_venus-1920.jpg,"[(142, 153, 116), (207, 206, 144)]","[(174, 180, 127), (207, 206, 144), (86, 102, 94), (134, 149, 118)]","[(206, 202, 130), (96, 109, 86), (56, 72, 76), (208, 211, 158), (95, 114, 108), (174, 180, 127), (134, 146, 104), (134, 153, 131)]"
isaac-levitan_canal-in-venice-1890.jpg,"[(84, 63, 55), (169, 145, 133)]","[(187, 177, 174), (150, 112, 92), (63, 46, 41), (105, 81, 69)]","[(47, 38, 36), (143, 96, 76), (172, 164, 161), (79, 53, 45), (105, 81, 69), (202, 191, 186), (145, 121, 106), (170, 134, 111)]"
vasily-vereshchagin_the-northern-dvina-1894.jpg,"[(100, 89, 70), (194, 176, 152)]","[(78, 67, 43), (122, 111, 97), (189, 168, 143), (198, 183, 162)]","[(63, 56, 39), (125, 101, 66), (101, 87, 64), (93, 78, 47), (131, 127, 130), (198, 183, 162), (186, 162, 135), (192, 174, 152)]"
vincent-van-gogh_seated-male-nude-seen-from-the-back.jpg,"[(147, 120, 78), (234, 198, 135)]","[(189, 160, 108), (234, 198, 135), (67, 45, 26), (144, 114, 70)]","[(238, 203, 143), (229, 192, 127), (200, 171, 118), (179, 149, 97), (88, 61, 36), (45, 29, 16), (134, 104, 63), (154, 125, 78)]"
henri-fantin-latour_peaches-1903.jpg,"[(54, 32, 21), (125, 89, 58)]","[(54, 32, 21), (81, 52, 31), (138, 86, 57), (198, 165, 112)]","[(67, 48, 29), (167, 89, 59), (108, 83, 54), (96, 57, 33), (190, 148, 87), (54, 32, 21), (203, 171, 116), (210, 192, 159)]"
ilya-repin_follow-me-satan-1891.jpg,"[(31, 31, 29), (121, 87, 58)]","[(31, 31, 29), (91, 69, 54), (146, 97, 59), (154, 111, 66)]","[(55, 46, 39), (152, 108, 62), (146, 97, 59), (31, 31, 29), (97, 63, 45), (156, 115, 71), (86, 76, 69), (129, 93, 61)]"
camille-corot_forest-clearing-in-the-limousin.jpg,"[(45, 40, 25), (198, 191, 170)]","[(225, 223, 209), (45, 40, 25), (133, 118, 86), (210, 200, 178)]","[(50, 44, 27), (31, 31, 21), (225, 223, 209), (210, 200, 178), (101, 84, 51), (68, 55, 33), (143, 128, 95), (188, 175, 146)]"
giovanni-boldini_portrait-of-a-lady.jpg,"[(28, 26, 24), (80, 68, 58)]","[(34, 31, 29), (28, 26, 24), (69, 53, 38), (185, 159, 137)]","[(34, 31, 29), (189, 162, 141), (28, 26, 24), (114, 91, 64), (226, 201, 182), (155, 125, 102), (57, 44, 34), (81, 61, 42)]"
henri-fantin-latour_still-life-chrysanthemums-and-grapes-1872.jpg,"[(40, 32, 22), (90, 73, 51)]","[(40, 32, 22), (58, 43, 28), (79, 70, 41), (164, 139, 108)]","[(40, 32, 22), (79, 70, 41), (58, 43, 28), (171, 158, 141), (210, 189, 162), (132, 87, 54), (119, 111, 69), (167, 133, 80)]"
joaquã­n-sorolla_three-studies-of-head-1887.jpg,"[(43, 28, 28), (155, 120, 91)]","[(43, 28, 28), (122, 86, 59), (164, 126, 95), (212, 181, 149)]","[(99, 72, 55), (186, 137, 96), (204, 164, 124), (145, 99, 63), (141, 116, 94), (220, 199, 175), (27, 19, 22), (58, 38, 33)]"
james-tissot_mavourneen-portrait-of-kathleen-newton-1877.jpg,"[(13, 18, 15), (175, 169, 149)]","[(13, 18, 15), (227, 225, 206), (63, 58, 42), (184, 170, 142)]","[(13, 18, 15), (203, 199, 171), (227, 225, 206), (146, 94, 53), (176, 168, 150), (161, 133, 96), (46, 43, 31), (79, 74, 54)]"
martiros-saryan_armenia-1972.jpg,"[(131, 130, 127), (210, 209, 204)]","[(166, 165, 161), (210, 209, 204), (71, 70, 68), (121, 119, 116)]","[(217, 216, 211), (178, 178, 174), (203, 202, 197), (87, 86, 83), (154, 153, 149), (121, 119, 116), (46, 45, 43), (65, 63, 61)]"
vincent-van-gogh_woman-shelling-peas-1885.jpg,"[(33, 27, 21), (192, 165, 127)]","[(240, 215, 165), (33, 27, 21), (114, 90, 70), (174, 141, 106)]","[(12, 11, 8), (250, 231, 181), (159, 126, 94), (231, 199, 150), (54, 43, 34), (190, 157, 118), (103, 80, 61), (125, 100, 78)]"
wilhelm-leibl_selbstbildnis-des-achtzehnj-hrigen-1862.jpg,"[(81, 81, 74), (169, 165, 154)]","[(59, 61, 56), (103, 101, 91), (147, 149, 140), (191, 182, 168)]","[(104, 104, 95), (92, 93, 85), (147, 149, 140), (175, 166, 152), (122, 115, 100), (59, 61, 56), (193, 183, 168), (223, 214, 199)]"
george-catlin_sioux-war-council.jpg,"[(106, 73, 53), (222, 209, 184)]","[(66, 39, 31), (145, 107, 75), (210, 192, 155), (235, 227, 213)]","[(235, 227, 213), (45, 28, 23), (88, 50, 39), (217, 209, 182), (127, 84, 56), (164, 130, 94), (203, 162, 101), (201, 187, 158)]"
salvador-dali_the-bread-basket.jpg,"[(46, 40, 45), (134, 102, 98)]","[(46, 40, 45), (72, 56, 62), (179, 102, 90), (214, 194, 177)]","[(46, 40, 45), (241, 186, 148), (245, 221, 193), (72, 56, 62), (211, 118, 96), (185, 184, 183), (129, 83, 84), (165, 88, 83)]"
ivan-shishkin_pine-forest-1884.jpg,"[(67, 69, 56), (166, 206, 182)]","[(176, 226, 214), (157, 186, 150), (38, 43, 43), (97, 95, 69)]","[(38, 43, 43), (134, 128, 86), (84, 94, 82), (176, 226, 214), (147, 199, 186), (85, 79, 55), (176, 168, 93), (157, 177, 134)]"
james-tissot_jew-and-jewess-illustration-from-the-life-of-our-lord-jesus-christ.jpg,"[(186, 188, 185), (208, 210, 208)]","[(197, 199, 197), (208, 210, 208), (157, 160, 154), (193, 195, 193)]","[(193, 195, 193), (197, 199, 197), (208, 210, 208), (130, 132, 125), (179, 181, 176), (154, 157, 150), (94, 96, 90), (112, 115, 108)]"
john-singer-sargent_a-street-in-venice-1.jpg,"[(56, 50, 36), (150, 131, 67)]","[(56, 50, 36), (122, 104, 55), (168, 144, 65), (190, 171, 92)]","[(208, 187, 97), (189, 172, 97), (56, 50, 36), (122, 104, 55), (168, 144, 65), (180, 159, 82), (211, 195, 107), (217, 208, 129)]"
alexey-venetsianov_a-peasant-woman-resting-on-her-hand.jpg,"[(47, 46, 43), (115, 98, 79)]","[(47, 46, 43), (89, 74, 61), (100, 105, 95), (179, 139, 98)]","[(214, 155, 103), (154, 138, 112), (47, 46, 43), (100, 105, 95), (232, 185, 131), (89, 74, 61), (128, 106, 77), (172, 117, 77)]"
vincent-van-gogh_lane-with-trees-and-one-figure-1884.jpg,"[(87, 87, 87), (173, 173, 175)]","[(111, 111, 111), (63, 63, 64), (152, 152, 153), (194, 194, 196)]","[(186, 186, 188), (77, 77, 77), (141, 141, 142), (163, 163, 164), (202, 202, 205), (111, 111, 111), (43, 43, 43), (57, 57, 57)]"
pyotr-konchalovsky_on-the-lawn-1954.jpg,"[(65, 83, 63), (136, 151, 127)]","[(103, 127, 106), (169, 175, 148), (44, 64, 51), (85, 102, 75)]","[(44, 64, 51), (175, 190, 138), (76, 88, 69), (206, 209, 207), (147, 150, 123), (103, 127, 106), (80, 109, 80), (109, 123, 82)]"
joaquã­n-sorolla_boy-in-sea-foam-1900.jpg,"[(113, 106, 73), (181, 179, 168)]","[(74, 78, 61), (152, 134, 85), (157, 160, 152), (205, 197, 183)]","[(208, 208, 207), (202, 186, 159), (125, 118, 81), (178, 149, 88), (74, 78, 61), (137, 147, 142), (175, 165, 139), (178, 182, 184)]"
arnold-bã¶cklin_melancholy.jpg,"[(37, 26, 26), (71, 55, 46)]","[(46, 33, 31), (37, 26, 26), (62, 48, 38), (128, 108, 84)]","[(46, 33, 31), (37, 26, 26), (62, 48, 38), (85, 68, 48), (157, 128, 98), (115, 91, 68), (193, 167, 138), (218, 199, 179)]"
edouard-manet_theodore-duret-1868.jpg,"[(31, 22, 22), (86, 56, 34)]","[(31, 22, 22), (55, 36, 29), (112, 70, 32), (121, 81, 46)]","[(31, 22, 22), (140, 93, 49), (96, 64, 40), (55, 36, 29), (134, 86, 38), (112, 70, 32), (169, 118, 59), (181, 148, 113)]"
ivan-kramskoy_portrait-of-the-artist-ilya-repin.jpg,"[(46, 51, 46), (82, 85, 76)]","[(66, 74, 66), (46, 51, 46), (77, 81, 73), (120, 113, 101)]","[(66, 74, 66), (82, 85, 81), (77, 81, 73), (46, 51, 46), (189, 150, 122), (109, 104, 91), (225, 189, 159), (231, 221, 198)]"
james-mcneill-whistler_arrangement-in-black-no-2-portrait-of-mrs-louis-huth-1873.jpg,"[(31, 35, 37), (68, 72, 66)]","[(31, 35, 37), (43, 47, 48), (52, 57, 58), (134, 137, 111)]","[(31, 35, 37), (52, 57, 58), (43, 47, 48), (133, 138, 114), (156, 156, 120), (209, 205, 193), (91, 95, 79), (129, 132, 94)]"
pyotr-konchalovsky_italy-lemons-on-the-branches-1924.jpg,"[(79, 81, 52), (155, 164, 140)]","[(44, 54, 45), (114, 107, 60), (112, 129, 109), (198, 199, 171)]","[(103, 116, 65), (212, 222, 216), (44, 54, 45), (183, 152, 61), (112, 129, 109), (183, 177, 126), (72, 77, 58), (98, 84, 58)]"
martiros-saryan_may-roses-1939.jpg,"[(66, 80, 79), (148, 136, 129)]","[(156, 155, 158), (139, 117, 100), (52, 59, 54), (79, 102, 104)]","[(147, 168, 152), (192, 193, 185), (79, 102, 104), (142, 130, 148), (136, 147, 111), (52, 59, 54), (120, 86, 87), (165, 87, 91)]"
georgios-jakobides_the-smoker-1886.jpg,"[(46, 40, 29), (189, 159, 114)]","[(46, 40, 29), (161, 129, 87), (205, 168, 105), (229, 213, 179)]","[(17, 19, 15), (205, 168, 105), (145, 111, 74), (190, 154, 98), (229, 213, 179), (75, 60, 44), (151, 131, 103), (179, 146, 99)]"
vincent-van-gogh_vicarage-at-etten-1876.jpg,"[(135, 135, 132), (221, 220, 219)]","[(165, 165, 163), (221, 220, 219), (83, 85, 81), (125, 126, 123)]","[(80, 82, 78), (99, 101, 97), (125, 126, 123), (233, 233, 231), (208, 208, 207), (165, 165, 163), (40, 43, 38), (63, 66, 61)]"
vasily-polenov_oka-river-vladimir-steamer-converted-into-a-tow-1926.jpg,"[(105, 102, 94), (169, 178, 191)]","[(73, 83, 95), (138, 121, 92), (139, 154, 176), (199, 201, 206)]","[(75, 99, 126), (199, 201, 206), (124, 110, 90), (127, 94, 59), (70, 68, 64), (139, 154, 176), (134, 132, 111), (166, 149, 108)]"
nikolay-bogdanov-belsky_woman-stitching-the-shawl.jpg,"[(109, 85, 69), (187, 189, 177)]","[(67, 55, 49), (187, 189, 177), (145, 90, 74), (157, 139, 103)]","[(176, 145, 103), (207, 186, 175), (139, 133, 104), (215, 229, 221), (67, 55, 49), (162, 170, 156), (126, 89, 68), (165, 92, 80)]"
james-mcneill-whistler_arrangement-in-grey-and-black-no-1-portrait-of-the-artist-s-mother-1871.jpg,"[(21, 23, 19), (134, 143, 136)]","[(21, 23, 19), (163, 170, 165), (81, 90, 81), (130, 143, 133)]","[(140, 153, 149), (94, 106, 101), (67, 73, 61), (21, 23, 19), (137, 148, 137), (124, 137, 128), (156, 161, 156), (216, 212, 205)]"
vasily-vereshchagin_burlak-with-the-cap-in-his-hand-1866.jpg,"[(94, 102, 81), (177, 187, 151)]","[(131, 138, 105), (57, 67, 57), (165, 173, 132), (189, 201, 170)]","[(38, 52, 48), (172, 182, 140), (125, 126, 92), (138, 149, 118), (158, 163, 123), (76, 82, 65), (178, 192, 163), (201, 210, 177)]"
mihaly-munkacsy_still-life-with-flowers-and-fruits-1882.jpg,"[(56, 41, 25), (173, 116, 72)]","[(56, 41, 25), (155, 79, 47), (163, 120, 66), (219, 186, 128)]","[(135, 120, 65), (192, 120, 67), (121, 81, 46), (56, 41, 25), (208, 161, 84), (229, 212, 171), (187, 55, 45), (191, 99, 49)]"
vincent-van-gogh_fish-drying-barn-1882(1).jpg,"[(107, 101, 97), (208, 206, 201)]","[(138, 133, 128), (208, 206, 201), (60, 53, 49), (92, 86, 82)]","[(70, 61, 58), (92, 86, 82), (123, 118, 113), (153, 149, 143), (51, 44, 40), (190, 187, 182), (218, 216, 211), (233, 233, 228)]"
camille-pissarro_village-church.jpg,"[(65, 48, 33), (160, 128, 86)]","[(65, 48, 33), (133, 100, 49), (167, 131, 89), (205, 181, 158)]","[(206, 185, 171), (122, 84, 47), (144, 116, 51), (204, 176, 145), (187, 142, 95), (65, 48, 33), (143, 112, 66), (153, 129, 103)]"
vasily-surikov_boyarynya-morozova-study.jpg,"[(63, 55, 52), (158, 144, 132)]","[(184, 170, 153), (63, 55, 52), (117, 102, 95), (150, 135, 125)]","[(161, 144, 131), (184, 170, 153), (140, 126, 119), (125, 111, 102), (77, 67, 65), (108, 92, 88), (41, 38, 35), (58, 48, 44)]"
james-tissot_the-confidence-1867.jpg,"[(33, 28, 28), (140, 112, 80)]","[(33, 28, 28), (92, 65, 44), (162, 124, 77), (215, 193, 157)]","[(33, 28, 28), (142, 111, 73), (183, 137, 81), (230, 208, 172), (71, 55, 43), (113, 75, 45), (189, 166, 131), (212, 188, 151)]"
james-tissot_journal.jpg,"[(58, 59, 55), (155, 158, 158)]","[(131, 134, 132), (179, 182, 184), (41, 42, 37), (74, 76, 73)]","[(41, 42, 37), (165, 168, 169), (58, 60, 56), (119, 122, 120), (142, 146, 145), (91, 93, 90), (184, 188, 190), (201, 204, 207)]"
giovanni-boldini_river-landscape.jpg,"[(109, 125, 96), (195, 196, 170)]","[(139, 165, 141), (78, 85, 52), (193, 188, 150), (197, 204, 191)]","[(182, 183, 156), (197, 204, 191), (203, 197, 161), (50, 62, 40), (183, 174, 122), (106, 109, 64), (119, 155, 132), (160, 175, 149)]"
thomas-eakins_john-biglin-in-a-single-scull-1874.jpg,"[(172, 142, 108), (201, 198, 204)]","[(201, 198, 204), (193, 164, 128), (136, 103, 71), (168, 138, 106)]","[(168, 151, 132), (167, 125, 81), (135, 102, 70), (201, 198, 204), (106, 75, 49), (151, 117, 83), (187, 151, 111), (200, 176, 145)]"
