ObjectID,cut_2,cut_4,cut_8
benjamin-west_portrait-of-raphael-west-and-benjamin-west-jr-1775.jpg,"[(39, 24, 12), (167, 127, 89)]","[(39, 24, 12), (131, 83, 52), (185, 148, 88), (223, 194, 162)]","[(167, 141, 84), (233, 207, 184), (149, 90, 58), (113, 77, 47), (212, 180, 140), (203, 155, 92), (17, 11, 5), (61, 37, 19)]"
canaletto_piazza-san-marco-looking-east-from-the-north-west-corner.jpg,"[(56, 44, 37), (187, 164, 145)]","[(216, 198, 180), (56, 44, 37), (132, 103, 83), (184, 156, 136)]","[(33, 26, 22), (212, 192, 173), (220, 204, 187), (79, 62, 53), (168, 139, 118), (132, 103, 83), (197, 165, 141), (203, 182, 166)]"
louise-elisabeth-vigee-le-brun_the-daughter-s-portrait.jpg,"[(52, 46, 36), (122, 94, 71)]","[(52, 46, 36), (96, 65, 48), (118, 95, 71), (178, 150, 115)]","[(87, 89, 76), (198, 161, 117), (221, 191, 149), (52, 46, 36), (150, 101, 67), (96, 65, 48), (118, 112, 96), (174, 137, 99)]"
antã³nio-de-carvalho-da-silva-porto_t-te-de-jeune-fille.jpg,"[(97, 87, 64), (184, 184, 148)]","[(203, 208, 179), (97, 87, 64), (155, 139, 97), (177, 180, 137)]","[(177, 180, 137), (102, 70, 56), (56, 57, 45), (203, 208, 179), (122, 124, 89), (110, 98, 64), (154, 123, 80), (155, 155, 113)]"
maurice-quentin-de-la-tour_marc-rene-marquis-de-voyer-d-argenson.jpg,"[(50, 42, 40), (115, 95, 83)]","[(108, 82, 65), (50, 42, 40), (93, 94, 94), (152, 124, 106)]","[(93, 94, 94), (198, 146, 112), (136, 120, 114), (211, 181, 160), (133, 105, 87), (108, 82, 65), (34, 27, 26), (66, 56, 54)]"
grã©goire-michonze_birds.jpg,"[(125, 104, 61), (157, 149, 116)]","[(127, 125, 95), (188, 173, 138), (105, 91, 59), (145, 116, 63)]","[(175, 140, 86), (132, 117, 78), (131, 127, 92), (105, 91, 59), (145, 116, 63), (113, 140, 133), (197, 197, 174), (203, 213, 205)]"
joaquã­n-sorolla_portrait-of-don-aureliano-de-beruete-1902.jpg,"[(41, 22, 15), (89, 57, 36)]","[(41, 22, 15), (54, 32, 24), (72, 43, 30), (175, 120, 65)]","[(41, 22, 15), (54, 32, 24), (110, 66, 38), (72, 43, 30), (176, 108, 49), (187, 128, 68), (216, 156, 79), (242, 203, 130)]"
george-morland_horse-and-dog-in-a-stable-1791.jpg,"[(48, 42, 29), (104, 93, 67)]","[(48, 42, 29), (84, 72, 47), (99, 89, 64), (148, 140, 111)]","[(59, 52, 37), (77, 65, 44), (164, 158, 132), (99, 89, 64), (90, 79, 50), (133, 121, 89), (30, 27, 17), (46, 38, 24)]"
arnold-bã¶cklin_euterpe-1872.jpg,"[(98, 81, 75), (197, 152, 121)]","[(119, 106, 103), (76, 57, 47), (183, 114, 85), (211, 191, 156)]","[(184, 92, 73), (51, 43, 37), (102, 71, 56), (211, 191, 156), (183, 136, 97), (124, 123, 131), (97, 83, 74), (131, 96, 76)]"
william-hogarth_portrait-of-augusta-of-saxe-gotha.jpg,"[(52, 45, 40), (86, 77, 66)]","[(52, 45, 40), (71, 60, 48), (72, 66, 59), (131, 123, 109)]","[(210, 212, 205), (170, 169, 157), (72, 66, 59), (52, 45, 40), (130, 125, 113), (102, 89, 70), (61, 55, 48), (80, 64, 49)]"
joaquã­n-sorolla_the-los-adarves-gardens-the-alhambra-granada.jpg,"[(46, 50, 40), (154, 132, 105)]","[(46, 50, 40), (124, 99, 66), (161, 144, 122), (206, 185, 166)]","[(135, 99, 66), (102, 87, 59), (215, 202, 191), (198, 168, 140), (159, 122, 82), (46, 50, 40), (157, 131, 104), (166, 157, 140)]"
joshua-reynolds_portrait-of-mrs-abington-british-actress-1773.jpg,"[(31, 27, 27), (105, 81, 57)]","[(31, 27, 27), (72, 48, 40), (96, 76, 54), (180, 154, 92)]","[(59, 45, 40), (31, 27, 27), (96, 76, 54), (196, 170, 97), (219, 198, 122), (153, 125, 75), (73, 52, 43), (96, 49, 39)]"
joaquã­n-sorolla_guitplayers-valencia-1889.jpg,"[(80, 70, 48), (178, 162, 126)]","[(148, 141, 108), (209, 184, 144), (46, 48, 39), (114, 92, 57)]","[(100, 109, 62), (46, 48, 39), (151, 114, 66), (197, 163, 119), (220, 205, 168), (103, 73, 50), (134, 120, 95), (161, 161, 120)]"
thomas-gainsborough_edward-2nd-viscount-ligonier-1770.jpg,"[(72, 44, 43), (174, 115, 86)]","[(160, 78, 56), (72, 44, 43), (181, 131, 85), (196, 174, 149)]","[(51, 34, 35), (204, 187, 168), (169, 124, 90), (193, 138, 80), (189, 161, 131), (92, 54, 51), (140, 76, 60), (179, 80, 52)]"
thomas-gainsborough_portrait-of-david-garrick-1770.jpg,"[(25, 17, 14), (94, 79, 66)]","[(25, 17, 14), (46, 35, 27), (115, 98, 70), (167, 148, 139)]","[(25, 17, 14), (183, 151, 131), (197, 180, 187), (98, 83, 60), (46, 35, 27), (144, 130, 118), (117, 104, 80), (146, 120, 78)]"
benjamin-west_sarah-ursula-rose-1756.jpg,"[(50, 50, 48), (126, 127, 125)]","[(50, 50, 48), (86, 86, 84), (143, 144, 142), (188, 190, 189)]","[(72, 72, 70), (174, 176, 175), (130, 131, 129), (50, 50, 48), (155, 156, 155), (202, 204, 204), (90, 90, 88), (111, 111, 109)]"
joshua-reynolds_study-for-king-lear.jpg,"[(37, 30, 29), (125, 105, 79)]","[(37, 30, 29), (81, 61, 49), (139, 126, 97), (197, 174, 120)]","[(37, 30, 29), (64, 45, 40), (207, 182, 122), (218, 201, 147), (182, 157, 106), (98, 77, 57), (142, 120, 80), (136, 131, 113)]"
william-hogarth_miss-mary-edwards-1742.jpg,"[(65, 42, 34), (170, 102, 71)]","[(45, 36, 32), (85, 47, 37), (146, 64, 47), (195, 140, 94)]","[(45, 36, 32), (58, 44, 37), (242, 217, 154), (210, 157, 103), (163, 93, 60), (112, 50, 36), (116, 63, 51), (176, 64, 43)]"
joshua-reynolds_portrait-of-bridget-moris-in-a-white-silk-dress.jpg,"[(32, 28, 20), (96, 89, 72)]","[(32, 28, 20), (67, 62, 50), (96, 89, 72), (154, 144, 115)]","[(147, 136, 110), (167, 157, 128), (105, 98, 79), (135, 124, 95), (87, 81, 64), (32, 28, 20), (62, 56, 44), (72, 68, 57)]"
francois-boucher_rinaldo-armida.jpg,"[(81, 69, 45), (172, 141, 84)]","[(81, 69, 45), (154, 109, 59), (164, 149, 93), (216, 197, 125)]","[(139, 139, 96), (189, 158, 90), (221, 188, 101), (212, 207, 148), (148, 91, 51), (81, 69, 45), (133, 122, 69), (189, 132, 65)]"
joaquã­n-sorolla_maria-on-the-beach-zarauz-1910.jpg,"[(92, 93, 76), (169, 171, 172)]","[(142, 150, 160), (197, 192, 183), (56, 68, 64), (128, 118, 87)]","[(187, 177, 160), (206, 207, 207), (178, 153, 101), (132, 125, 90), (56, 68, 64), (142, 150, 160), (86, 91, 79), (114, 103, 80)]"
thomas-gainsborough_mr-and-mrs-andrews-1749.jpg,"[(100, 100, 60), (181, 185, 151)]","[(138, 133, 76), (62, 68, 45), (174, 170, 107), (187, 201, 195)]","[(142, 129, 57), (134, 137, 94), (45, 45, 24), (79, 91, 66), (188, 174, 101), (160, 166, 113), (173, 190, 188), (201, 211, 202)]"
joaquã­n-sorolla_elena-in-a-yellow-tunic-1909.jpg,"[(97, 83, 70), (164, 144, 125)]","[(49, 48, 48), (146, 117, 93), (140, 123, 113), (188, 165, 137)]","[(172, 158, 161), (49, 48, 48), (140, 123, 113), (183, 153, 117), (190, 166, 135), (146, 117, 93), (216, 200, 168), (233, 233, 234)]"
benjamin-west_general-johnson-1768.jpg,"[(79, 68, 37), (131, 132, 103)]","[(90, 100, 62), (172, 164, 145), (56, 59, 37), (101, 77, 37)]","[(82, 73, 38), (56, 59, 37), (181, 195, 200), (81, 86, 49), (119, 81, 36), (98, 113, 75), (164, 113, 59), (162, 156, 120)]"
ferdinand-georg-waldmã¼ller_mountain-landscape-with-vineyard-1862.jpg,"[(86, 77, 67), (165, 160, 163)]","[(212, 212, 215), (86, 77, 67), (96, 89, 97), (138, 126, 125)]","[(123, 112, 122), (96, 89, 97), (68, 65, 64), (212, 212, 215), (126, 112, 105), (103, 89, 71), (162, 144, 137), (192, 193, 201)]"
joaquã­n-sorolla_the-coast-near-san-sebastian-1918.jpg,"[(118, 113, 88), (175, 175, 166)]","[(88, 85, 79), (147, 142, 97), (138, 140, 145), (213, 209, 186)]","[(201, 196, 155), (135, 124, 93), (160, 159, 100), (225, 222, 217), (110, 117, 150), (165, 163, 139), (74, 66, 70), (102, 104, 88)]"
thomas-gainsborough_a-peasant-girl-with-dog-and-jug-1785.jpg,"[(45, 35, 26), (123, 104, 70)]","[(45, 35, 26), (103, 78, 51), (124, 112, 77), (164, 149, 103)]","[(160, 153, 110), (124, 112, 77), (88, 69, 45), (184, 171, 120), (117, 88, 57), (45, 35, 26), (151, 126, 84), (161, 146, 98)]"
maurice-quentin-de-la-tour_charles-parrocel-painter.jpg,"[(22, 24, 24), (78, 71, 63)]","[(22, 24, 24), (42, 41, 40), (68, 65, 62), (160, 134, 110)]","[(22, 24, 24), (194, 157, 120), (68, 65, 62), (42, 41, 40), (151, 139, 128), (144, 115, 89), (210, 176, 139), (210, 183, 156)]"
jean-honore-fragonard_two-heads-danger.jpg,"[(129, 115, 88), (174, 167, 154)]","[(188, 186, 183), (159, 148, 126), (117, 105, 81), (140, 125, 95)]","[(150, 134, 104), (188, 186, 183), (129, 114, 87), (115, 104, 80), (140, 125, 95), (169, 161, 148), (87, 83, 66), (104, 95, 75)]"
arnold-bã¶cklin_pan-whistling-at-a-blackbird-1863.jpg,"[(66, 68, 62), (165, 164, 157)]","[(123, 124, 117), (207, 205, 197), (50, 54, 50), (83, 82, 74)]","[(90, 97, 96), (119, 110, 103), (227, 230, 230), (83, 82, 74), (50, 54, 50), (188, 180, 163), (137, 131, 117), (148, 157, 150)]"
thomas-gainsborough_portrait-of-maria-walpole-countess-of-waldegrave-later-duchess-of-gloucester.jpg,"[(43, 36, 25), (104, 85, 56)]","[(70, 53, 35), (43, 36, 25), (97, 77, 46), (179, 155, 110)]","[(70, 53, 35), (43, 36, 25), (90, 69, 38), (155, 132, 85), (104, 86, 53), (185, 161, 116), (212, 186, 138), (228, 207, 165)]"
arnold-bã¶cklin_angelika-guarded-by-a-dragon-angelica-and-ruggiero.jpg,"[(65, 56, 45), (155, 142, 108)]","[(133, 111, 76), (65, 56, 45), (169, 161, 120), (186, 187, 162)]","[(153, 155, 125), (185, 167, 116), (134, 124, 93), (186, 187, 162), (48, 33, 25), (83, 79, 65), (116, 84, 55), (147, 112, 61)]"
louise-elisabeth-vigee-le-brun_the-artist-s-brother-1773.jpg,"[(52, 44, 34), (123, 94, 66)]","[(52, 44, 34), (107, 80, 54), (111, 91, 63), (167, 125, 91)]","[(111, 91, 63), (195, 136, 97), (163, 120, 83), (52, 44, 34), (107, 80, 54), (134, 97, 66), (215, 167, 125), (226, 189, 154)]"
grã©goire-michonze_village-scene.jpg,"[(110, 103, 71), (150, 147, 128)]","[(116, 116, 108), (184, 178, 148), (83, 90, 69), (137, 116, 73)]","[(158, 143, 112), (129, 98, 73), (146, 135, 73), (202, 199, 163), (216, 229, 205), (116, 116, 108), (73, 73, 67), (93, 107, 72)]"
jean-baptiste-simeon-chardin_the-signatories.jpg,"[(98, 50, 54), (180, 144, 117)]","[(131, 76, 76), (66, 25, 32), (159, 125, 107), (200, 162, 128)]","[(155, 116, 98), (164, 134, 117), (206, 177, 141), (49, 17, 21), (82, 34, 43), (131, 76, 76), (192, 135, 108), (197, 161, 120)]"
thomas-gainsborough_an-unknown-couple-in-a-landscape.jpg,"[(68, 49, 44), (137, 111, 94)]","[(120, 88, 64), (68, 49, 44), (136, 115, 103), (171, 152, 145)]","[(175, 153, 144), (151, 133, 129), (82, 63, 56), (136, 115, 103), (53, 35, 32), (206, 190, 179), (115, 78, 55), (126, 97, 74)]"
thomas-gainsborough_diana-and-actaeon.jpg,"[(128, 87, 40), (195, 166, 82)]","[(179, 145, 63), (212, 188, 102), (110, 70, 34), (147, 104, 47)]","[(221, 201, 100), (123, 82, 38), (228, 211, 127), (147, 104, 47), (97, 58, 29), (198, 170, 90), (168, 134, 60), (190, 155, 67)]"
dmitry-levitzky_portrait-of-catherine-vorontsova.jpg,"[(28, 28, 28), (98, 70, 49)]","[(28, 28, 28), (63, 38, 35), (89, 67, 47), (177, 137, 81)]","[(48, 34, 33), (61, 42, 38), (89, 67, 47), (153, 101, 55), (28, 28, 28), (201, 173, 107), (73, 43, 36), (118, 40, 35)]"
antoine-watteau_the-mezzetin-s-family.jpg,"[(98, 69, 58), (160, 124, 96)]","[(146, 103, 79), (174, 145, 114), (82, 52, 46), (113, 86, 70)]","[(98, 59, 51), (173, 149, 121), (193, 165, 134), (67, 44, 41), (113, 86, 70), (146, 103, 79), (153, 130, 100), (176, 135, 101)]"
joseph-wright_portrait-of-samuel-oldknow.jpg,"[(44, 30, 9), (122, 89, 41)]","[(44, 30, 9), (83, 56, 20), (127, 88, 36), (196, 156, 86)]","[(209, 156, 69), (44, 30, 9), (83, 56, 20), (179, 130, 58), (127, 88, 36), (219, 186, 121), (171, 139, 80), (185, 162, 109)]"
jean-baptiste-oudry_allegory-of-air.jpg,"[(58, 42, 35), (131, 143, 129)]","[(24, 27, 27), (93, 56, 44), (103, 122, 113), (159, 163, 145)]","[(98, 60, 46), (66, 50, 42), (24, 27, 27), (149, 136, 117), (169, 190, 174), (140, 65, 45), (96, 105, 94), (110, 139, 131)]"
joaquã­n-sorolla_children-on-the-beach-valencia-1916.jpg,"[(129, 106, 76), (143, 136, 126)]","[(119, 116, 115), (168, 157, 137), (100, 85, 71), (158, 128, 81)]","[(119, 116, 115), (152, 150, 144), (199, 192, 157), (215, 217, 208), (100, 85, 71), (156, 136, 111), (148, 118, 78), (168, 137, 83)]"
thomas-gainsborough_the-cottage-door-1.jpg,"[(79, 50, 50), (170, 122, 96)]","[(79, 50, 50), (140, 86, 67), (172, 125, 101), (225, 189, 149)]","[(126, 74, 64), (152, 111, 94), (225, 182, 128), (79, 50, 50), (192, 140, 107), (226, 196, 171), (137, 91, 71), (173, 107, 71)]"
dmitry-levitzky_portrait-of-e-i-molchanova-1776.jpg,"[(64, 48, 36), (121, 98, 66)]","[(106, 78, 55), (64, 48, 36), (119, 108, 72), (153, 128, 82)]","[(69, 35, 28), (32, 17, 14), (145, 118, 73), (78, 70, 52), (161, 138, 90), (106, 78, 55), (127, 105, 64), (112, 111, 79)]"
arnold-bã¶cklin_spring-1875.jpg,"[(43, 28, 37), (127, 115, 108)]","[(43, 28, 37), (169, 162, 155), (63, 52, 49), (106, 83, 73)]","[(63, 52, 49), (143, 140, 137), (174, 154, 137), (180, 178, 173), (87, 67, 64), (43, 28, 37), (114, 87, 73), (134, 111, 92)]"
joseph-wright_harvey-wilmot.jpg,"[(35, 36, 31), (122, 111, 88)]","[(35, 36, 31), (87, 81, 64), (137, 121, 92), (176, 161, 134)]","[(35, 36, 31), (183, 164, 134), (159, 148, 122), (102, 96, 75), (72, 67, 52), (201, 185, 158), (128, 112, 82), (145, 131, 101)]"
benjamin-west_portrait-of-george-prince-of-wales-and-prince-frederick-later-duke-of-york-1778.jpg,"[(40, 32, 40), (112, 84, 61)]","[(81, 57, 46), (40, 32, 40), (113, 86, 59), (171, 137, 92)]","[(218, 192, 151), (168, 142, 101), (81, 57, 46), (40, 32, 40), (204, 166, 115), (113, 86, 59), (143, 103, 60), (161, 124, 74)]"
joaquã­n-sorolla_end-of-the-day-javea-1900.jpg,"[(55, 51, 55), (151, 126, 96)]","[(110, 90, 77), (55, 51, 55), (188, 147, 90), (198, 177, 138)]","[(229, 185, 115), (219, 164, 92), (157, 130, 88), (164, 153, 134), (235, 216, 170), (110, 90, 77), (44, 40, 42), (66, 63, 67)]"
john-russell_reverend-charles-wesley-1707-1788-ma-1771.jpg,"[(44, 35, 14), (101, 80, 38)]","[(44, 35, 14), (72, 51, 14), (87, 73, 23), (172, 143, 100)]","[(44, 35, 14), (72, 51, 14), (87, 73, 23), (184, 166, 127), (222, 183, 139), (115, 94, 49), (148, 121, 80), (184, 133, 87)]"
bernardo-bellotto_the-imperial-summer-residence-courtyard-view-from-north-1758.jpg,"[(84, 69, 41), (195, 188, 156)]","[(58, 46, 24), (110, 91, 57), (186, 172, 133), (204, 203, 179)]","[(44, 35, 21), (204, 203, 179), (121, 98, 54), (87, 70, 43), (72, 56, 28), (146, 127, 88), (178, 158, 116), (194, 185, 151)]"
antoine-pesne_frederick-and-his-sister-wilhelmina.jpg,"[(25, 16, 21), (93, 62, 62)]","[(25, 16, 21), (52, 31, 37), (91, 54, 55), (179, 132, 119)]","[(75, 48, 51), (25, 16, 21), (114, 80, 78), (52, 31, 37), (161, 102, 89), (107, 60, 58), (206, 144, 122), (235, 203, 186)]"
eugã¨ne-grasset_self-portrait.jpg,"[(128, 128, 126), (192, 194, 192)]","[(154, 155, 152), (192, 194, 192), (85, 86, 83), (118, 119, 116)]","[(196, 197, 195), (94, 95, 92), (180, 181, 179), (118, 119, 116), (76, 76, 74), (154, 155, 152), (205, 207, 206), (220, 222, 222)]"
vladimir-borovikovsky_portrait-of-catherine-vasilevny-torsukovoy-1795.jpg,"[(35, 18, 14), (147, 122, 86)]","[(35, 18, 14), (107, 72, 47), (175, 152, 101), (201, 192, 149)]","[(141, 104, 65), (35, 18, 14), (220, 205, 157), (181, 178, 140), (94, 47, 28), (98, 91, 67), (155, 142, 99), (195, 162, 102)]"
arnold-bã¶cklin_autumn-thoughts.jpg,"[(44, 44, 28), (154, 139, 109)]","[(44, 44, 28), (109, 89, 45), (182, 169, 151), (217, 210, 195)]","[(215, 218, 218), (81, 70, 38), (44, 44, 28), (200, 195, 192), (220, 201, 172), (164, 143, 110), (115, 91, 47), (160, 125, 58)]"
benjamin-west_general-thaddeus-kosciusko-1797.jpg,"[(33, 28, 24), (102, 94, 64)]","[(61, 56, 42), (33, 28, 24), (121, 96, 55), (163, 170, 118)]","[(33, 32, 28), (21, 21, 19), (61, 56, 42), (183, 191, 136), (144, 149, 100), (121, 96, 55), (41, 36, 31), (69, 37, 31)]"
giovanni-domenico-tiepolo_the-walk.jpg,"[(146, 107, 89), (205, 162, 136)]","[(209, 176, 157), (202, 149, 115), (129, 82, 63), (163, 132, 115)]","[(170, 145, 132), (156, 120, 97), (149, 90, 69), (207, 162, 129), (109, 74, 56), (209, 176, 157), (195, 124, 88), (198, 146, 114)]"
maurice-quentin-de-la-tour_honore-armand-duke-of-villars.jpg,"[(44, 36, 43), (125, 110, 118)]","[(112, 89, 89), (44, 36, 43), (100, 108, 136), (178, 155, 159)]","[(100, 108, 136), (24, 19, 25), (152, 129, 136), (64, 53, 60), (103, 77, 76), (120, 101, 102), (187, 162, 162), (220, 201, 202)]"
maurice-quentin-de-la-tour_jean-restout-1.jpg,"[(36, 31, 29), (109, 87, 77)]","[(36, 31, 29), (78, 61, 52), (107, 90, 84), (171, 137, 122)]","[(81, 64, 54), (66, 54, 47), (36, 31, 29), (107, 90, 84), (160, 119, 101), (100, 73, 58), (160, 141, 139), (205, 167, 147)]"
arnold-bã¶cklin_will-o-the-wisp-1862.jpg,"[(67, 58, 59), (94, 75, 74)]","[(67, 58, 59), (84, 68, 67), (96, 72, 70), (114, 94, 92)]","[(96, 72, 70), (67, 58, 59), (84, 68, 67), (100, 84, 83), (112, 90, 88), (122, 98, 95), (141, 123, 124), (196, 160, 146)]"
george-morland_a-rustic-cottage.jpg,"[(96, 82, 46), (208, 197, 155)]","[(218, 211, 173), (197, 182, 136), (73, 62, 36), (119, 102, 55)]","[(218, 211, 173), (207, 196, 158), (199, 186, 143), (128, 111, 64), (109, 92, 47), (175, 151, 85), (59, 50, 29), (86, 73, 43)]"
thomas-gainsborough_study-for-charity-relieving-distress.jpg,"[(174, 140, 96), (215, 181, 131)]","[(188, 155, 110), (215, 181, 131), (145, 114, 75), (175, 139, 91)]","[(157, 124, 82), (143, 112, 74), (175, 139, 91), (210, 172, 116), (188, 155, 110), (121, 94, 63), (217, 182, 130), (223, 198, 160)]"
dmitry-levitzky_portrait-of-unknown-woman-with-a-rose-1788.jpg,"[(49, 49, 46), (126, 107, 81)]","[(49, 49, 46), (79, 68, 60), (142, 113, 78), (206, 179, 126)]","[(49, 49, 46), (64, 62, 58), (81, 70, 61), (217, 200, 153), (142, 113, 78), (108, 79, 62), (190, 143, 87), (201, 173, 111)]"
maurice-quentin-de-la-tour_marie-josephe-of-saxony-dauphine-and-a-son.jpg,"[(41, 41, 36), (107, 91, 78)]","[(88, 68, 49), (41, 41, 36), (95, 99, 103), (157, 130, 110)]","[(35, 33, 25), (149, 109, 82), (141, 136, 130), (95, 99, 103), (48, 49, 47), (88, 68, 49), (181, 150, 127), (196, 181, 166)]"
jean-honore-fragonard_the-beginnings-of-model.jpg,"[(28, 25, 22), (150, 122, 79)]","[(28, 25, 22), (116, 87, 61), (170, 137, 72), (198, 174, 121)]","[(144, 130, 73), (97, 77, 58), (197, 144, 72), (170, 160, 111), (28, 25, 22), (135, 98, 63), (224, 176, 108), (227, 202, 152)]"
bernardo-bellotto_view-of-the-grand-canal-at-san-stae-1738.jpg,"[(103, 85, 75), (174, 172, 171)]","[(78, 62, 57), (174, 172, 171), (116, 92, 79), (142, 123, 109)]","[(171, 174, 177), (150, 157, 166), (78, 62, 57), (192, 187, 183), (181, 170, 158), (116, 92, 79), (130, 117, 109), (154, 129, 110)]"
francisco-bayeu-y-subias_self-portrait-1795.jpg,"[(79, 64, 51), (127, 106, 87)]","[(79, 64, 51), (111, 90, 73), (133, 113, 92), (154, 132, 112)]","[(139, 124, 107), (158, 133, 111), (171, 141, 114), (79, 64, 51), (111, 90, 73), (191, 158, 134), (123, 109, 91), (143, 117, 92)]"
thomas-gainsborough_open-landscape-with-shepherd-and-sheep.jpg,"[(40, 69, 89), (78, 108, 125)]","[(59, 92, 111), (40, 69, 89), (68, 101, 120), (128, 149, 157)]","[(48, 81, 103), (78, 110, 128), (68, 101, 120), (59, 92, 111), (241, 239, 224), (33, 56, 74), (91, 120, 138), (137, 154, 160)]"
antoine-watteau_cupid-disarmed.jpg,"[(91, 74, 63), (218, 218, 219)]","[(56, 44, 36), (125, 104, 90), (182, 182, 183), (255, 254, 255)]","[(255, 254, 255), (123, 118, 112), (168, 136, 113), (148, 155, 160), (104, 81, 68), (56, 44, 36), (189, 175, 166), (244, 244, 246)]"
arnold-bã¶cklin_portrait-of-angela-b-cklin-as-muse.jpg,"[(115, 104, 91), (212, 178, 147)]","[(138, 137, 127), (212, 178, 147), (54, 46, 40), (132, 97, 69)]","[(216, 175, 134), (201, 152, 113), (54, 46, 40), (216, 192, 170), (132, 97, 69), (159, 154, 143), (96, 117, 110), (138, 122, 111)]"
jean-honore-fragonard_marie-madeleine-guimard.jpg,"[(38, 36, 34), (114, 90, 75)]","[(38, 36, 34), (65, 47, 43), (123, 94, 74), (203, 171, 138)]","[(38, 36, 34), (55, 42, 40), (212, 183, 147), (225, 210, 183), (123, 94, 74), (186, 146, 112), (67, 48, 45), (84, 55, 48)]"
vladimir-borovikovsky_portrait-of-the-russian-poet-evgeny-boratynsky-1820.jpg,"[(24, 33, 21), (102, 94, 67)]","[(24, 33, 21), (69, 63, 36), (101, 105, 84), (168, 143, 113)]","[(49, 56, 35), (24, 33, 21), (101, 105, 84), (149, 125, 94), (166, 145, 118), (88, 70, 38), (189, 167, 137), (229, 190, 154)]"
joaquã­n-sorolla_blessing-the-boat-1895.jpg,"[(82, 74, 52), (156, 162, 142)]","[(118, 120, 97), (194, 204, 188), (52, 55, 49), (111, 93, 56)]","[(52, 55, 49), (204, 218, 210), (189, 202, 182), (96, 73, 53), (179, 178, 149), (126, 113, 58), (92, 95, 78), (143, 144, 115)]"
joseph-wright_sir-william-fitzherbert-as-a-boy.jpg,"[(65, 54, 46), (136, 101, 76)]","[(65, 54, 46), (116, 79, 57), (114, 90, 80), (198, 156, 112)]","[(87, 71, 56), (100, 83, 78), (128, 98, 82), (178, 123, 87), (219, 189, 136), (145, 86, 58), (56, 50, 44), (73, 57, 48)]"
joaquã­n-sorolla_stemming-raisins-javea-1898.jpg,"[(75, 31, 30), (160, 110, 98)]","[(122, 67, 60), (75, 31, 30), (187, 123, 91), (210, 184, 182)]","[(43, 24, 29), (106, 38, 32), (210, 184, 182), (130, 71, 58), (140, 95, 91), (109, 52, 45), (178, 105, 76), (195, 140, 107)]"
joaquã­n-sorolla_painters-on-the-beach.jpg,"[(119, 101, 93), (181, 175, 169)]","[(93, 85, 86), (146, 118, 101), (158, 152, 153), (203, 199, 186)]","[(209, 209, 196), (100, 96, 105), (85, 73, 67), (133, 107, 91), (198, 188, 175), (158, 128, 111), (141, 140, 147), (174, 164, 159)]"
giovanni-battista-tiepolo_apparition-of-the-virgin-to-st-simon-stock-1749-1.jpg,"[(67, 58, 56), (174, 163, 149)]","[(184, 185, 180), (67, 58, 56), (143, 116, 102), (187, 166, 132)]","[(18, 20, 21), (60, 45, 38), (165, 168, 167), (203, 203, 193), (95, 82, 83), (143, 116, 102), (161, 149, 134), (213, 182, 130)]"
jean-baptiste-oudry_louis-xv-hunting-deer-in-the-saint-germain-forest-1730.jpg,"[(59, 57, 52), (117, 123, 104)]","[(91, 94, 77), (59, 57, 52), (124, 130, 108), (161, 175, 155)]","[(119, 125, 99), (113, 111, 89), (49, 48, 45), (68, 67, 58), (132, 143, 121), (161, 175, 155), (85, 86, 70), (97, 102, 84)]"
francisco-bayeu-y-subias_asunci-n-de-la-virgen-1760.jpg,"[(62, 59, 47), (148, 139, 105)]","[(62, 59, 47), (125, 113, 77), (152, 148, 124), (191, 182, 143)]","[(189, 177, 129), (50, 47, 38), (110, 97, 65), (194, 187, 158), (139, 129, 89), (152, 148, 124), (66, 61, 46), (80, 82, 67)]"
