ObjectID,cut_2,cut_4,cut_8
kazimir-malevich_pedicurist-in-the-baths.jpg,"[(87, 80, 66), (190, 179, 149)]","[(200, 191, 170), (180, 166, 129), (52, 46, 38), (121, 114, 93)]","[(37, 34, 29), (56, 49, 41), (195, 180, 136), (80, 69, 52), (200, 191, 170), (121, 114, 93), (167, 149, 106), (165, 156, 138)]"
henri-matisse_open-window-collioure-1905.jpg,"[(102, 95, 77), (208, 145, 115)]","[(205, 118, 63), (210, 171, 166), (87, 67, 36), (118, 124, 118)]","[(35, 52, 34), (204, 146, 152), (207, 144, 86), (217, 196, 180), (203, 93, 41), (138, 82, 38), (108, 116, 89), (129, 132, 148)]"
mestre-ataã­de_a-ltima-ceia-1828.jpg,"[(55, 40, 38), (142, 103, 83)]","[(128, 73, 50), (55, 40, 38), (137, 113, 98), (175, 153, 134)]","[(158, 150, 141), (47, 28, 24), (63, 52, 53), (206, 190, 174), (137, 113, 98), (168, 136, 110), (119, 53, 36), (137, 92, 64)]"
joaquã­n-sorolla_cafe-in-paris-1885.jpg,"[(85, 73, 44), (155, 141, 119)]","[(129, 114, 90), (180, 168, 149), (65, 61, 38), (105, 86, 50)]","[(103, 92, 54), (65, 61, 38), (93, 74, 45), (190, 186, 184), (132, 106, 56), (129, 114, 90), (162, 139, 105), (177, 160, 124)]"
joaquã­n-sorolla_beaching-the-boat-study-1908.jpg,"[(82, 75, 73), (165, 146, 131)]","[(174, 164, 160), (157, 128, 102), (61, 50, 46), (104, 100, 101)]","[(37, 37, 41), (156, 148, 149), (192, 179, 171), (85, 64, 51), (104, 100, 101), (166, 140, 115), (149, 110, 75), (145, 120, 104)]"
othon-friesz_calanque-du-mugel-la-ciotat-1907.jpg,"[(128, 143, 141), (193, 174, 146)]","[(136, 163, 171), (120, 124, 111), (194, 161, 113), (193, 187, 179)]","[(159, 170, 172), (193, 187, 179), (112, 156, 169), (74, 87, 92), (97, 134, 127), (155, 138, 113), (188, 146, 107), (199, 176, 120)]"
joaquã­n-sorolla_the-nereids-1886.jpg,"[(83, 84, 63), (191, 191, 171)]","[(54, 59, 48), (112, 110, 77), (170, 169, 150), (212, 212, 193)]","[(206, 203, 173), (217, 222, 213), (54, 59, 48), (95, 93, 64), (130, 126, 90), (184, 181, 156), (152, 151, 124), (158, 165, 165)]"
arnold-bã¶cklin_hymn-to-spring.jpg,"[(59, 53, 37), (192, 162, 135)]","[(220, 195, 170), (59, 53, 37), (149, 112, 74), (178, 149, 127)]","[(227, 208, 186), (213, 181, 154), (42, 36, 23), (138, 93, 67), (161, 130, 80), (178, 149, 127), (69, 64, 37), (83, 75, 63)]"
auguste-herbin_church-at-orgeruse-1908.jpg,"[(38, 62, 33), (157, 145, 132)]","[(38, 62, 33), (169, 170, 171), (100, 91, 76), (192, 149, 113)]","[(204, 159, 121), (146, 155, 164), (181, 138, 104), (192, 186, 177), (82, 74, 42), (38, 62, 33), (106, 92, 96), (128, 124, 124)]"
joaquã­n-sorolla_promenade-by-the-sea-1909.jpg,"[(128, 91, 76), (183, 185, 192)]","[(151, 100, 70), (105, 82, 82), (144, 151, 168), (222, 218, 215)]","[(143, 81, 49), (92, 70, 75), (109, 99, 107), (159, 119, 90), (222, 218, 215), (109, 61, 39), (122, 128, 161), (167, 174, 175)]"
joaquã­n-sorolla_the-white-boat-javea-1905.jpg,"[(46, 62, 75), (121, 128, 127)]","[(46, 62, 75), (89, 97, 97), (106, 119, 138), (201, 199, 178)]","[(68, 83, 95), (84, 94, 98), (109, 111, 99), (106, 119, 138), (46, 62, 75), (165, 141, 99), (183, 179, 147), (218, 219, 209)]"
maurice-de-vlaminck_chatou.jpg,"[(100, 91, 88), (189, 172, 152)]","[(200, 193, 182), (179, 151, 122), (83, 61, 54), (117, 121, 122)]","[(173, 149, 132), (186, 174, 150), (200, 193, 182), (45, 50, 55), (121, 73, 53), (171, 106, 56), (93, 105, 112), (140, 138, 133)]"
ferdinand-georg-waldmã¼ller_traunsee-with-orth-castle.jpg,"[(91, 74, 62), (185, 166, 154)]","[(201, 190, 195), (169, 143, 113), (71, 56, 39), (112, 91, 85)]","[(152, 131, 136), (47, 39, 32), (156, 124, 77), (95, 74, 47), (112, 91, 85), (201, 190, 195), (190, 158, 91), (180, 159, 148)]"
joan-miro_portrait-of-hiberto-casany-the-chauffeur.jpg,"[(190, 152, 33), (158, 122, 73)]","[(245, 203, 32), (158, 122, 73), (74, 51, 36), (198, 151, 32)]","[(90, 69, 55), (136, 94, 61), (199, 157, 63), (245, 203, 32), (209, 167, 114), (198, 151, 32), (57, 43, 35), (90, 60, 38)]"
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887.jpg,"[(124, 103, 82), (185, 161, 137)]","[(158, 129, 97), (90, 77, 66), (167, 146, 129), (203, 175, 145)]","[(193, 164, 134), (202, 174, 145), (167, 146, 129), (63, 55, 49), (117, 100, 84), (158, 129, 97), (214, 187, 154), (230, 209, 177)]"
georges-braque_the-house-behind-the-trees-1906.jpg,"[(150, 127, 92), (201, 186, 159)]","[(111, 112, 88), (189, 143, 97), (173, 171, 149), (229, 201, 169)]","[(228, 211, 171), (232, 227, 210), (228, 184, 148), (111, 112, 88), (179, 121, 92), (200, 164, 101), (150, 149, 136), (195, 194, 162)]"
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,"[(125, 103, 89), (192, 165, 153)]","[(89, 71, 62), (161, 135, 115), (188, 160, 146), (196, 170, 161)]","[(161, 134, 106), (168, 146, 133), (146, 115, 90), (196, 170, 161), (62, 52, 50), (188, 160, 146), (108, 80, 65), (123, 101, 83)]"
auguste-herbin_landscape-of-a-waterway-1908.jpg,"[(48, 66, 39), (182, 172, 115)]","[(48, 66, 39), (164, 132, 72), (190, 204, 124), (209, 220, 193)]","[(209, 220, 193), (27, 35, 28), (70, 97, 49), (146, 103, 39), (163, 148, 45), (190, 204, 124), (174, 112, 96), (174, 165, 108)]"
jan-sluyters_sawmill-het-luipaard.jpg,"[(87, 67, 49), (140, 138, 150)]","[(32, 37, 40), (142, 97, 58), (106, 117, 146), (174, 158, 153)]","[(81, 62, 56), (152, 114, 69), (32, 37, 40), (200, 141, 60), (136, 73, 48), (106, 117, 146), (165, 138, 137), (184, 178, 170)]"
alberto-magnelli_decorative-panel-woman-no-2-1910.jpg,"[(83, 60, 63), (214, 154, 41)]","[(211, 147, 30), (83, 60, 63), (207, 149, 40), (226, 174, 64)]","[(223, 165, 43), (226, 163, 37), (207, 149, 40), (211, 147, 30), (120, 86, 65), (45, 35, 60), (220, 179, 85), (236, 233, 192)]"
walasse-ting_green-and-yellow-parrots.jpg,"[(101, 182, 173), (174, 222, 82)]","[(190, 225, 40), (158, 220, 124), (92, 170, 185), (109, 193, 160)]","[(107, 188, 205), (95, 177, 200), (92, 172, 194), (190, 225, 40), (158, 220, 124), (112, 199, 116), (86, 139, 101), (89, 169, 191)]"
walasse-ting_three-ladies-and-parrots.jpg,"[(175, 29, 57), (189, 124, 95)]","[(175, 29, 57), (156, 129, 100), (224, 72, 84), (221, 168, 96)]","[(224, 72, 84), (217, 175, 137), (146, 175, 77), (226, 160, 56), (168, 60, 72), (175, 29, 57), (144, 93, 125), (166, 190, 124)]"
ilya-mashkov_still-life-with-vegetables-1914.jpg,"[(74, 69, 65), (180, 132, 115)]","[(176, 161, 153), (184, 104, 76), (51, 43, 41), (97, 94, 90)]","[(182, 89, 67), (161, 144, 137), (186, 119, 85), (68, 61, 51), (191, 178, 168), (97, 94, 90), (20, 20, 27), (48, 31, 36)]"
mary-fedden_still-life-with-pears-and-onions-1992.jpg,"[(48, 50, 33), (200, 192, 180)]","[(213, 215, 211), (48, 50, 33), (177, 138, 114), (197, 198, 183)]","[(213, 215, 211), (16, 17, 14), (179, 170, 157), (197, 198, 183), (62, 67, 27), (176, 107, 71), (75, 71, 58), (123, 125, 96)]"
constantin-artachino_oriental-bourg.jpg,"[(152, 159, 150), (210, 215, 212)]","[(180, 189, 186), (124, 130, 114), (210, 207, 200), (209, 222, 225)]","[(204, 199, 191), (209, 222, 225), (212, 218, 216), (212, 208, 199), (180, 189, 186), (208, 168, 146), (95, 115, 106), (153, 144, 121)]"
max-pechstein_young-woman-with-a-red-fan-1910.jpg,"[(122, 86, 55), (202, 130, 72)]","[(119, 71, 41), (124, 101, 68), (195, 110, 52), (210, 151, 92)]","[(211, 102, 83), (107, 111, 67), (136, 79, 53), (195, 110, 52), (119, 71, 41), (117, 135, 98), (206, 192, 76), (211, 208, 128)]"
wu-guanzhong_a-night-feast-over-a-thousand-years.jpg,"[(130, 138, 127), (213, 201, 187)]","[(112, 115, 106), (213, 201, 187), (140, 158, 136), (155, 164, 160)]","[(234, 243, 235), (155, 164, 160), (140, 158, 136), (223, 207, 226), (112, 115, 106), (196, 137, 113), (196, 220, 154), (199, 211, 192)]"
joaquã­n-sorolla_galicia-the-pilgrimage-1915.jpg,"[(72, 62, 49), (147, 126, 87)]","[(133, 107, 57), (161, 144, 118), (64, 50, 36), (81, 75, 61)]","[(125, 81, 59), (64, 50, 36), (141, 133, 55), (142, 112, 94), (175, 164, 107), (186, 188, 178), (76, 66, 51), (85, 84, 71)]"
bela-czobel_large-still-life-with-fruits-1929.jpg,"[(129, 85, 54), (122, 127, 125)]","[(83, 101, 108), (162, 152, 142), (82, 67, 56), (176, 104, 53)]","[(167, 73, 54), (147, 120, 107), (163, 169, 147), (191, 202, 210), (185, 135, 51), (82, 67, 56), (70, 79, 96), (95, 122, 121)]"
endre-bartos_streets-meeting-on-baja-1994.jpg,"[(109, 65, 56), (129, 134, 156)]","[(81, 114, 146), (176, 153, 166), (53, 55, 53), (165, 76, 58)]","[(80, 84, 113), (152, 109, 127), (159, 47, 47), (53, 55, 53), (82, 144, 179), (171, 104, 69), (185, 178, 184), (214, 216, 227)]"
charles-lapicque_paysage-en-castille-1973.jpg,"[(140, 91, 95), (239, 175, 174)]","[(112, 46, 32), (168, 137, 158), (237, 147, 133), (241, 202, 216)]","[(22, 11, 18), (143, 22, 31), (148, 89, 127), (141, 75, 41), (241, 202, 216), (188, 185, 189), (236, 100, 110), (238, 194, 155)]"
mario-zanini_marinha-com-barcos.jpg,"[(122, 108, 91), (167, 136, 111)]","[(128, 122, 111), (117, 95, 71), (166, 130, 98), (169, 142, 123)]","[(169, 142, 123), (162, 108, 104), (148, 130, 111), (169, 151, 93), (97, 82, 63), (107, 114, 111), (136, 91, 80), (140, 125, 79)]"
joaquã­n-sorolla_the-port-of-valencia-1882.jpg,"[(138, 121, 105), (180, 165, 146)]","[(159, 148, 139), (180, 165, 146), (90, 68, 48), (144, 121, 94)]","[(159, 148, 139), (57, 37, 26), (85, 60, 41), (109, 87, 63), (183, 170, 156), (176, 159, 136), (136, 110, 82), (151, 132, 105)]"
rufino-tamayo_watermelons-1977.jpg,"[(124, 51, 45), (185, 90, 69)]","[(95, 35, 37), (152, 68, 53), (178, 76, 55), (192, 104, 83)]","[(149, 52, 41), (189, 90, 69), (178, 76, 55), (200, 99, 75), (189, 139, 118), (95, 35, 37), (158, 70, 49), (153, 97, 81)]"
joaquã­n-sorolla_fisherwomen-on-the-beach-valencia-1903.jpg,"[(159, 122, 106), (213, 216, 236)]","[(114, 91, 84), (213, 216, 236), (195, 119, 90), (213, 186, 165)]","[(238, 230, 241), (195, 142, 119), (195, 97, 61), (213, 186, 165), (110, 66, 49), (117, 115, 118), (162, 191, 224), (214, 213, 236)]"
arnold-bã¶cklin_the-isle-of-the-dead-1880.jpg,"[(33, 26, 28), (99, 78, 59)]","[(33, 26, 28), (100, 67, 46), (75, 69, 62), (123, 107, 82)]","[(33, 26, 28), (98, 66, 48), (73, 51, 45), (75, 69, 62), (158, 102, 46), (126, 96, 64), (83, 84, 76), (156, 151, 123)]"
antã³nio-de-carvalho-da-silva-porto_charneca-de-belas-ao-p-r-do-sol-1879.jpg,"[(70, 51, 35), (196, 161, 113)]","[(222, 189, 137), (70, 51, 35), (132, 94, 58), (209, 173, 120)]","[(112, 76, 47), (222, 189, 137), (209, 173, 120), (196, 157, 101), (127, 87, 53), (158, 115, 72), (52, 40, 32), (88, 61, 39)]"
janos-mattis-teutsch_landscape-1918.jpg,"[(91, 157, 156), (219, 185, 122)]","[(210, 172, 149), (228, 198, 94), (78, 157, 134), (103, 157, 178)]","[(241, 225, 94), (203, 142, 153), (103, 157, 178), (55, 162, 139), (102, 153, 128), (214, 170, 95), (222, 210, 118), (211, 194, 174)]"
pyotr-konchalovsky_picture-of-the-carpet-study-for-portrait-of-director-vsevolod-meyerhold-1938.jpg,"[(137, 114, 96), (185, 188, 192)]","[(211, 207, 203), (158, 168, 182), (101, 97, 90), (173, 131, 101)]","[(155, 167, 177), (185, 180, 178), (211, 207, 203), (106, 146, 195), (186, 163, 117), (161, 98, 85), (112, 63, 60), (89, 130, 121)]"
david-burliuk_horses-1908.jpg,"[(50, 58, 66), (188, 114, 78)]","[(176, 130, 108), (201, 97, 48), (40, 36, 34), (61, 79, 99)]","[(40, 36, 34), (175, 72, 45), (212, 142, 88), (159, 103, 85), (172, 171, 175), (227, 123, 51), (55, 65, 72), (67, 92, 125)]"
joaquã­n-sorolla_the-beach-at-biarritz-sketch.jpg,"[(79, 76, 84), (189, 173, 158)]","[(192, 189, 189), (79, 76, 84), (161, 127, 111), (211, 187, 143)]","[(155, 147, 145), (211, 187, 143), (97, 93, 107), (79, 71, 74), (168, 106, 77), (192, 189, 189), (30, 41, 47), (55, 50, 52)]"
pyotr-konchalovsky_portrait-of-anna-kondratyevna-reyhshtadt-against-the-background-of-a-winter-landscape-1935.jpg,"[(61, 60, 50), (185, 182, 183)]","[(209, 206, 209), (161, 157, 157), (40, 35, 21), (81, 85, 78)]","[(152, 151, 155), (170, 169, 177), (64, 61, 41), (209, 206, 209), (40, 35, 21), (98, 108, 116), (140, 126, 112), (167, 153, 123)]"
andrã©-lhote_mirmande-1930.jpg,"[(173, 124, 52), (122, 138, 138)]","[(205, 140, 43), (142, 108, 60), (87, 136, 128), (157, 141, 148)]","[(205, 104, 25), (205, 176, 62), (180, 132, 61), (118, 133, 66), (87, 136, 128), (134, 84, 57), (145, 122, 141), (168, 161, 154)]"
albert-marquet_the-port-of-saint-tropez-1905.jpg,"[(108, 97, 80), (91, 119, 212)]","[(60, 60, 61), (156, 133, 100), (59, 90, 210), (123, 148, 215)]","[(86, 119, 218), (59, 90, 210), (46, 41, 30), (75, 79, 92), (183, 164, 123), (160, 177, 213), (136, 91, 48), (123, 113, 103)]"
joaquã­n-sorolla_clotidle-sitting-on-the-sofa-1910.jpg,"[(110, 45, 20), (225, 186, 128)]","[(240, 222, 188), (110, 45, 20), (184, 114, 60), (236, 184, 74)]","[(245, 240, 214), (81, 31, 14), (210, 137, 63), (236, 184, 74), (159, 92, 56), (140, 59, 27), (227, 185, 146), (241, 223, 180)]"
john-duncan-fergusson_gloxinias-and-fuschias-1938.jpg,"[(56, 73, 69), (147, 130, 118)]","[(56, 73, 69), (152, 144, 152), (135, 89, 80), (150, 141, 89)]","[(120, 124, 92), (179, 158, 86), (69, 84, 90), (43, 61, 49), (125, 122, 139), (135, 89, 80), (154, 149, 156), (202, 183, 173)]"
auguste-herbin_still-life-1909.jpg,"[(86, 59, 73), (141, 121, 143)]","[(56, 46, 68), (117, 71, 78), (110, 97, 126), (173, 145, 160)]","[(132, 61, 73), (161, 115, 137), (56, 46, 68), (88, 61, 76), (159, 102, 85), (110, 97, 126), (179, 160, 160), (190, 192, 205)]"
joaquã­n-sorolla_fountain-of-neptune-la-granja-1907.jpg,"[(54, 60, 51), (143, 131, 91)]","[(54, 60, 51), (126, 115, 67), (146, 132, 88), (176, 163, 142)]","[(119, 110, 88), (173, 154, 88), (54, 60, 51), (219, 216, 209), (200, 173, 122), (142, 133, 119), (107, 96, 65), (145, 133, 69)]"
joaquã­n-sorolla_valencian-boats-1908.jpg,"[(136, 124, 110), (191, 183, 164)]","[(108, 108, 103), (163, 140, 118), (159, 160, 155), (222, 206, 173)]","[(125, 129, 123), (159, 160, 155), (170, 152, 126), (157, 129, 109), (113, 103, 93), (70, 72, 72), (217, 194, 157), (228, 218, 189)]"
joaquã­n-sorolla_fountain-at-the-alcazin-sevilla.jpg,"[(110, 93, 71), (181, 180, 180)]","[(76, 71, 52), (144, 116, 90), (140, 142, 145), (222, 219, 214)]","[(241, 245, 246), (111, 125, 139), (130, 101, 78), (168, 160, 151), (203, 193, 182), (158, 131, 102), (63, 52, 35), (88, 89, 68)]"
joaquã­n-sorolla_mother-1895.jpg,"[(170, 160, 164), (216, 208, 209)]","[(179, 172, 180), (216, 208, 209), (146, 137, 140), (177, 160, 154)]","[(157, 146, 145), (158, 151, 158), (177, 160, 154), (151, 135, 135), (179, 172, 180), (216, 208, 209), (35, 26, 26), (113, 100, 102)]"
joaquã­n-sorolla_louis-comfort-tiffany-1911.jpg,"[(136, 110, 49), (167, 158, 142)]","[(138, 124, 115), (195, 191, 169), (99, 79, 42), (173, 141, 55)]","[(148, 114, 54), (188, 179, 135), (198, 168, 56), (99, 79, 42), (203, 204, 202), (118, 107, 118), (160, 138, 88), (158, 144, 135)]"
ion-pacea_vas-cu-flori.jpg,"[(194, 97, 67), (203, 125, 108)]","[(219, 100, 67), (168, 94, 67), (183, 108, 88), (223, 142, 129)]","[(226, 151, 148), (206, 88, 67), (221, 224, 207), (219, 100, 67), (222, 98, 80), (183, 108, 88), (108, 73, 64), (152, 128, 70)]"
walasse-ting_nude-blue-table-and-flowers.jpg,"[(152, 101, 104), (177, 192, 100)]","[(200, 95, 98), (104, 106, 110), (146, 190, 72), (208, 194, 129)]","[(226, 201, 124), (113, 187, 77), (180, 193, 67), (97, 112, 145), (111, 100, 75), (200, 95, 98), (158, 176, 141), (221, 198, 127)]"
fã©lix-del-marle_study-for-a-portrait-of-jean-dupr-1913.jpg,"[(80, 70, 50), (141, 139, 112)]","[(129, 127, 103), (153, 150, 121), (48, 40, 32), (112, 99, 68)]","[(149, 149, 120), (48, 40, 32), (148, 140, 106), (129, 115, 74), (95, 83, 62), (168, 172, 151), (127, 121, 89), (130, 133, 117)]"
ferdinand-georg-waldmã¼ller_bad-ischl.jpg,"[(95, 88, 68), (216, 187, 128)]","[(73, 68, 56), (117, 107, 80), (207, 178, 119), (225, 196, 138)]","[(230, 196, 130), (82, 75, 61), (64, 62, 51), (185, 160, 108), (128, 121, 91), (106, 94, 69), (214, 190, 138), (236, 202, 137)]"
ion-pacea_marina-with-yellow-boat.jpg,"[(80, 111, 156), (79, 129, 214)]","[(62, 97, 153), (79, 129, 214), (81, 107, 154), (117, 143, 166)]","[(71, 115, 195), (74, 121, 208), (65, 108, 186), (58, 86, 120), (92, 98, 112), (85, 136, 219), (74, 122, 192), (159, 165, 140)]"
joaquã­n-sorolla_aim-of-ibiza.jpg,"[(161, 139, 136), (200, 200, 204)]","[(189, 162, 147), (133, 115, 125), (176, 180, 198), (224, 220, 211)]","[(224, 220, 211), (148, 116, 111), (187, 169, 169), (88, 71, 86), (149, 137, 152), (190, 155, 125), (156, 169, 197), (196, 190, 199)]"
joaquã­n-sorolla_the-rainbow-1907.jpg,"[(45, 45, 69), (172, 156, 120)]","[(45, 45, 69), (220, 207, 175), (91, 75, 55), (157, 134, 74)]","[(239, 215, 160), (246, 235, 196), (116, 104, 57), (91, 75, 55), (198, 164, 92), (148, 144, 150), (39, 36, 42), (51, 53, 96)]"
jan-sluyters_landscape-by-moonlight-ii-1911.jpg,"[(127, 70, 88), (85, 105, 211)]","[(65, 63, 103), (189, 76, 72), (45, 84, 213), (125, 125, 209)]","[(104, 132, 213), (45, 84, 213), (218, 182, 212), (186, 45, 43), (65, 63, 103), (89, 93, 206), (192, 74, 82), (192, 142, 122)]"
arnold-bã¶cklin_prometheus-1883.jpg,"[(61, 49, 38), (94, 86, 77)]","[(68, 62, 61), (61, 49, 38), (94, 83, 74), (148, 138, 114)]","[(62, 48, 40), (49, 42, 35), (68, 62, 61), (94, 83, 74), (136, 121, 84), (83, 63, 41), (131, 128, 125), (190, 182, 162)]"
endre-bartos_nightfall-on-the-danube-coast.jpg,"[(171, 78, 81), (173, 110, 182)]","[(136, 58, 88), (207, 98, 73), (142, 102, 162), (203, 118, 202)]","[(205, 105, 197), (211, 126, 83), (201, 130, 206), (202, 70, 63), (116, 53, 93), (142, 102, 162), (158, 61, 63), (152, 67, 104)]"
louis-valtat_woman-with-guitar-1906.jpg,"[(80, 92, 75), (161, 153, 118)]","[(146, 124, 94), (80, 92, 75), (168, 172, 120), (183, 190, 163)]","[(65, 60, 50), (75, 85, 62), (146, 140, 116), (146, 108, 72), (183, 190, 163), (168, 172, 120), (81, 95, 83), (98, 128, 105)]"
joaquã­n-sorolla_elderly-castellano-pouring-wine-1907.jpg,"[(54, 43, 31), (164, 131, 102)]","[(54, 43, 31), (137, 103, 68), (167, 143, 127), (213, 176, 147)]","[(42, 33, 21), (110, 84, 57), (218, 189, 165), (208, 162, 128), (167, 143, 127), (66, 53, 40), (147, 107, 67), (183, 138, 91)]"
eugã¨ne-grasset_affiche-pour-the-century-magazine-napol-on.jpg,"[(133, 87, 61), (219, 205, 161)]","[(92, 56, 44), (174, 117, 78), (222, 200, 129), (216, 211, 193)]","[(155, 67, 46), (216, 211, 193), (219, 200, 147), (226, 200, 111), (191, 123, 53), (175, 140, 106), (75, 38, 32), (109, 74, 56)]"
john-duncan-fergusson_bathing-boxes-and-tents-at-st-palais-1910.jpg,"[(97, 99, 90), (193, 173, 153)]","[(203, 190, 172), (182, 156, 134), (74, 71, 65), (120, 127, 116)]","[(191, 174, 138), (129, 146, 124), (55, 57, 56), (93, 85, 73), (203, 190, 172), (111, 108, 108), (173, 130, 113), (175, 146, 146)]"
aldemir-martins_marinha.jpg,"[(48, 109, 107), (142, 163, 150)]","[(54, 113, 152), (41, 105, 63), (169, 160, 110), (115, 167, 190)]","[(95, 155, 186), (54, 113, 152), (41, 105, 63), (135, 179, 193), (196, 188, 105), (127, 143, 147), (116, 113, 83), (196, 127, 85)]"
ilya-mashkov_the-novodevichy-convent-1913.jpg,"[(63, 84, 89), (167, 176, 150)]","[(189, 199, 159), (145, 152, 142), (48, 71, 60), (78, 97, 119)]","[(147, 156, 174), (63, 89, 69), (33, 52, 51), (183, 196, 130), (195, 203, 187), (144, 149, 110), (61, 73, 112), (95, 122, 125)]"
charles-lapicque_man-uvres-de-nuit-1958.jpg,"[(51, 80, 128), (119, 111, 136)]","[(112, 91, 104), (125, 132, 168), (53, 69, 111), (49, 90, 145)]","[(53, 69, 111), (49, 90, 145), (97, 119, 164), (102, 95, 115), (92, 71, 95), (161, 128, 109), (135, 122, 164), (173, 167, 179)]"
joaquã­n-sorolla_rocks-and-white-boat-javea-1905.jpg,"[(78, 87, 91), (168, 158, 133)]","[(179, 175, 158), (156, 140, 107), (72, 73, 67), (84, 100, 114)]","[(88, 90, 77), (84, 100, 114), (157, 157, 150), (202, 192, 167), (140, 124, 98), (172, 157, 115), (40, 53, 61), (72, 61, 53)]"
joaquã­n-sorolla_just-out-of-the-sea-1915.jpg,"[(109, 100, 103), (153, 145, 150)]","[(144, 128, 123), (163, 162, 177), (100, 83, 75), (118, 117, 130)]","[(143, 142, 165), (189, 185, 190), (162, 159, 171), (220, 221, 226), (118, 117, 130), (144, 128, 123), (83, 71, 67), (117, 94, 83)]"
martiros-saryan_egyptian-night-1912.jpg,"[(83, 97, 107), (73, 100, 185)]","[(37, 43, 105), (130, 151, 110), (45, 65, 183), (102, 135, 187)]","[(117, 140, 110), (29, 38, 130), (81, 113, 190), (45, 65, 183), (144, 162, 109), (123, 156, 184), (19, 25, 90), (70, 69, 69)]"
joan-miro_prades-the-village.jpg,"[(127, 109, 23), (173, 162, 151)]","[(166, 153, 24), (173, 162, 151), (66, 53, 17), (109, 76, 26)]","[(66, 53, 17), (113, 134, 25), (219, 173, 24), (181, 191, 200), (109, 76, 26), (164, 132, 133), (162, 186, 144), (202, 198, 133)]"
ilya-mashkov_still-life-with-plums.jpg,"[(81, 81, 72), (188, 187, 176)]","[(42, 55, 56), (120, 106, 89), (164, 167, 158), (212, 207, 194)]","[(138, 141, 114), (213, 156, 94), (82, 89, 85), (42, 55, 56), (212, 207, 194), (140, 99, 83), (145, 154, 151), (183, 181, 165)]"
arnold-bã¶cklin_portrait-of-the-singer-karl-wallenreiter.jpg,"[(14, 11, 11), (87, 79, 77)]","[(14, 11, 11), (51, 37, 35), (80, 89, 93), (167, 152, 147)]","[(14, 11, 11), (166, 172, 171), (85, 73, 69), (142, 116, 109), (75, 105, 117), (51, 37, 35), (211, 180, 174), (223, 224, 225)]"
joaquã­n-sorolla_maria-at-the-beach-biarritz-1906.jpg,"[(112, 101, 71), (167, 182, 184)]","[(82, 78, 59), (142, 124, 84), (132, 158, 170), (202, 205, 198)]","[(129, 97, 30), (132, 158, 170), (125, 116, 95), (83, 65, 25), (202, 205, 198), (157, 142, 104), (71, 65, 61), (92, 118, 126)]"
fikret-mualla-saygi_unknown-title-2.jpg,"[(133, 114, 74), (165, 161, 159)]","[(78, 76, 69), (187, 152, 79), (117, 113, 128), (212, 209, 189)]","[(83, 82, 117), (221, 224, 218), (167, 126, 78), (204, 195, 161), (207, 179, 81), (78, 76, 69), (128, 135, 142), (173, 154, 135)]"
