ObjectID,cut_2,cut_4,cut_8
joaquã­n-sorolla_valencia-beach-fisherwomen-1919.jpg,"[(109, 98, 81), (214, 210, 207)]","[(214, 210, 207), (61, 52, 40), (136, 113, 78), (180, 174, 167)]","[(124, 97, 65), (215, 214, 216), (212, 205, 199), (147, 129, 92), (35, 29, 22), (180, 174, 167), (73, 60, 47), (100, 89, 67)]"
maria-primachenko_tablecloth-1976.jpg,"[(205, 141, 74), (77, 86, 176)]","[(251, 174, 60), (160, 109, 88), (45, 77, 176), (110, 95, 177)]","[(45, 77, 176), (61, 90, 182), (94, 93, 96), (208, 136, 187), (85, 76, 169), (225, 125, 81), (251, 145, 48), (252, 203, 71)]"
otto-gustav-carlsund_dresdens-spektrum-dresdens-hj-rta-1922.jpg,"[(161, 156, 143), (210, 211, 195)]","[(208, 209, 192), (210, 211, 195), (63, 64, 61), (165, 141, 127)]","[(208, 209, 192), (63, 64, 61), (210, 211, 195), (192, 74, 60), (189, 189, 173), (98, 99, 90), (187, 82, 65), (167, 127, 108)]"
joaquã­n-sorolla_running-along-the-beach-1908.jpg,"[(119, 103, 85), (146, 146, 150)]","[(84, 84, 86), (155, 122, 85), (111, 113, 126), (181, 178, 173)]","[(154, 141, 132), (84, 84, 86), (139, 112, 86), (171, 133, 83), (111, 113, 126), (194, 182, 154), (157, 167, 199), (221, 221, 205)]"
joaquã­n-sorolla_the-milkmaid.jpg,"[(41, 47, 33), (134, 141, 124)]","[(41, 47, 33), (177, 181, 184), (71, 88, 54), (111, 115, 74)]","[(101, 121, 76), (101, 102, 68), (71, 88, 54), (143, 135, 82), (41, 47, 33), (140, 150, 157), (210, 205, 195), (217, 220, 226)]"
edith-vonnegut_sunblock.jpg,"[(144, 109, 73), (239, 193, 118)]","[(187, 148, 106), (102, 70, 39), (238, 169, 70), (241, 217, 167)]","[(206, 159, 92), (45, 38, 24), (197, 195, 174), (158, 101, 54), (241, 217, 167), (238, 169, 70), (140, 113, 85), (205, 126, 75)]"
aldemir-martins_white-cat-2001.jpg,"[(204, 166, 107), (223, 226, 234)]","[(220, 210, 126), (223, 226, 234), (188, 64, 51), (187, 178, 125)]","[(228, 229, 236), (221, 207, 155), (181, 71, 75), (220, 213, 97), (196, 57, 27), (187, 178, 125), (214, 220, 231), (224, 226, 232)]"
marc-chagall_study-to-jacob-wrestling-with-the-angel.jpg,"[(191, 159, 98), (205, 180, 135)]","[(218, 186, 135), (193, 174, 135), (177, 148, 91), (205, 171, 105)]","[(195, 176, 138), (192, 161, 101), (205, 171, 105), (206, 179, 132), (218, 186, 135), (166, 159, 140), (144, 118, 69), (179, 152, 93)]"
louis-vivin_l-glise-st-desir.jpg,"[(63, 53, 39), (117, 136, 117)]","[(140, 171, 157), (95, 100, 77), (46, 52, 39), (81, 54, 38)]","[(109, 93, 62), (77, 85, 57), (77, 97, 83), (46, 52, 39), (116, 126, 105), (140, 171, 157), (70, 60, 43), (91, 49, 34)]"
grã©goire-michonze_le-charpentier-sur-la-place-1971.jpg,"[(106, 64, 30), (135, 117, 88)]","[(91, 97, 74), (178, 137, 101), (72, 54, 27), (140, 73, 32)]","[(200, 215, 207), (167, 90, 57), (180, 153, 84), (95, 67, 52), (72, 54, 27), (140, 73, 32), (84, 110, 56), (89, 144, 136)]"
marc-chagall_nozdriov.jpg,"[(156, 156, 157), (236, 239, 239)]","[(236, 239, 239), (220, 222, 223), (42, 38, 41), (143, 142, 143)]","[(29, 25, 28), (236, 239, 239), (92, 90, 92), (54, 51, 53), (220, 222, 223), (129, 128, 130), (163, 162, 164), (187, 187, 187)]"
joaquã­n-sorolla_portrait-of-photographer-christian-franzen-1901.jpg,"[(38, 39, 38), (99, 76, 56)]","[(38, 39, 38), (90, 58, 36), (61, 62, 56), (153, 129, 97)]","[(38, 39, 38), (204, 173, 128), (216, 208, 186), (61, 62, 56), (90, 58, 36), (149, 136, 113), (102, 83, 58), (152, 106, 59)]"
henri-rousseau_portrait-du-pere-del-artiste.jpg,"[(118, 142, 147), (177, 176, 171)]","[(124, 168, 179), (113, 116, 114), (169, 164, 158), (185, 187, 184)]","[(124, 168, 179), (133, 142, 142), (120, 114, 110), (65, 64, 62), (175, 172, 167), (185, 187, 184), (162, 150, 142), (163, 161, 158)]"
grã©goire-michonze_untitled.jpg,"[(172, 132, 83), (188, 177, 150)]","[(197, 145, 89), (147, 119, 77), (164, 157, 136), (211, 197, 165)]","[(164, 105, 75), (162, 146, 84), (220, 218, 204), (203, 175, 125), (197, 145, 89), (101, 80, 66), (148, 147, 136), (181, 166, 135)]"
maria-primachenko_this-ukrainian-ram-did-not-gather-his-crop-1976.jpg,"[(54, 69, 152), (219, 162, 65)]","[(245, 216, 74), (54, 69, 152), (185, 101, 40), (202, 115, 72)]","[(243, 210, 66), (57, 76, 172), (71, 83, 132), (247, 222, 82), (185, 101, 40), (202, 115, 72), (17, 29, 119), (42, 56, 150)]"
bela-kadar_longing-1925.jpg,"[(127, 90, 99), (196, 163, 152)]","[(159, 95, 93), (94, 85, 105), (180, 139, 119), (212, 186, 184)]","[(93, 89, 119), (95, 81, 90), (156, 129, 116), (204, 149, 121), (159, 95, 93), (229, 207, 202), (181, 159, 163), (208, 171, 172)]"
niko-pirosmani_fox-1918.jpg,"[(85, 57, 47), (190, 118, 68)]","[(85, 57, 47), (178, 92, 44), (191, 121, 67), (214, 166, 118)]","[(166, 71, 43), (191, 121, 67), (190, 113, 46), (212, 148, 80), (217, 184, 155), (87, 63, 52), (53, 45, 43), (113, 57, 41)]"
marc-chagall_moses-with-the-burning-bush-5.jpg,"[(50, 75, 79), (110, 128, 125)]","[(50, 75, 79), (123, 143, 150), (87, 96, 97), (107, 131, 103)]","[(83, 121, 107), (94, 121, 135), (60, 92, 103), (39, 59, 55), (87, 96, 97), (151, 164, 166), (105, 127, 106), (157, 154, 90)]"
antã³nio-de-carvalho-da-silva-porto_t-te-de-jeune-fille.jpg,"[(97, 87, 64), (184, 184, 148)]","[(203, 208, 179), (97, 87, 64), (155, 139, 97), (177, 180, 137)]","[(177, 180, 137), (102, 70, 56), (56, 57, 45), (203, 208, 179), (122, 124, 89), (110, 98, 64), (154, 123, 80), (155, 155, 113)]"
niko-pirosmani_the-farmer-and-his-grandson-1908.jpg,"[(32, 27, 32), (104, 97, 98)]","[(32, 27, 32), (57, 51, 57), (114, 100, 95), (189, 186, 182)]","[(231, 233, 226), (93, 86, 87), (32, 27, 32), (57, 51, 57), (210, 201, 188), (135, 114, 103), (141, 136, 142), (174, 172, 171)]"
grã©goire-michonze_birds.jpg,"[(125, 104, 61), (157, 149, 116)]","[(127, 125, 95), (188, 173, 138), (105, 91, 59), (145, 116, 63)]","[(175, 140, 86), (132, 117, 78), (131, 127, 92), (105, 91, 59), (145, 116, 63), (113, 140, 133), (197, 197, 174), (203, 213, 205)]"
maria-primachenko_by-beloved-plows-the-field-1983.jpg,"[(202, 173, 73), (218, 197, 112)]","[(247, 213, 100), (202, 173, 73), (141, 163, 144), (236, 199, 103)]","[(222, 134, 68), (116, 127, 65), (235, 216, 79), (233, 167, 103), (239, 231, 103), (247, 213, 100), (91, 152, 178), (190, 175, 109)]"
joaquã­n-sorolla_portrait-of-don-aureliano-de-beruete-1902.jpg,"[(41, 22, 15), (89, 57, 36)]","[(41, 22, 15), (54, 32, 24), (72, 43, 30), (175, 120, 65)]","[(41, 22, 15), (54, 32, 24), (110, 66, 38), (72, 43, 30), (176, 108, 49), (187, 128, 68), (216, 156, 79), (242, 203, 130)]"
niko-pirosmani_hen-with-her-chicks.jpg,"[(47, 41, 30), (186, 180, 161)]","[(230, 230, 217), (47, 41, 30), (116, 100, 83), (169, 159, 129)]","[(59, 51, 32), (80, 74, 61), (24, 19, 14), (230, 230, 217), (192, 175, 139), (116, 100, 83), (139, 137, 103), (151, 149, 135)]"
arnold-bã¶cklin_euterpe-1872.jpg,"[(98, 81, 75), (197, 152, 121)]","[(119, 106, 103), (76, 57, 47), (183, 114, 85), (211, 191, 156)]","[(184, 92, 73), (51, 43, 37), (102, 71, 56), (211, 191, 156), (183, 136, 97), (124, 123, 131), (97, 83, 74), (131, 96, 76)]"
pablo-picasso_farm-woman-1908-1.jpg,"[(59, 56, 41), (119, 85, 54)]","[(103, 63, 35), (59, 56, 41), (129, 93, 51), (139, 121, 97)]","[(105, 87, 52), (169, 127, 82), (111, 105, 94), (103, 63, 35), (154, 100, 49), (59, 56, 41), (172, 144, 103), (160, 152, 135)]"
niki-de-sainte-phalle_la-force-1982.jpg,"[(164, 156, 99), (200, 196, 171)]","[(192, 183, 109), (137, 129, 89), (183, 180, 146), (217, 213, 197)]","[(169, 167, 95), (189, 184, 146), (201, 196, 145), (217, 213, 197), (192, 183, 109), (143, 143, 147), (72, 72, 78), (139, 111, 87)]"
fernand-leger_not_detected_196071.jpg,"[(38, 50, 60), (172, 138, 79)]","[(38, 50, 60), (200, 143, 43), (102, 92, 99), (184, 172, 130)]","[(239, 183, 47), (126, 148, 162), (223, 219, 200), (38, 50, 60), (102, 92, 99), (193, 161, 80), (108, 46, 42), (214, 161, 34)]"
joaquã­n-sorolla_the-los-adarves-gardens-the-alhambra-granada.jpg,"[(46, 50, 40), (154, 132, 105)]","[(46, 50, 40), (124, 99, 66), (161, 144, 122), (206, 185, 166)]","[(135, 99, 66), (102, 87, 59), (215, 202, 191), (198, 168, 140), (159, 122, 82), (46, 50, 40), (157, 131, 104), (166, 157, 140)]"
ivan-generalic_-1.jpg,"[(84, 79, 61), (184, 157, 104)]","[(198, 196, 164), (169, 118, 44), (74, 47, 23), (93, 111, 98)]","[(158, 81, 37), (180, 155, 52), (74, 47, 23), (91, 81, 46), (175, 167, 126), (96, 141, 151), (219, 216, 168), (223, 235, 237)]"
salvador-dali_exquisite-cadaver.jpg,"[(25, 16, 7), (66, 54, 33)]","[(25, 16, 7), (40, 29, 13), (66, 59, 31), (118, 98, 74)]","[(59, 44, 24), (25, 16, 7), (40, 29, 13), (152, 115, 105), (101, 86, 54), (118, 107, 82), (72, 60, 32), (74, 90, 45)]"
david-burliuk_peasant-woman-with-a-blue-cow.jpg,"[(91, 77, 37), (154, 154, 113)]","[(39, 47, 33), (144, 107, 41), (103, 119, 95), (204, 190, 131)]","[(209, 209, 174), (39, 47, 33), (113, 134, 121), (92, 103, 70), (126, 71, 37), (161, 143, 45), (191, 149, 81), (209, 193, 94)]"
joaquã­n-sorolla_guitplayers-valencia-1889.jpg,"[(80, 70, 48), (178, 162, 126)]","[(148, 141, 108), (209, 184, 144), (46, 48, 39), (114, 92, 57)]","[(100, 109, 62), (46, 48, 39), (151, 114, 66), (197, 163, 119), (220, 205, 168), (103, 73, 50), (134, 120, 95), (161, 161, 120)]"
marc-chagall_hannah-prays-to-the-lord-for-a-son-who-will-be-samuel-i-samuel-i-9-11.jpg,"[(176, 177, 169), (229, 231, 229)]","[(229, 231, 229), (205, 207, 200), (123, 124, 114), (171, 172, 162)]","[(100, 101, 91), (118, 119, 109), (229, 231, 229), (82, 83, 75), (141, 142, 132), (171, 172, 162), (196, 198, 190), (213, 215, 210)]"
marc-chagall_a-big-peasant-1968.jpg,"[(130, 125, 71), (220, 218, 177)]","[(91, 90, 57), (220, 218, 177), (154, 133, 87), (184, 189, 82)]","[(246, 246, 216), (110, 110, 68), (72, 70, 47), (237, 234, 190), (154, 133, 87), (184, 189, 82), (183, 175, 136), (216, 216, 165)]"
david-burliuk_to-get-one-kiss-he-uses-two-keys.jpg,"[(137, 102, 77), (193, 195, 182)]","[(87, 78, 70), (186, 125, 84), (161, 177, 165), (225, 214, 199)]","[(68, 54, 48), (176, 110, 69), (196, 141, 99), (107, 102, 92), (183, 185, 172), (225, 214, 199), (141, 147, 144), (137, 190, 170)]"
henri-rousseau_the-artist-painting-his-wife-1905.jpg,"[(64, 64, 47), (125, 132, 116)]","[(119, 112, 74), (131, 153, 157), (49, 46, 34), (80, 83, 60)]","[(81, 85, 60), (75, 73, 50), (112, 145, 156), (49, 46, 34), (150, 161, 158), (88, 99, 81), (104, 102, 69), (135, 121, 79)]"
fernand-leger_the-album-circus-1950-36.jpg,"[(161, 133, 106), (222, 215, 204)]","[(222, 215, 204), (216, 194, 149), (78, 28, 24), (133, 117, 102)]","[(215, 206, 190), (23, 23, 16), (222, 215, 204), (160, 149, 144), (132, 33, 32), (107, 85, 59), (220, 170, 59), (215, 193, 158)]"
joaquã­n-sorolla_maria-on-the-beach-zarauz-1910.jpg,"[(92, 93, 76), (169, 171, 172)]","[(142, 150, 160), (197, 192, 183), (56, 68, 64), (128, 118, 87)]","[(187, 177, 160), (206, 207, 207), (178, 153, 101), (132, 125, 90), (56, 68, 64), (142, 150, 160), (86, 91, 79), (114, 103, 80)]"
marc-chagall_the-procession.jpg,"[(214, 215, 214), (243, 244, 244)]","[(240, 241, 241), (243, 244, 244), (143, 141, 143), (231, 234, 233)]","[(0, 1, 1), (240, 241, 241), (243, 244, 244), (231, 234, 233), (196, 195, 196), (145, 142, 146), (54, 54, 54), (80, 77, 81)]"
joaquã­n-sorolla_elena-in-a-yellow-tunic-1909.jpg,"[(97, 83, 70), (164, 144, 125)]","[(49, 48, 48), (146, 117, 93), (140, 123, 113), (188, 165, 137)]","[(172, 158, 161), (49, 48, 48), (140, 123, 113), (183, 153, 117), (190, 166, 135), (146, 117, 93), (216, 200, 168), (233, 233, 234)]"
arman-manookian_unknown-title.jpg,"[(107, 100, 72), (79, 124, 168)]","[(59, 93, 87), (155, 106, 57), (60, 102, 161), (99, 145, 176)]","[(83, 121, 180), (60, 102, 161), (85, 152, 175), (145, 186, 168), (155, 61, 34), (156, 151, 80), (51, 69, 77), (66, 118, 97)]"
james-ensor_carnival-in-flanders-1931.jpg,"[(142, 148, 140), (206, 178, 163)]","[(204, 199, 189), (208, 158, 137), (109, 117, 106), (174, 180, 173)]","[(204, 199, 189), (212, 163, 146), (204, 187, 171), (174, 180, 173), (211, 93, 57), (64, 96, 88), (148, 117, 102), (162, 160, 146)]"
kateryna-bilokur_bouquet-of-flowers-1954.jpg,"[(90, 127, 113), (160, 163, 137)]","[(90, 127, 113), (155, 143, 124), (169, 185, 119), (159, 182, 181)]","[(97, 135, 90), (93, 142, 144), (77, 89, 72), (140, 155, 159), (159, 182, 181), (170, 130, 89), (162, 182, 94), (175, 189, 144)]"
ferdinand-georg-waldmã¼ller_mountain-landscape-with-vineyard-1862.jpg,"[(86, 77, 67), (165, 160, 163)]","[(212, 212, 215), (86, 77, 67), (96, 89, 97), (138, 126, 125)]","[(123, 112, 122), (96, 89, 97), (68, 65, 64), (212, 212, 215), (126, 112, 105), (103, 89, 71), (162, 144, 137), (192, 193, 201)]"
jules-lefranc_rue-des-chantres.jpg,"[(44, 42, 41), (120, 118, 108)]","[(44, 42, 41), (71, 66, 61), (129, 127, 115), (211, 211, 194)]","[(71, 67, 62), (108, 107, 97), (44, 42, 41), (61, 58, 54), (89, 81, 74), (150, 147, 132), (194, 195, 180), (228, 227, 208)]"
joaquã­n-sorolla_the-coast-near-san-sebastian-1918.jpg,"[(118, 113, 88), (175, 175, 166)]","[(88, 85, 79), (147, 142, 97), (138, 140, 145), (213, 209, 186)]","[(201, 196, 155), (135, 124, 93), (160, 159, 100), (225, 222, 217), (110, 117, 150), (165, 163, 139), (74, 66, 70), (102, 104, 88)]"
fernand-leger_study-for-a-portrait-1945.jpg,"[(175, 176, 176), (229, 232, 233)]","[(224, 226, 227), (229, 232, 233), (83, 82, 80), (168, 169, 168)]","[(224, 226, 227), (229, 232, 233), (77, 77, 75), (100, 99, 98), (194, 196, 195), (55, 54, 52), (129, 129, 127), (155, 156, 155)]"
marc-chagall_study-to-the-jacob-s-dream-1.jpg,"[(148, 130, 116), (178, 168, 148)]","[(178, 168, 148), (163, 140, 114), (128, 107, 96), (140, 132, 139)]","[(163, 146, 128), (140, 132, 139), (163, 134, 100), (132, 112, 103), (178, 168, 148), (147, 122, 100), (78, 56, 46), (97, 91, 111)]"
marc-chagall_village-1975.jpg,"[(37, 28, 37), (73, 60, 77)]","[(39, 40, 66), (37, 28, 37), (84, 51, 64), (130, 107, 113)]","[(21, 21, 33), (81, 74, 79), (39, 40, 66), (175, 80, 73), (52, 36, 42), (131, 137, 150), (60, 49, 65), (107, 54, 63)]"
marc-chagall_flowers-in-front-of-window-1967.jpg,"[(115, 107, 83), (225, 210, 167)]","[(151, 141, 107), (79, 74, 58), (209, 189, 146), (242, 230, 188)]","[(242, 230, 188), (198, 182, 145), (57, 56, 46), (101, 92, 71), (196, 170, 125), (220, 203, 157), (137, 127, 94), (165, 154, 120)]"
marc-chagall_the-tribe-of-benjamin-stained-glass-window-for-the-synagogue-of-the-hadassh-hebrew-university-1962.jpg,"[(50, 70, 81), (144, 153, 138)]","[(50, 70, 81), (121, 118, 89), (104, 141, 163), (232, 234, 211)]","[(104, 141, 163), (55, 88, 113), (186, 171, 84), (101, 126, 111), (44, 53, 48), (232, 234, 211), (78, 90, 90), (118, 87, 73)]"
pablo-picasso_crying-woman-1937.jpg,"[(81, 47, 58), (166, 118, 131)]","[(81, 47, 58), (145, 80, 100), (158, 100, 131), (216, 211, 196)]","[(136, 47, 106), (144, 81, 99), (163, 148, 87), (100, 70, 70), (216, 211, 196), (62, 24, 46), (144, 57, 126), (172, 144, 136)]"
marc-chagall_musicians-on-a-green-background-1964.jpg,"[(85, 104, 60), (209, 213, 203)]","[(55, 69, 48), (114, 139, 73), (179, 186, 173), (239, 240, 233)]","[(168, 181, 151), (55, 69, 48), (216, 221, 210), (105, 123, 71), (123, 155, 75), (239, 240, 233), (86, 103, 114), (142, 140, 128)]"
maria-primachenko_black-monkey-1936.jpg,"[(105, 79, 63), (230, 214, 191)]","[(230, 214, 191), (159, 123, 91), (31, 27, 30), (70, 44, 41)]","[(233, 221, 203), (31, 27, 30), (45, 36, 39), (94, 52, 43), (226, 207, 180), (168, 147, 118), (117, 92, 63), (184, 108, 63)]"
arnold-bã¶cklin_pan-whistling-at-a-blackbird-1863.jpg,"[(66, 68, 62), (165, 164, 157)]","[(123, 124, 117), (207, 205, 197), (50, 54, 50), (83, 82, 74)]","[(90, 97, 96), (119, 110, 103), (227, 230, 230), (83, 82, 74), (50, 54, 50), (188, 180, 163), (137, 131, 117), (148, 157, 150)]"
arnold-bã¶cklin_angelika-guarded-by-a-dragon-angelica-and-ruggiero.jpg,"[(65, 56, 45), (155, 142, 108)]","[(133, 111, 76), (65, 56, 45), (169, 161, 120), (186, 187, 162)]","[(153, 155, 125), (185, 167, 116), (134, 124, 93), (186, 187, 162), (48, 33, 25), (83, 79, 65), (116, 84, 55), (147, 112, 61)]"
fernando-botero_self-portrait-with-sofia.jpg,"[(154, 112, 72), (190, 189, 167)]","[(187, 146, 84), (190, 189, 167), (85, 65, 54), (159, 91, 67)]","[(213, 221, 227), (85, 65, 54), (141, 145, 120), (221, 220, 174), (187, 171, 149), (159, 91, 67), (156, 140, 82), (218, 151, 86)]"
fernand-leger_at-the-farm-1955.jpg,"[(128, 122, 104), (210, 197, 169)]","[(210, 197, 169), (183, 171, 144), (50, 51, 47), (97, 94, 81)]","[(199, 186, 155), (207, 194, 163), (50, 51, 47), (78, 77, 67), (166, 156, 132), (116, 111, 95), (211, 198, 167), (214, 204, 181)]"
marc-chagall_moses-and-aaron-1979.jpg,"[(96, 86, 81), (196, 178, 168)]","[(214, 199, 190), (177, 158, 146), (70, 61, 59), (123, 110, 103)]","[(168, 151, 142), (57, 52, 50), (163, 136, 121), (214, 199, 190), (189, 172, 160), (83, 71, 67), (109, 96, 91), (136, 124, 115)]"
fernand-leger_the-album-circus-1950-37.jpg,"[(131, 136, 125), (221, 233, 219)]","[(221, 233, 219), (192, 201, 188), (39, 36, 29), (104, 107, 96)]","[(207, 220, 207), (65, 67, 58), (221, 233, 219), (128, 132, 122), (95, 95, 85), (39, 36, 29), (163, 166, 154), (191, 198, 184)]"
grã©goire-michonze_village-scene.jpg,"[(110, 103, 71), (150, 147, 128)]","[(116, 116, 108), (184, 178, 148), (83, 90, 69), (137, 116, 73)]","[(158, 143, 112), (129, 98, 73), (146, 135, 73), (202, 199, 163), (216, 229, 205), (116, 116, 108), (73, 73, 67), (93, 107, 72)]"
raoul-dufy_still-life-1928.jpg,"[(132, 114, 90), (212, 185, 156)]","[(218, 201, 192), (207, 168, 119), (117, 92, 44), (147, 136, 136)]","[(55, 39, 30), (218, 201, 192), (111, 71, 39), (150, 128, 53), (209, 189, 139), (205, 147, 99), (129, 117, 127), (166, 154, 146)]"
yiannis-tsaroychis_spring-1967.jpg,"[(100, 85, 60), (127, 107, 78)]","[(123, 101, 70), (131, 113, 87), (86, 73, 51), (114, 97, 69)]","[(126, 105, 76), (123, 101, 70), (108, 91, 61), (128, 110, 83), (114, 97, 69), (144, 133, 113), (45, 42, 32), (83, 70, 48)]"
pablo-picasso_female-nude-study-1907.jpg,"[(144, 126, 79), (235, 233, 198)]","[(235, 233, 198), (87, 71, 51), (177, 154, 98), (225, 209, 117)]","[(222, 211, 151), (181, 164, 125), (70, 58, 35), (173, 144, 72), (228, 207, 83), (104, 84, 66), (227, 223, 192), (243, 243, 204)]"
horace-pippin_the-get-away-fox-1939.jpg,"[(57, 64, 66), (217, 217, 212)]","[(239, 243, 242), (57, 64, 66), (158, 148, 133), (233, 236, 232)]","[(239, 243, 242), (233, 236, 232), (149, 117, 98), (27, 34, 43), (155, 148, 117), (164, 165, 158), (61, 70, 69), (111, 115, 110)]"
joaquã­n-sorolla_children-on-the-beach-valencia-1916.jpg,"[(129, 106, 76), (143, 136, 126)]","[(119, 116, 115), (168, 157, 137), (100, 85, 71), (158, 128, 81)]","[(119, 116, 115), (152, 150, 144), (199, 192, 157), (215, 217, 208), (100, 85, 71), (156, 136, 111), (148, 118, 78), (168, 137, 83)]"
arnold-bã¶cklin_spring-1875.jpg,"[(43, 28, 37), (127, 115, 108)]","[(43, 28, 37), (169, 162, 155), (63, 52, 49), (106, 83, 73)]","[(63, 52, 49), (143, 140, 137), (174, 154, 137), (180, 178, 173), (87, 67, 64), (43, 28, 37), (114, 87, 73), (134, 111, 92)]"
marc-chagall_when-abdullah-got-the-net-ashore-1948.jpg,"[(137, 64, 87), (173, 172, 176)]","[(192, 199, 204), (153, 144, 148), (75, 62, 115), (199, 66, 59)]","[(228, 67, 48), (224, 227, 215), (114, 122, 156), (161, 172, 194), (75, 62, 115), (170, 64, 71), (181, 135, 131), (204, 196, 149)]"
david-burliuk_a-hearty-supper(1).jpg,"[(93, 76, 45), (177, 170, 148)]","[(120, 107, 72), (93, 76, 45), (221, 216, 196), (246, 250, 251)]","[(246, 250, 251), (246, 250, 251), (69, 63, 42), (172, 145, 75), (117, 90, 48), (120, 107, 72), (195, 187, 164), (245, 250, 250)]"
niko-pirosmani_kakheti-epic-alazani-valley-6.jpg,"[(119, 109, 72), (167, 186, 179)]","[(83, 84, 61), (154, 135, 83), (127, 160, 178), (206, 213, 181)]","[(133, 174, 203), (121, 145, 152), (83, 84, 61), (215, 233, 224), (123, 123, 80), (184, 146, 85), (184, 175, 123), (212, 210, 152)]"
louis-vivin_paris-montmartre-cirque-medrano.jpg,"[(105, 103, 81), (147, 138, 104)]","[(140, 121, 90), (154, 155, 119), (100, 85, 66), (109, 121, 96)]","[(165, 153, 111), (141, 152, 119), (109, 121, 96), (170, 162, 127), (139, 136, 106), (140, 106, 74), (87, 84, 67), (113, 86, 65)]"
marc-chagall_moses-with-the-burning-bush-4.jpg,"[(99, 102, 90), (168, 164, 139)]","[(134, 140, 128), (168, 164, 139), (31, 35, 31), (98, 92, 74)]","[(168, 168, 151), (83, 76, 65), (148, 153, 139), (168, 161, 128), (113, 109, 83), (31, 35, 31), (107, 118, 116), (136, 136, 120)]"
otto-gustav-carlsund_dresdens-spektrum-spader-dam-1922.jpg,"[(189, 188, 174), (208, 210, 200)]","[(207, 209, 195), (208, 210, 200), (137, 129, 116), (203, 205, 191)]","[(207, 209, 195), (187, 185, 166), (203, 205, 191), (208, 210, 200), (89, 74, 64), (115, 114, 105), (155, 127, 105), (162, 163, 151)]"
joaquã­n-sorolla_end-of-the-day-javea-1900.jpg,"[(55, 51, 55), (151, 126, 96)]","[(110, 90, 77), (55, 51, 55), (188, 147, 90), (198, 177, 138)]","[(229, 185, 115), (219, 164, 92), (157, 130, 88), (164, 153, 134), (235, 216, 170), (110, 90, 77), (44, 40, 42), (66, 63, 67)]"
louis-vivin_cath-drale-de-notre-dame.jpg,"[(105, 106, 86), (166, 192, 181)]","[(125, 126, 101), (85, 87, 71), (160, 184, 172), (173, 199, 190)]","[(162, 190, 181), (97, 103, 85), (132, 136, 112), (173, 199, 190), (118, 116, 90), (157, 179, 164), (60, 62, 51), (85, 79, 61)]"
fernando-botero_a-stroll-by-the-lakeside.jpg,"[(82, 47, 21), (170, 131, 67)]","[(150, 99, 22), (191, 164, 113), (60, 35, 17), (104, 59, 26)]","[(242, 243, 236), (60, 35, 17), (124, 89, 37), (187, 135, 35), (104, 59, 26), (150, 99, 22), (190, 160, 105), (230, 221, 182)]"
