ObjectID,cutBy2_0,cutBy2_1,cutBy4_0,cutBy4_1,cutBy4_2,cutBy4_3,cutBy8_0,cutBy8_1,cutBy8_2,cutBy8_3,cutBy8_4,cutBy8_5,cutBy8_6,cutBy8_7
joaquã­n-sorolla_benito-perez-galdos-1894.jpg,483024,a88261,483024,855d3c,ba8e61,ddc2ab,765338,946740,ce9f6b,daccc7,a67d57,dfb88e,32251e,5e3c2a
john-miller_beach-with-palm.jpg,374b95,7b778c,a79587,374b95,3d4d99,62658b,988780,394c99,a79587,404e99,3d4d99,6f737a,324c8c,364a96
arnold-bã¶cklin_triton-carrying-a-nereid-on-his-back-1875.jpg,3d2c24,6f5d4e,3d2c24,594639,67594e,a48f77,504036,67594e,8c765f,624c3b,af987f,3d2c24,bdaf9b,d9c3a6
arnold-bã¶cklin_the-isle-of-the-dead-1883.jpg,393a36,b4a68d,9f8a65,393a36,b1aba1,dfd8c8,e9e8e4,d5c7ac,545752,b69e70,89775a,1d1e19,aaa191,b7b5b1
grã©goire-michonze_picnic-1957.jpg,79725f,a69c81,aeac9b,9e8b67,725f47,7f8477,754c3d,7c754f,997d60,5c4840,7f8477,a3996e,9c988a,bfc0ac
arnold-bã¶cklin_destroyed-house-in-kehl-1870.jpg,443c2e,8b7456,443c2e,78573a,83795d,bba986,745f41,936b44,c2b99e,6c4a32,b39a6e,443c2e,837354,827f66
grã©goire-michonze_nude.jpg,768070,a29174,a5a090,a08358,6e6f52,7e908d,a59166,897655,a5a090,9b7549,7e908d,755d41,378a70,549075
joaquã­n-sorolla_game-of-skittles-1914.jpg,42493e,a0937e,42493e,b8b3a4,83624d,8d8564,4c563c,53615a,353631,8d8564,83624d,a69d8f,c1bba6,d5d7cd
eric-fischl_time-for-bed.jpg,182633,748476,546162,182633,709c98,b8b27d,131921,b2a864,74a6aa,6d9185,bfbb97,1c3346,3c545d,6d6f67
jamie-wyeth_katie-on-southern-1998.jpg,554030,9b9a87,3a2c27,705338,7a725f,bcc1ae,614135,3a2c27,cad5cc,6b675b,897d64,aeae90,6e5d3c,916e3c
joaquã­n-sorolla_elenita-at-the-beach-asturias-1903.jpg,686962,bdc0bf,4b4c45,858780,b5b6af,c5cbcf,897f67,646966,373d3e,5f5b4b,c5cbcf,949a99,b0b1a9,babbb5
joaquã­n-sorolla_wounded-foot-1909.jpg,6b5d47,92928c,574b3a,7f6f54,7b7d7d,a8a69b,9ca0a3,776345,574b3a,7b7d7d,9a9483,887b62,c6c4b2,daddd9
joaquã­n-sorolla_square-of-valencia.jpg,b19071,e4c5a1,c7b39b,e4c5a1,74563d,c18353,e8d8bd,946b4b,c18353,c9c2b6,c6a481,e0b385,362a1f,73563d
joaquã­n-sorolla_three-boats-by-a-shore-1899.jpg,a8997d,e3e5d4,e3e5d4,d0c3a8,5a4828,a4947c,d1cdbf,45371d,6f5933,aea69d,e3e5d4,9a835b,cfb17c,d1c2a6
joaquã­n-sorolla_generalife-granada-1910.jpg,444933,727864,4c5b4f,99967a,243330,645e35,243330,3f4636,4c5b4f,8e9a91,897734,8c825b,b8ac86,c0c9bb
arnold-bã¶cklin_ruins-by-the-sea-1880.jpg,3b3835,585655,4f4c4b,3b3835,595756,6b6968,5f5e5e,676565,716f6f,4f4c4b,595756,3b3835,848380,adaca7
konstantin-vasilyev_not-detected-272815.jpg,262c2e,92814d,262c2e,856a21,757561,cabe90,262c2e,a75f26,605823,ae9719,cab376,cac8aa,576562,938560
eugã¨ne-grasset_danger-1897.jpg,929380,d0b595,a7af9f,7d7762,ce9a6b,d2d0be,d0a775,cd8d62,d2d0be,797b68,a7af9f,335354,a57958,a39672
andrã©-lhote_le-port-de-bordeaux-1915.jpg,918679,c2bbbc,af9b85,73716e,afacb3,d6c9c6,7a6448,d6c9c6,808284,4b4641,696a6d,af9b85,9fa3af,beb5b6
john-miller_anjuna-beach-goa.jpg,6f8dc6,8da0c4,7896cc,6f8dc6,8fa0bf,b5b3b8,b1afb3,708fca,6e8ac2,b8b7bc,a0a5b1,7e9bce,7794ca,7998cf
joaquã­n-sorolla_fisherman-in-valencia-1904.jpg,727881,acb4c3,bac4d7,9da4ae,615e54,8293ae,9aa4b1,9daac0,8293ae,797567,bac4d7,4a4741,a18d74,a3a19b
neil-welliver_synthetic-blue-st-john.jpg,454131,8c8a83,686968,454131,9c9380,c5c5bd,2d2c25,6c6b67,c5c5bd,656255,6b758e,5c563d,918574,a7a28c
arnold-bã¶cklin_look-any-laughs-to-the-plains.jpg,141615,846952,141615,b8997d,3c2f23,64422c,141615,3c2f23,513d29,8b7358,c18d65,cab29b,644930,8a472f
john-miller_lord-the-sea-is-so-big.jpg,4f78a2,5a7ca5,4f78a2,5a7ea8,5679a3,5d7ca1,587ba4,5a7da5,4f78a2,5679a3,597ca5,5a7ea8,64809c,947d7f
jamie-wyeth_angus-study-1974.jpg,74513b,f2c371,4c3530,9b6d46,ecb35e,f8d285,f8d487,f7cb77,86593f,ecb35e,f8dda0,4c3530,ab7745,b68b57
john-miller_autumn-sunrise.jpg,837981,8ebacf,90c4e0,8bb1bf,757687,917d7a,90c4e0,8dbdd2,757687,8db3bb,8d6d6e,87969c,848b93,a6917c
john-miller_sunrise-of-wonder-viii.jpg,7294db,909fc6,7294db,7b99d6,a1a3b7,a8a7b6,7897d7,7997da,a4a3b3,a8a7b6,9ea4bc,809dd0,7393d8,7195df
joaquã­n-sorolla_oxen-at-the-beach-1916.jpg,644434,9a94a0,2f2121,996746,637aad,d1ae93,d59865,2f2121,719fdc,7c89a4,4f619a,cdc3c1,785240,bb7d4b
john-miller_beach-no-3.jpg,2696ea,cbdfea,e9eef1,2696ea,74b7d9,e4e8eb,e9eef1,2696ea,e4e8eb,38a4f2,4aa9d3,87c5d1,bfbec0,ccdadd
joaquã­n-sorolla_valencia-beach-fisherwomen-1919.jpg,6d6251,d6d2cf,d6d2cf,3d3428,88714e,b4aea7,7c6141,d7d6d8,d4cdc7,93815c,231d16,b4aea7,493c2f,645943
richard-whitney_nancy.jpg,4c3725,ae9981,9d8165,c0b29d,23150c,745a3f,77604d,b4a491,8e755f,725331,ab8c6c,cbc0aa,080401,3e2717
joaquã­n-sorolla_running-along-the-beach-1908.jpg,776755,929296,545456,9b7a55,6f717e,b5b2ad,9a8d84,545456,8b7056,ab8553,6f717e,c2b69a,9da7c7,ddddcd
lucian-freud_garden-notting-hill-gate.jpg,655c26,aeaa66,48411a,817731,9d974e,c0bd7e,73662c,84864c,48411a,b5a850,cacc94,8f8836,9da067,ccbe69
joaquã­n-sorolla_the-milkmaid.jpg,292f21,868d7c,292f21,b1b5b8,475836,6f734a,65794c,656644,475836,8f8752,292f21,8c969d,d2cdc3,d9dce2
jamie-wyeth_lighthouse-dandelions.jpg,3c3125,cab45e,3c3125,f1e387,a58020,9f8c49,f5eba6,322717,eedb69,9b8232,a39560,463b34,785621,d3aa1f
eric-fischl_the-empress-of-sorrow.jpg,4d3e21,8e8358,212920,795422,575a3d,c5ad73,212920,893c1c,524324,ba8b24,575a3d,c7bd9a,ab824d,dab749
chuck-close_agnes-1998.jpg,38483e,cf9f7e,243026,4b6056,c5855c,d8baa1,b46f50,cca691,d59b67,e5cfb2,475041,243026,4d6157,537d7f
janet-fish_peaches-1971.jpg,957d6b,ddb070,dfcaad,db9634,865232,a5a9a4,e4b439,d3782e,6c5739,a5a9a4,a46138,642d1e,d3b694,ebdec6
grã©goire-michonze_le-charpentier-sur-la-place-1971.jpg,6a401e,877558,5b614a,b28965,48361b,8c4920,c8d7cf,a75a39,b49954,5f4334,48361b,8c4920,546e38,599088
joaquã­n-sorolla_portrait-of-photographer-christian-franzen-1901.jpg,262726,634c38,262726,5a3a24,3d3e38,998161,262726,ccad80,d8d0ba,3d3e38,5a3a24,958871,66533a,986a3b
grã©goire-michonze_untitled.jpg,ac8453,bcb196,c59159,93774d,a49d88,d3c5a5,a4694b,a29254,dcdacc,cbaf7d,c59159,655042,949388,b5a687
antã³nio-de-carvalho-da-silva-porto_t-te-de-jeune-fille.jpg,615740,b8b894,cbd0b3,615740,9b8b61,b1b489,b1b489,664638,38392d,cbd0b3,7a7c59,6e6240,9a7b50,9b9b71
grã©goire-michonze_birds.jpg,7d683d,9d9574,7f7d5f,bcad8a,695b3b,91743f,af8c56,84754e,837f5c,695b3b,91743f,718c85,c5c5ae,cbd5cd
joaquã­n-sorolla_portrait-of-don-aureliano-de-beruete-1902.jpg,29160f,593924,29160f,362018,482b1e,af7841,29160f,362018,6e4226,482b1e,b06c31,bb8044,d89c4f,f2cb82
arnold-bã¶cklin_euterpe-1872.jpg,62514b,c59879,776a67,4c392f,b77255,d3bf9c,b85c49,332b25,664738,d3bf9c,b78861,7c7b83,61534a,83604c
joaquã­n-sorolla_the-los-adarves-gardens-the-alhambra-granada.jpg,2e3228,9a8469,2e3228,7c6342,a1907a,ceb9a6,876342,66573b,d7cabf,c6a88c,9f7a52,2e3228,9d8368,a69d8c
joaquã­n-sorolla_guitplayers-valencia-1889.jpg,504630,b2a27e,948d6c,d1b890,2e3027,725c39,646d3e,2e3027,977242,c5a377,dccda8,674932,86785f,a1a178
mostafa-dashti_untitled-1989(3).jpg,85899d,beb7c0,8e91a7,beb7c0,69768e,8e8c99,8e8c99,6c7080,717e99,6b7a90,8e91a7,beb7c0,414d5b,4a5f77
jamie-wyeth_rudolf-nureyev.jpg,ac7a48,bd946c,b7895c,ac7a48,c0925d,c7ae9d,c0925d,b5834e,be9674,c4b2b1,dfd8da,b7895c,9c6a3e,a97847
jamie-wyeth_not-detected-267433.jpg,1e2829,51593d,1e2829,3c4332,404f40,8d8d4f,2e3631,3a4232,1e2829,404f40,9c995f,7f8140,4b4933,687234
joaquã­n-sorolla_maria-on-the-beach-zarauz-1910.jpg,5c5d4c,a9abac,8e96a0,c5c0b7,384440,807657,bbb1a0,cecfcf,b29965,847d5a,384440,8e96a0,565b4f,726750
joaquã­n-sorolla_elena-in-a-yellow-tunic-1909.jpg,615346,a4907d,313030,92755d,8c7b71,bca589,ac9ea1,313030,8c7b71,b79975,bea687,92755d,d8c8a8,e9e9ea
eric-fischl_barbecue.jpg,40351d,9ab89e,62907b,d3e0c2,29311e,563a1b,daeeda,29311e,4a381b,4e6947,76b7b0,623c1c,c4c394,d2e3bf
ferdinand-georg-waldmã¼ller_mountain-landscape-with-vineyard-1862.jpg,564d43,a5a0a3,d4d4d7,564d43,605961,8a7e7d,7b707a,605961,444140,d4d4d7,7e7069,675947,a29089,c0c1c9
richard-whitney_allen-kenney.jpg,2a2619,6b5e51,32332c,2a2619,a66f4a,a1a2a1,b8c1c9,898e8f,baac9d,805940,32332c,cb8554,232116,302b1b
joaquã­n-sorolla_the-coast-near-san-sebastian-1918.jpg,767158,afafa6,58554f,938e61,8a8c91,d5d1ba,c9c49b,877c5d,a09f64,e1ded9,6e7596,a5a38b,4a4246,666858
arnold-bã¶cklin_pan-whistling-at-a-blackbird-1863.jpg,42443e,a5a49d,7b7c75,cfcdc5,323632,53524a,5a6160,776e67,e3e6e6,53524a,323632,bcb4a3,898375,949d96
arnold-bã¶cklin_angelika-guarded-by-a-dragon-angelica-and-ruggiero.jpg,41382d,9b8e6c,856f4c,41382d,a9a178,babba2,999b7d,b9a774,867c5d,babba2,302119,534f41,745437,93703d
lucian-freud_garden-from-the-window.jpg,32301a,897742,32301a,9b8b56,6c572c,816f32,6c572c,bdaa62,938659,c9c295,32301a,816f32,7c6c40,9a8443
grã©goire-michonze_village-scene.jpg,6e6747,969380,74746c,b8b294,535a45,897449,9e8f70,816249,928749,cac7a3,d8e5cd,74746c,494943,5d6b48
joaquã­n-sorolla_children-on-the-beach-valencia-1916.jpg,816a4c,8f887e,777473,a89d89,645547,9e8051,777473,989690,c7c09d,d7d9d0,645547,9c886f,94764e,a88953
arnold-bã¶cklin_spring-1875.jpg,2b1c25,7f736c,2b1c25,a9a29b,3f3431,6a5349,3f3431,8f8c89,ae9a89,b4b2ad,574340,2b1c25,725749,866f5c
joaquã­n-sorolla_end-of-the-day-javea-1900.jpg,373337,977e60,6e5a4d,373337,bc935a,c6b18a,e5b973,dba45c,9d8258,a49986,ebd8aa,6e5a4d,2c282a,423f43
jamie-wyeth_kalounna-in-frogtown-1986.jpg,6a5546,e3e6cd,e3e6cd,3d2b25,754d3c,b9b191,232321,caceb7,8b4f3c,5e4c3d,a7946c,e3e6cd,423327,6d362b
eugã¨ne-grasset_self-portrait.jpg,80807e,c0c2c0,9a9b98,c0c2c0,555653,767774,c4c5c3,5e5f5c,b4b5b3,767774,4c4c4a,9a9b98,cdcfce,dcdede
arnold-bã¶cklin_autumn-thoughts.jpg,2c2c1c,9a8b6d,2c2c1c,6d592d,b6a997,d9d2c3,d7dada,514626,2c2c1c,c8c3c0,dcc9ac,a48f6e,735b2f,a07d3a
jamie-wyeth_meteor-shower-1993.jpg,444438,aeafa5,b8c1d0,a39c7b,2f332d,595544,1f2a2b,988045,3e3b30,96937d,b8c1d0,595544,b6b075,a7adb3
richard-whitney_self-portrait-1973.jpg,463535,8883a7,5f6499,b1a1b6,3b2e2f,523b3a,443534,3b2e2f,a57c85,a2adda,dbad9f,5f6499,4d3b38,744747
arnold-bã¶cklin_will-o-the-wisp-1862.jpg,433a3b,5e4b4a,433a3b,544443,604846,725e5c,604846,433a3b,544443,645453,705a58,7a625f,8d7b7c,c4a092
neil-welliver_high-water-mark.jpg,3f4921,c6c99a,e8e9c6,a4a96e,1d270f,606b33,e8e9c6,6d7747,1d270f,535f20,9ea557,8a8b46,a0a982,c6ca9a
richard-whitney_dean-and-roberta-smith.jpg,2b2724,a29086,11110f,a29086,2c2928,5f504a,11110f,4e4644,2c2928,d1caca,ac9585,6f5950,786860,947a68
arnold-bã¶cklin_portrait-of-angela-b-cklin-as-muse.jpg,73685b,d4b293,8a897f,d4b293,362e28,846145,d8af86,c99871,362e28,d8c0aa,846145,9f9a8f,60756e,8a7a6f
joaquã­n-sorolla_blessing-the-boat-1895.jpg,524a34,9ca28e,767861,c2ccbc,343731,6f5d38,343731,ccdad2,bdcab6,604935,b3b295,7e713a,5c5f4e,8f9073
joaquã­n-sorolla_stemming-raisins-javea-1898.jpg,4b1f1e,a06e62,7a433c,4b1f1e,bb7b5b,d2b8b6,2b181d,6a2620,d2b8b6,82473a,8c5f5b,6d342d,b2694c,c38c6b
john-miller_off-coco-beach-goa.jpg,3d5795,5e6b9a,3d5795,505f98,767c91,6374a7,5068a9,556ba6,5d6e91,8f8990,3d5795,9794a5,545986,4d65a9
joaquã­n-sorolla_painters-on-the-beach.jpg,77655d,b5afa9,5d5556,927665,9e9899,cbc7ba,d1d1c4,646069,554943,856b5b,c6bcaf,9e806f,8d8c93,aea49f
arnold-bã¶cklin_the-isle-of-the-dead-1886.jpg,110d0d,6c5a4f,110d0d,4f3a31,6b5e5d,a7957b,4b3c37,3e2d2d,110d0d,755134,9f8861,6b5e5d,9d8e84,bfb7a4
joaquã­n-sorolla_portrait-of-a-girl.jpg,1a1211,946a58,1a1211,af9282,6a2d1f,86563d,6a2d1f,7f5d44,7e4732,1a1211,9d7d6d,a06b4b,ba8d74,c9c1b8
eugã¨ne-grasset_la-belle-jardiniere-may-1896.jpg,5f5b53,c6ae96,ddcfbe,af8c6f,534c43,6a6a62,665648,3f413e,a17c62,bd9d7b,cdb69d,eee7df,595d5b,7c7869
joaquã­n-sorolla_three-studies-of-head-1887.jpg,2b1c1c,9b785b,2b1c1c,7a563b,a47e5f,d4b595,634837,ba8960,cca47c,91633f,8d745e,dcc7af,1b1316,3a2621
joaquã­n-sorolla_boy-in-sea-foam-1900.jpg,716a49,b5b3a8,4a4e3d,988655,9da098,cdc5b7,d0d0cf,caba9f,7d7651,b29558,4a4e3d,89938e,afa58b,b2b6b8
arnold-bã¶cklin_melancholy.jpg,251a1a,47372e,2e211f,251a1a,3e3026,806c54,2e211f,251a1a,3e3026,554430,9d8062,735b44,c1a78a,dac7b3
mostafa-dashti_untitled-1989.jpg,dfc78e,d2d5cf,d2d5cf,efd390,b5a785,e7cf94,aba89d,b29358,d2d5cf,dfc893,e7cf94,efd390,56544d,79859a
joaquã­n-sorolla_the-siesta-1912.jpg,535441,b9b39a,393c32,6d6c4f,a09971,d3cdc2,7d8162,d7dae7,393c32,cec09e,baa974,6d6c4f,8a8c6c,929487
joaquã­n-sorolla_valencian-scene-1893.jpg,47413d,a08d78,b6ae9b,8b6c55,372c29,565551,524640,372c29,7e5a4a,d2bea1,9a9d95,5a6363,83765f,ac8560
jamie-wyeth_twins-1990.jpg,877168,dadcde,dadcde,baaca1,3c2b29,6c4237,dadcde,c3b59f,d1d0cb,3c2b29,6c4237,af8775,896554,907b75
joaquã­n-sorolla_return-from-fishing-1908.jpg,746b52,969da6,5c574a,8b7f5a,7582a3,b7b8a9,cbc691,7582a3,dbdfd8,7b6e4e,9a9d9e,9b8f65,4d463d,6c6856
joaquã­n-sorolla_the-river-la-reina-valsain-1907.jpg,393a2e,939184,212d25,514737,6c7268,bbb19f,46533f,46382e,212d25,c7cac5,735a40,6c7268,a08072,beb081
eugã¨ne-grasset_the-june-century-napoleon-in-egypt-1895.jpg,918a6f,ddd5b8,aba78c,ddd5b8,595b4b,977e59,dbd4b7,e2e0cc,8f6e4d,9e8e65,595b4b,d4c094,9a9b84,bbb394
joaquã­n-sorolla_outskirts-of-seville-1914.jpg,7f7239,c0b9a5,a99f7d,d8d3cc,5a5635,a48e3d,dae3f0,d5ad70,d5d9df,5a5635,a48e3d,b4b2ab,867f4f,b69a51
jamie-wyeth_orca-1990.jpg,2b2f31,d4b840,2b2f31,caab4e,be9631,fdf532,fdf532,fbec3a,faec40,2b2f31,9b6b44,f6ebb2,885732,f4d531
john-miller_majorcan-house.jpg,78948f,96b9b9,91cce4,9ba58f,73836c,7ca6b3,977f66,91cce4,a3a86a,9ba89d,98c7ce,7ca6b3,737867,748e72
grã©goire-michonze_picasso-1971.jpg,a16c31,e29f55,ca893d,e29f55,5c3e1d,92602a,dd994e,6a4620,4d361a,865626,9f6a2f,ca893d,e3a258,eaa960
konstantin-vasilyev_not-detected-272814.jpg,373c3d,9a9275,8a683a,aabdb0,2b1f25,445855,844f28,424a40,2b1f25,c9dfd8,47666a,8f814b,7c8777,99b09a
neil-welliver_unyarded-deer.jpg,23394e,86a0bf,5c7a9b,afc7e3,1b2729,2c4b73,3c71c0,e4e8ec,1b2729,43586d,798fa1,7ba6da,283848,305e9d
philip-pearlstein_figure-lying-on-rug-1970.jpg,504932,e4d0b0,eee1c7,d9be99,4e3e1b,525449,e6d7ba,2a2917,eee1c7,d8c8a9,715220,c18346,2f4044,76674d
joaquã­n-sorolla_italian-girl-with-flowers-1886.jpg,374445,83867c,374445,60665d,85877e,c6c3b9,636a60,535e57,374445,d4d7d5,767465,b7af9e,757c77,949285
neil-welliver_olivia-seated-1968.jpg,3c412d,999174,3c412d,6e6c5b,a79d7e,e1cf9d,2e3324,e1cf9d,494f36,605d54,8f8865,6b6d5f,8b877b,c2b282
joaquã­n-sorolla_adobe-houses.jpg,927356,ddc39b,b28d68,725844,d7b17d,e3d5b9,7c5536,e3d5b9,bb9c77,4a3324,a87f5a,d7b17d,816346,817671
arnold-bã¶cklin_vita-somnium-breve-1888.jpg,3e3523,a8896d,3e3523,86603b,a99891,ebcaac,645032,86868e,3e3523,ccab95,935b36,bf8550,eab790,ecdcc7
jamie-wyeth_lattice-work-1967.jpg,75673d,b4a15e,ad964c,bbac70,5e512f,8d7d4b,725f34,b7a86f,b09e62,49422b,8d7d4b,d5cc8f,a28a4a,b7a24e
joaquã­n-sorolla_galician-party.jpg,2e4037,b79863,c5bd91,2e4037,99552f,ba913a,99552f,152b2e,a8945f,d3d4bd,c8ba6c,ba913a,524a34,3e624b
joaquã­n-sorolla_the-elche-palm-grove-1918.jpg,8a5434,c28450,b46e40,8a5434,c68a4c,daa973,c68a4c,78472d,8a5333,b46e40,543729,9d5f39,cb9764,e9bc82
joaquã­n-sorolla_strolling-along-the-seashore-1909-1.jpg,7c7b84,a7a6ae,aeb3c1,9f9a9a,736b69,868c9e,9a959e,a2a2a6,868c9e,9e8d80,877b75,5e5b5d,a0a7ba,bcbfc9
eugã¨ne-grasset_three-women-and-three-wolves.jpg,aa4030,e5af85,f04c34,e5af85,332320,944537,ec9062,332320,f79564,f04c34,a7886e,944537,dbc39c,f8d9ab
joaquã­n-sorolla_andalusia-the-round-up-1914.jpg,645840,cebfa6,dfddd6,bea177,4b3b2a,7e7556,644931,322d23,dfddd6,c9b697,828168,7a6a45,ab7c4c,bd9c62
jamie-wyeth_fallen-1975.jpg,50353c,d1c3a1,e6e2cb,bda476,321f32,6f4c45,a89c8e,a28562,321f32,dac78e,e6e2cb,d1a859,5a3b3f,845d4c
neil-welliver_cascade.jpg,3b392a,787d75,5c625a,3b392a,7a7e70,abb2af,919b99,5c625a,b5bab4,d6dbd9,2f2b20,484835,73766b,818775
ferdinand-georg-waldmã¼ller_the-request-of-the-child-the-old-chest-1860.jpg,443e41,8c7c6e,6d615e,443e41,9a8167,bcac93,443e43,36353a,6d615e,ad9d87,9a8167,cabca0,50474b,6e584c
neil-welliver_new-dams-in-meadow.jpg,51491f,96975f,88802c,a4ae91,3a391a,695925,848059,3a391a,8caecd,afcdcf,d1bc52,695925,6a7124,a68e34
grã©goire-michonze_still-life.jpg,4a3329,7e685f,69534b,4a3329,8b6d5b,9b8d8a,4b362d,3f2c24,8a7c7a,69534b,613d30,ac9f99,866351,907766
jamie-wyeth_if-once-you-have-slept-on-an-island-1996.jpg,434133,a89f6b,adad8c,a3914a,272622,5f5c43,847746,554e36,272622,c3ac4f,abb3ac,b0a66b,6a6745,686d5d
neil-welliver_canadian-geese.jpg,647666,d4d8c6,455d52,838e7b,c3cbb8,e5e5d4,c5c9b0,d7d3ba,e5e5d4,a3a387,637a6e,9abcbc,3f5548,4b665d
mestre-ataã­de_assun-o-da-virgem-detail-1823.jpg,634c4a,bc907b,c6ab9b,b1755b,573e3a,6f5a5b,3f3538,6f473c,a66451,b49387,bd8765,6f5a5b,d5b89a,dbcfc3
joaquã­n-sorolla_preparing-raisins-1900.jpg,4c4034,a59779,807054,cbbf9e,383230,614e37,383230,4f4036,d5d4c7,c1a975,705f45,725c37,857454,998d75
arnold-bã¶cklin_sanctuary-of-hercules.jpg,11110f,47372a,11110f,34241a,513f2c,62554a,11110f,524742,34241a,60554b,7d6948,513f2c,75685b,a39376
john-miller_lelant-beach-new-moon.jpg,653f7e,99669c,70417c,99669c,57397a,5d4185,663c7d,70417c,a4669b,885d96,5d4185,473676,946aa0,a46ca0
arnold-bã¶cklin_pan-among-the-reeds-1859.jpg,44260a,9d885f,44260a,72521a,b6a571,d8d7d8,311909,d8d7d8,5b3c16,89681d,57320c,cdc19b,917b40,af9851
eric-fischl_the-sheer-weight-of-history.jpg,57524c,c0ccba,3f3c3b,70695e,a7b2a2,d8e6d3,595246,d8e6d3,616765,3f3c3b,99a799,b5beab,7e6e5c,867c70
ferdinand-georg-waldmã¼ller_the-homecoming-1859.jpg,635c5a,bbb3a2,d2cfce,635c5a,948672,b2a679,978663,e2dfd3,918681,c2bfc8,706866,564f4d,b2a569,b3a889
dimitris-mytaras_untitled(2).jpg,755f34,d0c9bd,57441c,927a4d,b5ab9e,ebe7dd,e0d6c4,d6c49c,7f673f,a58d5c,8f898b,ebe7dd,4d3a0e,614e29
arnold-bã¶cklin_the-hunt-of-diana-1896.jpg,16150a,7c6a4b,16150a,968973,4b4020,795728,6a4f25,4b4020,a58d6e,b1a696,88602b,16150a,786e53,898374
joaquã­n-sorolla_types-of-la-mancha-1912.jpg,785726,cdb690,4e401f,a26f2e,b29675,e9d6ab,eee9ce,895c25,e3c287,4e401f,c9a374,9a8976,a7793a,cf8933
richard-whitney_walpole-meadow.jpg,5c6654,8e9886,47514b,717b5c,899171,929e9b,a8ae85,a0a572,727e70,47514b,7a8997,717b5c,a6ae9f,b6c6d5
joaquã­n-sorolla_a-rooftop-with-flowers-1906.jpg,64532b,cfb681,d9ccad,64532b,bb8b44,ceb565,282516,d9ccad,5d401f,8f7f50,7d6726,bb8b44,cfb34a,cdb780
fairfield-porter_wheat-1960.jpg,7a8b7b,a9a062,af9b49,a2a57c,71816d,839589,afa463,af9b49,839589,95a595,74857a,596a3c,7b8a7a,7d8d86
arnold-bã¶cklin_piet-1885.jpg,4d4237,b8987b,a17b60,4d4237,cba783,d3c2a9,907864,88694e,37322b,d3c2a9,635243,b58666,b69f85,e1ae81
arnold-bã¶cklin_campagna-landscape-1858.jpg,2d2e1c,837f6c,726243,2d2e1c,a18f6b,89a7bf,181e12,6b91b3,b39d72,8f8263,423e27,a7becb,60583d,836c49
andrã©-lhote_acacias-1959.jpg,617264,c1a266,627f82,5f6447,c19040,c1b38c,b16c3d,73834e,d1b443,7c9a86,4c453f,49657f,b59c82,cecb95
grã©goire-michonze_family-1981.jpg,49322a,7e6854,49322a,785b42,6a6965,9f8365,9c7d5b,5f4e40,302c2b,6a6965,926844,61372a,a08262,a38e7e
arnold-bã¶cklin_centaur-and-nymph.jpg,815d2e,c09660,a8793d,5a411e,bb8c4f,c6a071,a8793d,7a5728,3a2b14,c2b6a3,c7975b,bb8c4f,b7966a,d6a468
fairfield-porter_penobscot-bay-with-yellow-field-1968.jpg,9b7150,c9c0d8,b17d55,84644b,aca3c2,e7dded,8f6642,e7dded,bcb2d7,b17d55,68503c,9c93ad,7e685f,9b7150
jamie-wyeth_submerged-1975.jpg,281f17,8b7043,281f17,61431e,947c47,d5be87,4e341c,281f17,cfb063,dccdab,b1904d,766842,66461e,855e23
neil-welliver_trees-reflected-on-ice.jpg,646162,cac8c7,dbdadc,bab6b2,4b473f,7e7a85,dbdadc,7e7a85,34322c,c5c2c4,b1adb0,625d52,aea87d,a8a4a2
eugã¨ne-grasset_jalousie.jpg,a09370,e6e5df,e6e5df,c0a57b,7a7155,889076,f6fafb,e3ded5,889076,c7c1b3,d6bd8d,7a7155,a78155,ab9a7c
john-miller_porth-kidney-beach.jpg,7d8fba,9a96a2,958e95,a09eae,7a89af,7f96c6,7f96c6,aea0a1,958e95,94a4c2,b5a5a5,7a89af,a2989f,8899c3
jamie-wyeth_not-detected-267430.jpg,1b2f34,7f7a50,1b2f34,43443c,908848,e7d881,47463e,2f3a3a,1b2f34,f1e59a,675640,908848,d5bc59,e5d877
richard-whitney_gathering-flowers.jpg,3a2d15,63563a,3a2d15,574927,6a5a37,766e61,4e4d37,585e58,856737,8d6f48,3a2d15,574927,9b7d69,9c9bad
joaquã­n-sorolla_sailing-vessels-on-a-breezy-day-valencia.jpg,877050,aeada0,615646,ac895b,9fa49c,beb7a3,695139,9fa49c,b7996c,766d5d,302e26,a17949,c0af94,bcbeb2
richard-whitney_edges-of-april-skies.jpg,403f3b,77818a,5f6870,403f3b,80888a,9cacbd,8899ad,525f6d,6c7073,2e2c2c,535149,b0c0ce,76838b,8b8e89
joaquã­n-sorolla_ibiza-house-1919.jpg,6f4922,c6b2a6,493317,96602d,b39482,d9d0cb,dddcde,885027,d5c5b8,493317,c8a791,a37034,98725c,a49089
arnold-bã¶cklin_self-portrait-in-studio-1893.jpg,1c1313,7d6352,1c1313,4a3129,8c6b47,d2bfb0,4b352b,402b26,1c1313,d2bfb0,645333,b4835c,53392d,68382b
joaquã­n-sorolla_on-the-beach-at-valencia-1910.jpg,ae854a,cfcfc6,cfcfc6,ddb367,633413,9c7948,4a2913,e7c277,7b3e13,d2a457,a48b5f,946831,bbc5cd,e3d9be
john-miller_the-camponile-doges-palace-venice.jpg,baab99,d2d1c9,d1c3b4,d2d1c9,85755e,bfaf9d,c4bbaf,dcd5c7,c8cecc,b9a38c,95826b,756852,d1beac,d2c9bc
