ObjectID,cut_2,cut_4,cut_8
antonello-da-messina_christ-blessing-1465.jpg,"[(30, 21, 26), (110, 79, 56)]","[(30, 21, 26), (90, 58, 35), (83, 67, 58), (175, 131, 95)]","[(67, 47, 33), (150, 100, 63), (114, 69, 37), (190, 147, 102), (83, 67, 58), (30, 21, 26), (205, 168, 136), (211, 187, 170)]"
benozzo-gozzoli_st-augustine-leaving-his-mother-1465.jpg,"[(107, 78, 70), (183, 165, 148)]","[(80, 60, 59), (134, 96, 81), (153, 136, 127), (213, 195, 169)]","[(134, 121, 120), (173, 151, 134), (208, 183, 151), (124, 79, 67), (219, 207, 187), (80, 60, 59), (121, 104, 99), (168, 120, 91)]"
antonello-da-messina_ecce-homo.jpg,"[(57, 34, 30), (174, 127, 93)]","[(153, 99, 72), (196, 155, 114), (34, 22, 21), (80, 46, 39)]","[(34, 22, 21), (62, 33, 30), (199, 160, 120), (212, 177, 136), (153, 99, 72), (186, 141, 100), (81, 50, 43), (114, 68, 52)]"
grã©goire-michonze_personnages-1982.jpg,"[(93, 71, 54), (100, 93, 87)]","[(93, 71, 54), (99, 83, 66), (80, 85, 96), (122, 120, 123)]","[(118, 87, 65), (120, 93, 84), (80, 78, 66), (111, 77, 56), (75, 66, 51), (80, 85, 96), (127, 133, 133), (120, 159, 190)]"
joaquã­n-sorolla_the-count-of-artal-1900.jpg,"[(34, 26, 22), (108, 77, 62)]","[(34, 26, 22), (78, 49, 37), (107, 77, 61), (169, 134, 114)]","[(68, 44, 35), (34, 26, 22), (171, 145, 131), (107, 77, 61), (88, 53, 38), (153, 111, 86), (200, 159, 137), (200, 177, 167)]"
piero-della-francesca_federigo-da-montefeltro-1465(1).jpg,"[(116, 41, 26), (208, 180, 118)]","[(147, 43, 23), (85, 39, 30), (187, 154, 93), (229, 207, 143)]","[(205, 180, 115), (202, 148, 79), (92, 50, 35), (170, 144, 89), (77, 28, 24), (147, 43, 23), (218, 195, 132), (240, 219, 154)]"
arnold-bã¶cklin_fighting-on-a-bridge.jpg,"[(50, 34, 32), (136, 101, 74)]","[(50, 34, 32), (111, 74, 51), (131, 108, 83), (191, 149, 111)]","[(127, 115, 96), (136, 101, 70), (94, 69, 54), (127, 79, 48), (179, 119, 76), (50, 34, 32), (184, 162, 130), (222, 198, 161)]"
grã©goire-michonze_figures-in-the-village(1).jpg,"[(78, 58, 38), (118, 121, 104)]","[(100, 97, 83), (136, 145, 125), (44, 47, 36), (111, 69, 39)]","[(161, 137, 93), (115, 142, 101), (129, 104, 84), (44, 47, 36), (72, 89, 82), (111, 69, 39), (115, 138, 149), (153, 162, 158)]"
fra-angelico_the-healing-of-justinian-by-saint-cosmas-and-saint-damian-1440.jpg,"[(72, 54, 44), (180, 135, 91)]","[(72, 54, 44), (196, 162, 116), (146, 90, 58), (181, 126, 75)]","[(219, 178, 107), (127, 90, 63), (206, 181, 145), (165, 91, 53), (181, 126, 75), (72, 54, 44), (166, 136, 106), (193, 151, 107)]"
joaquã­n-sorolla_raimundo-de-madrazo-in-his-paris-garden-1906.jpg,"[(91, 70, 63), (175, 157, 142)]","[(59, 55, 60), (124, 86, 66), (135, 113, 108), (215, 200, 176)]","[(59, 55, 60), (86, 69, 66), (106, 98, 101), (163, 129, 114), (136, 77, 62), (187, 130, 69), (205, 182, 148), (224, 218, 204)]"
antonello-da-messina_st-jerome.jpg,"[(146, 80, 61), (210, 180, 152)]","[(175, 96, 71), (117, 63, 52), (193, 145, 104), (227, 215, 201)]","[(253, 253, 253), (196, 168, 137), (175, 96, 71), (144, 78, 60), (193, 145, 104), (90, 48, 44), (201, 175, 146), (216, 198, 175)]"
sandro-botticelli_st-augustine-in-his-cell-1490(1).jpg,"[(121, 96, 81), (177, 155, 136)]","[(103, 82, 69), (140, 109, 93), (167, 140, 119), (187, 170, 152)]","[(150, 134, 117), (184, 146, 121), (195, 175, 151), (103, 82, 69), (202, 189, 173), (175, 158, 142), (126, 106, 91), (154, 112, 96)]"
benozzo-gozzoli_st-augustine-departing-for-milan-detail-1465-1.jpg,"[(118, 92, 74), (181, 165, 160)]","[(83, 69, 58), (153, 114, 91), (152, 141, 146), (210, 189, 175)]","[(99, 89, 74), (217, 204, 197), (142, 96, 77), (203, 174, 152), (164, 133, 104), (152, 141, 146), (50, 41, 36), (84, 58, 49)]"
masaccio_san-giovenale-triptych-central-panel-1423.jpg,"[(69, 38, 20), (177, 133, 92)]","[(182, 164, 143), (172, 103, 40), (26, 13, 9), (111, 62, 32)]","[(177, 177, 180), (26, 13, 9), (157, 87, 34), (106, 46, 21), (187, 119, 47), (187, 150, 105), (113, 69, 35), (120, 88, 50)]"
joaquã­n-sorolla_reservoir-at-the-alcazin-seville-1910.jpg,"[(71, 78, 64), (135, 135, 134)]","[(109, 112, 113), (160, 158, 155), (55, 64, 59), (87, 92, 70)]","[(74, 80, 67), (89, 93, 71), (55, 64, 59), (149, 146, 132), (109, 112, 113), (171, 171, 178), (101, 103, 75), (123, 123, 75)]"
arnold-bã¶cklin_pan-chasing-a-nymph-1855.jpg,"[(56, 45, 28), (113, 102, 82)]","[(90, 78, 58), (56, 45, 28), (114, 103, 82), (156, 148, 129)]","[(176, 168, 149), (159, 151, 131), (138, 128, 108), (114, 103, 82), (90, 78, 58), (201, 201, 193), (43, 34, 18), (69, 57, 37)]"
andrea-mantegna_judith-1475.jpg,"[(72, 54, 37), (194, 145, 93)]","[(171, 118, 68), (72, 54, 37), (213, 167, 99), (220, 179, 135)]","[(220, 179, 135), (213, 167, 99), (187, 135, 90), (95, 65, 35), (88, 84, 77), (53, 34, 17), (151, 82, 41), (157, 119, 53)]"
fra-angelico_lamentation-over-christ-1442.jpg,"[(97, 80, 66), (199, 168, 137)]","[(215, 194, 168), (182, 142, 107), (71, 56, 46), (123, 105, 85)]","[(50, 49, 44), (192, 158, 122), (93, 63, 48), (116, 91, 69), (130, 118, 102), (173, 126, 92), (204, 180, 152), (226, 208, 185)]"
joaquã­n-sorolla_children-in-the-sea.jpg,"[(58, 56, 57), (160, 143, 141)]","[(134, 114, 108), (186, 171, 174), (43, 39, 33), (74, 73, 81)]","[(43, 39, 33), (220, 197, 183), (153, 145, 164), (74, 73, 81), (105, 96, 103), (142, 113, 102), (160, 140, 128), (212, 161, 119)]"
paolo-uccello_the-adoration-of-the-magi.jpg,"[(62, 57, 53), (146, 117, 98)]","[(62, 57, 53), (131, 88, 67), (136, 120, 111), (186, 173, 145)]","[(102, 80, 65), (108, 115, 125), (62, 57, 53), (163, 126, 97), (160, 95, 69), (204, 167, 112), (141, 158, 174), (194, 199, 184)]"
carlo-crivelli_saint-francis-1.jpg,"[(115, 79, 58), (203, 164, 125)]","[(150, 103, 73), (81, 54, 43), (191, 147, 105), (214, 182, 145)]","[(246, 250, 251), (211, 171, 124), (204, 162, 117), (191, 147, 105), (150, 103, 73), (81, 54, 43), (219, 184, 141), (245, 248, 248)]"
andrea-mantegna_the-resurrected-christ-between-st-andrew-and-longinus-1475.jpg,"[(69, 68, 68), (217, 216, 215)]","[(34, 33, 34), (104, 103, 102), (192, 191, 190), (241, 241, 240)]","[(241, 241, 240), (20, 20, 21), (47, 47, 47), (213, 212, 211), (82, 82, 81), (125, 125, 124), (160, 159, 158), (183, 182, 181)]"
benozzo-gozzoli_procession-of-the-magus-caspar-detail-1461-2.jpg,"[(97, 82, 73), (178, 169, 158)]","[(63, 56, 51), (130, 108, 95), (154, 144, 136), (203, 194, 181)]","[(173, 156, 142), (215, 208, 198), (190, 181, 164), (135, 132, 129), (118, 93, 86), (63, 56, 51), (127, 119, 103), (159, 127, 105)]"
eugã¨ne-grasset_suzy-deguez.jpg,"[(128, 97, 49), (237, 215, 122)]","[(162, 120, 53), (95, 75, 45), (230, 194, 74), (244, 237, 171)]","[(244, 237, 171), (87, 58, 40), (151, 113, 69), (230, 181, 45), (103, 91, 50), (231, 207, 103), (141, 105, 39), (203, 147, 33)]"
joaquã­n-sorolla_reflections-at-the-cape-javea-1905.jpg,"[(120, 96, 63), (142, 126, 104)]","[(98, 102, 96), (185, 150, 112), (86, 80, 63), (154, 112, 64)]","[(177, 134, 88), (86, 80, 63), (185, 145, 103), (179, 151, 119), (154, 112, 64), (98, 102, 96), (201, 198, 188), (236, 244, 245)]"
domenico-ghirlandaio_portrait-of-giovane-donna.jpg,"[(19, 16, 20), (180, 148, 115)]","[(19, 16, 20), (214, 189, 160), (115, 85, 54), (177, 130, 87)]","[(19, 16, 20), (180, 147, 102), (132, 109, 71), (202, 174, 142), (174, 112, 72), (98, 60, 38), (222, 196, 166), (232, 211, 190)]"
paolo-uccello_the-adoration-of-the-magi-1435.jpg,"[(104, 82, 55), (201, 150, 95)]","[(189, 122, 66), (212, 178, 123), (83, 61, 38), (125, 102, 73)]","[(59, 48, 32), (107, 75, 44), (184, 107, 57), (195, 137, 74), (198, 157, 110), (125, 102, 73), (228, 192, 116), (225, 205, 159)]"
domenico-ghirlandaio_st-catherine-of-siena-and-st-lawrence.jpg,"[(55, 43, 39), (145, 123, 105)]","[(116, 89, 74), (55, 43, 39), (153, 131, 111), (196, 182, 163)]","[(36, 34, 32), (93, 79, 71), (180, 160, 135), (138, 99, 76), (213, 203, 191), (153, 131, 111), (58, 47, 43), (93, 56, 49)]"
sandro-botticelli_paradise-canto-vi-1490(1).jpg,"[(168, 170, 168), (205, 207, 206)]","[(182, 183, 182), (205, 207, 206), (144, 145, 142), (167, 168, 166)]","[(131, 132, 129), (155, 156, 154), (143, 144, 142), (167, 168, 166), (182, 183, 182), (112, 113, 111), (196, 198, 197), (213, 216, 215)]"
carlo-crivelli_saint-john-the-baptist-1473.jpg,"[(112, 78, 69), (199, 177, 159)]","[(177, 148, 127), (220, 207, 192), (83, 59, 54), (141, 97, 83)]","[(134, 84, 74), (212, 189, 162), (229, 226, 222), (194, 157, 132), (83, 59, 54), (159, 139, 121), (134, 108, 91), (161, 113, 94)]"
joaquã­n-sorolla_port-valencia.jpg,"[(91, 78, 73), (165, 129, 102)]","[(172, 141, 119), (158, 117, 84), (75, 59, 43), (108, 97, 103)]","[(148, 109, 80), (49, 37, 28), (161, 128, 108), (108, 97, 103), (102, 80, 58), (169, 126, 88), (159, 148, 138), (205, 161, 123)]"
giovanni-bellini_madonna-and-child-1464.jpg,"[(95, 75, 66), (212, 145, 110)]","[(185, 108, 84), (239, 182, 136), (87, 58, 49), (103, 91, 83)]","[(243, 169, 126), (246, 199, 148), (62, 50, 44), (111, 66, 53), (221, 161, 121), (185, 108, 84), (83, 84, 80), (123, 98, 85)]"
andrea-mantegna_scene-waitingservant-with-dogs-fragment-1474.jpg,"[(81, 72, 64), (145, 136, 122)]","[(126, 114, 97), (81, 72, 64), (143, 135, 125), (186, 180, 169)]","[(143, 135, 125), (97, 89, 79), (170, 161, 149), (81, 69, 59), (50, 43, 38), (203, 199, 190), (119, 107, 91), (133, 122, 103)]"
fra-angelico_the-martyrdom-of-st-mark.jpg,"[(47, 37, 28), (155, 121, 82)]","[(47, 37, 28), (124, 80, 56), (173, 144, 92), (199, 178, 124)]","[(160, 136, 88), (187, 153, 96), (115, 63, 44), (186, 167, 117), (132, 97, 69), (47, 37, 28), (209, 182, 118), (216, 197, 144)]"
benozzo-gozzoli_renunciation-of-worldly-goods-and-the-bishop-of-assisi-dresses-st-francis.jpg,"[(118, 84, 74), (189, 150, 127)]","[(200, 173, 153), (178, 127, 101), (102, 63, 53), (134, 106, 94)]","[(124, 71, 57), (169, 112, 88), (187, 156, 137), (186, 141, 114), (79, 54, 49), (134, 106, 94), (209, 177, 150), (218, 204, 189)]"
grã©goire-michonze_sunset-in-the-field-1979.jpg,"[(158, 99, 54), (193, 152, 103)]","[(227, 186, 128), (160, 117, 78), (126, 93, 53), (190, 106, 56)]","[(129, 110, 74), (126, 93, 53), (131, 108, 68), (190, 106, 56), (227, 186, 128), (119, 114, 95), (190, 113, 68), (195, 137, 91)]"
sandro-botticelli_the-vision-of-st-augustine-from-the-altarpiece-of-st-barnabas(1).jpg,"[(75, 58, 41), (180, 166, 149)]","[(206, 197, 186), (75, 58, 41), (143, 118, 92), (164, 152, 134)]","[(143, 130, 114), (37, 30, 20), (72, 40, 25), (164, 152, 134), (144, 105, 70), (206, 197, 186), (81, 64, 36), (112, 99, 81)]"
domenico-ghirlandaio_st-matthew-the-evangelist-1490.jpg,"[(68, 60, 60), (137, 115, 104)]","[(68, 60, 60), (118, 89, 78), (128, 119, 111), (185, 164, 148)]","[(97, 83, 76), (115, 93, 82), (128, 119, 111), (164, 97, 79), (68, 60, 60), (175, 144, 123), (176, 166, 160), (212, 201, 186)]"
sandro-botticelli_three-angels-1480(1).jpg,"[(151, 120, 94), (203, 192, 183)]","[(174, 151, 125), (233, 233, 240), (139, 108, 84), (162, 132, 105)]","[(236, 238, 243), (236, 238, 246), (237, 238, 249), (162, 132, 105), (174, 151, 125), (139, 108, 84), (184, 168, 150), (228, 227, 228)]"
ferdinand-georg-waldmã¼ller_rettenbach-wilderness-near-ischl-the-hohenzollern-waterfall-in-jainzental-1832.jpg,"[(85, 75, 67), (134, 116, 94)]","[(123, 103, 82), (85, 75, 67), (130, 116, 99), (158, 142, 115)]","[(172, 150, 119), (130, 116, 99), (149, 138, 121), (123, 103, 82), (186, 172, 150), (153, 135, 102), (75, 66, 59), (94, 85, 75)]"
benozzo-gozzoli_madonna-and-child-surrounded-by-saints-1.jpg,"[(129, 91, 70), (195, 170, 142)]","[(98, 69, 59), (160, 113, 82), (171, 148, 127), (218, 192, 158)]","[(149, 99, 73), (211, 175, 132), (172, 128, 90), (225, 210, 184), (98, 69, 59), (155, 138, 123), (187, 148, 113), (187, 168, 147)]"
carlo-crivelli_piet-1.jpg,"[(115, 69, 51), (217, 193, 177)]","[(243, 246, 246), (190, 140, 107), (83, 53, 43), (146, 85, 60)]","[(221, 185, 143), (201, 141, 106), (146, 85, 60), (243, 246, 246), (83, 53, 43), (162, 107, 81), (177, 121, 89), (175, 137, 108)]"
andrea-mantegna_adoration-of-the-magi-1460.jpg,"[(60, 51, 40), (174, 112, 71)]","[(156, 84, 58), (60, 51, 40), (192, 131, 69), (191, 150, 99)]","[(169, 120, 71), (168, 137, 95), (85, 70, 55), (216, 143, 66), (35, 32, 24), (156, 84, 58), (210, 150, 93), (218, 177, 113)]"
joaquã­n-sorolla_malvarrosa-valencia.jpg,"[(68, 68, 30), (185, 181, 135)]","[(225, 222, 177), (146, 140, 93), (48, 46, 22), (88, 91, 39)]","[(210, 200, 145), (225, 222, 177), (160, 145, 98), (106, 106, 65), (48, 46, 22), (95, 109, 41), (74, 69, 35), (91, 76, 39)]"
joaquã­n-sorolla_family-eratruriz-1905.jpg,"[(29, 30, 34), (95, 82, 68)]","[(51, 48, 51), (29, 30, 34), (107, 80, 62), (172, 149, 108)]","[(20, 24, 30), (51, 48, 51), (107, 80, 62), (158, 128, 79), (199, 189, 162), (38, 36, 38), (156, 139, 110), (194, 165, 114)]"
ferdinand-georg-waldmã¼ller_ruins-of-the-temple-of-juno-at-girgenti-lancinia-1845.jpg,"[(142, 114, 79), (177, 171, 160)]","[(111, 90, 73), (173, 138, 85), (158, 156, 156), (195, 187, 163)]","[(158, 169, 191), (191, 190, 186), (156, 118, 83), (157, 143, 121), (111, 90, 73), (191, 158, 87), (187, 166, 130), (213, 201, 151)]"
masaccio_portrait-of-a-young-man-1425.jpg,"[(124, 60, 36), (192, 104, 52)]","[(86, 60, 36), (162, 60, 36), (202, 92, 38), (182, 116, 66)]","[(86, 60, 36), (237, 136, 65), (162, 60, 36), (151, 112, 78), (240, 165, 94), (202, 92, 38), (116, 84, 54), (222, 117, 54)]"
joaquã­n-sorolla_swimmers-javea-1905.jpg,"[(64, 69, 59), (121, 116, 100)]","[(76, 83, 84), (64, 69, 59), (149, 131, 89), (183, 168, 142)]","[(47, 55, 57), (202, 173, 120), (76, 83, 84), (154, 141, 120), (220, 219, 210), (149, 131, 89), (67, 72, 60), (97, 93, 62)]"
paolo-uccello_portrait-of-a-lady-1450.jpg,"[(24, 38, 34), (149, 114, 84)]","[(24, 38, 34), (81, 60, 50), (200, 149, 102), (232, 187, 134)]","[(24, 38, 34), (40, 48, 45), (213, 164, 113), (232, 187, 134), (187, 135, 91), (138, 93, 67), (84, 49, 41), (131, 56, 46)]"
carlo-crivelli_madonna-and-child-enthroned-with-donor.jpg,"[(69, 56, 32), (171, 123, 74)]","[(69, 56, 32), (156, 89, 36), (168, 132, 86), (205, 180, 136)]","[(150, 69, 26), (91, 80, 47), (219, 197, 153), (168, 132, 86), (192, 163, 119), (47, 32, 18), (146, 102, 46), (177, 117, 48)]"
carlo-crivelli_adoration-of-the-shepherds-1480.jpg,"[(46, 32, 23), (108, 66, 36)]","[(46, 32, 23), (91, 49, 25), (121, 74, 32), (130, 92, 61)]","[(110, 69, 32), (133, 79, 32), (102, 52, 24), (80, 45, 27), (112, 80, 58), (46, 32, 23), (141, 94, 56), (153, 112, 74)]"
mestre-ataã­de_a-ltima-ceia-1828.jpg,"[(55, 40, 38), (142, 103, 83)]","[(128, 73, 50), (55, 40, 38), (137, 113, 98), (175, 153, 134)]","[(158, 150, 141), (47, 28, 24), (63, 52, 53), (206, 190, 174), (137, 113, 98), (168, 136, 110), (119, 53, 36), (137, 92, 64)]"
joaquã­n-sorolla_cafe-in-paris-1885.jpg,"[(85, 73, 44), (155, 141, 119)]","[(129, 114, 90), (180, 168, 149), (65, 61, 38), (105, 86, 50)]","[(103, 92, 54), (65, 61, 38), (93, 74, 45), (190, 186, 184), (132, 106, 56), (129, 114, 90), (162, 139, 105), (177, 160, 124)]"
joaquã­n-sorolla_beaching-the-boat-study-1908.jpg,"[(82, 75, 73), (165, 146, 131)]","[(174, 164, 160), (157, 128, 102), (61, 50, 46), (104, 100, 101)]","[(37, 37, 41), (156, 148, 149), (192, 179, 171), (85, 64, 51), (104, 100, 101), (166, 140, 115), (149, 110, 75), (145, 120, 104)]"
sandro-botticelli_the-flagellation(1).jpg,"[(91, 70, 52), (199, 155, 114)]","[(193, 130, 87), (205, 181, 141), (52, 31, 24), (130, 109, 79)]","[(27, 19, 16), (213, 169, 117), (197, 193, 165), (77, 43, 32), (128, 87, 50), (133, 132, 109), (185, 111, 72), (201, 149, 103)]"
joaquã­n-sorolla_the-nereids-1886.jpg,"[(83, 84, 63), (191, 191, 171)]","[(54, 59, 48), (112, 110, 77), (170, 169, 150), (212, 212, 193)]","[(206, 203, 173), (217, 222, 213), (54, 59, 48), (95, 93, 64), (130, 126, 90), (184, 181, 156), (152, 151, 124), (158, 165, 165)]"
arnold-bã¶cklin_hymn-to-spring.jpg,"[(59, 53, 37), (192, 162, 135)]","[(220, 195, 170), (59, 53, 37), (149, 112, 74), (178, 149, 127)]","[(227, 208, 186), (213, 181, 154), (42, 36, 23), (138, 93, 67), (161, 130, 80), (178, 149, 127), (69, 64, 37), (83, 75, 63)]"
filippo-lippi_confirmation-of-the-carmelite-rule-1.jpg,"[(162, 129, 85), (212, 196, 164)]","[(191, 154, 101), (212, 196, 164), (108, 82, 52), (160, 127, 84)]","[(106, 76, 48), (64, 48, 32), (131, 101, 64), (222, 211, 190), (160, 127, 84), (191, 154, 101), (191, 171, 133), (214, 189, 142)]"
joaquã­n-sorolla_promenade-by-the-sea-1909.jpg,"[(128, 91, 76), (183, 185, 192)]","[(151, 100, 70), (105, 82, 82), (144, 151, 168), (222, 218, 215)]","[(143, 81, 49), (92, 70, 75), (109, 99, 107), (159, 119, 90), (222, 218, 215), (109, 61, 39), (122, 128, 161), (167, 174, 175)]"
sandro-botticelli_three-miracles-of-st-zenobius-1505(1).jpg,"[(130, 99, 72), (205, 193, 171)]","[(90, 77, 59), (170, 122, 84), (179, 168, 152), (231, 218, 191)]","[(171, 136, 97), (236, 231, 211), (199, 152, 101), (226, 205, 171), (156, 100, 69), (90, 77, 59), (161, 154, 143), (197, 182, 161)]"
joaquã­n-sorolla_the-white-boat-javea-1905.jpg,"[(46, 62, 75), (121, 128, 127)]","[(46, 62, 75), (89, 97, 97), (106, 119, 138), (201, 199, 178)]","[(68, 83, 95), (84, 94, 98), (109, 111, 99), (106, 119, 138), (46, 62, 75), (165, 141, 99), (183, 179, 147), (218, 219, 209)]"
fra-angelico_cortona-polyptych.jpg,"[(100, 73, 51), (175, 145, 119)]","[(187, 181, 172), (163, 109, 66), (85, 57, 38), (116, 89, 64)]","[(188, 188, 190), (157, 88, 57), (107, 70, 43), (168, 130, 74), (62, 44, 32), (116, 89, 64), (183, 158, 123), (190, 188, 186)]"
ferdinand-georg-waldmã¼ller_traunsee-with-orth-castle.jpg,"[(91, 74, 62), (185, 166, 154)]","[(201, 190, 195), (169, 143, 113), (71, 56, 39), (112, 91, 85)]","[(152, 131, 136), (47, 39, 32), (156, 124, 77), (95, 74, 47), (112, 91, 85), (201, 190, 195), (190, 158, 91), (180, 159, 148)]"
antã³nio-de-carvalho-da-silva-porto_moinho-do-estev-o-alcochete-1887.jpg,"[(124, 103, 82), (185, 161, 137)]","[(158, 129, 97), (90, 77, 66), (167, 146, 129), (203, 175, 145)]","[(193, 164, 134), (202, 174, 145), (167, 146, 129), (63, 55, 49), (117, 100, 84), (158, 129, 97), (214, 187, 154), (230, 209, 177)]"
fra-angelico_the-presentation-of-christ-in-the-temple-1434.jpg,"[(88, 64, 53), (199, 164, 125)]","[(179, 136, 100), (220, 192, 151), (60, 45, 40), (116, 84, 67)]","[(212, 180, 137), (104, 70, 57), (228, 204, 166), (168, 119, 88), (128, 99, 76), (190, 153, 112), (41, 34, 32), (78, 56, 48)]"
antã³nio-de-carvalho-da-silva-porto_no-areinho-douro-1880.jpg,"[(125, 103, 89), (192, 165, 153)]","[(89, 71, 62), (161, 135, 115), (188, 160, 146), (196, 170, 161)]","[(161, 134, 106), (168, 146, 133), (146, 115, 90), (196, 170, 161), (62, 52, 50), (188, 160, 146), (108, 80, 65), (123, 101, 83)]"
leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile.jpg,"[(201, 190, 185), (240, 235, 232)]","[(240, 235, 232), (231, 219, 214), (137, 126, 121), (205, 195, 190)]","[(240, 235, 232), (231, 219, 214), (104, 93, 88), (129, 119, 115), (166, 154, 149), (205, 195, 190), (57, 48, 43), (82, 74, 69)]"
fra-angelico_coronation-of-the-virgin-detail-1435-1.jpg,"[(74, 80, 67), (183, 160, 113)]","[(165, 131, 82), (201, 189, 144), (48, 48, 32), (99, 111, 102)]","[(29, 34, 27), (162, 144, 98), (193, 177, 129), (208, 200, 159), (168, 118, 66), (68, 63, 38), (105, 106, 76), (93, 117, 128)]"
andrea-mantegna_virgin-and-child-with-st-john-the-baptist-st-zachary-and-st-elizabeth-1490.jpg,"[(6, 8, 18), (154, 142, 133)]","[(6, 8, 18), (96, 80, 81), (194, 181, 147), (229, 229, 224)]","[(6, 8, 18), (44, 40, 55), (145, 122, 104), (83, 89, 103), (194, 181, 147), (111, 67, 62), (212, 214, 211), (245, 243, 236)]"
carlo-crivelli_saint-emidius-1473.jpg,"[(103, 71, 57), (177, 156, 135)]","[(149, 125, 103), (103, 71, 57), (186, 158, 126), (224, 218, 208)]","[(242, 244, 243), (206, 192, 173), (80, 57, 49), (127, 86, 66), (135, 116, 98), (186, 158, 126), (161, 126, 96), (163, 144, 121)]"
benozzo-gozzoli_the-expulsion-of-the-devils-from-arezzo.jpg,"[(114, 89, 72), (192, 172, 152)]","[(84, 67, 57), (145, 110, 88), (168, 146, 127), (216, 199, 177)]","[(186, 155, 130), (150, 137, 125), (207, 184, 156), (225, 214, 197), (132, 96, 77), (157, 124, 99), (69, 49, 40), (99, 85, 74)]"
fra-angelico_perugia-altarpiece-left-panel-1448.jpg,"[(64, 58, 51), (168, 150, 119)]","[(145, 122, 94), (64, 58, 51), (195, 168, 112), (186, 188, 176)]","[(16, 16, 18), (172, 174, 165), (200, 202, 188), (95, 85, 73), (49, 45, 42), (145, 122, 94), (178, 156, 112), (211, 181, 111)]"
andrea-mantegna_scenes-from-the-life-of-st-christopher-1448.jpg,"[(63, 72, 70), (163, 168, 166)]","[(127, 134, 133), (199, 201, 199), (44, 52, 51), (82, 91, 90)]","[(174, 178, 177), (114, 121, 120), (33, 40, 39), (82, 91, 90), (56, 64, 63), (223, 225, 222), (132, 139, 138), (147, 153, 152)]"
benozzo-gozzoli_st-augustine-reading-rhetoric-and-philosophy-at-the-school-of-rome-detail-1465.jpg,"[(101, 68, 55), (175, 153, 132)]","[(70, 51, 44), (131, 85, 65), (144, 127, 116), (205, 179, 149)]","[(112, 72, 59), (70, 51, 44), (202, 162, 121), (209, 196, 177), (127, 109, 102), (150, 98, 72), (157, 134, 114), (162, 154, 145)]"
sandro-botticelli_three-scenes-from-the-story-of-esther(1).jpg,"[(77, 60, 44), (170, 138, 108)]","[(147, 106, 73), (193, 171, 144), (58, 42, 29), (96, 78, 58)]","[(223, 210, 192), (207, 176, 140), (170, 150, 122), (139, 88, 58), (96, 78, 58), (155, 123, 87), (36, 32, 24), (80, 53, 34)]"
andrea-mantegna_the-holy-family-1485.jpg,"[(36, 20, 21), (197, 158, 122)]","[(211, 192, 176), (36, 20, 21), (166, 97, 51), (198, 152, 84)]","[(11, 5, 11), (166, 97, 51), (38, 18, 21), (198, 152, 84), (206, 205, 225), (83, 51, 44), (202, 164, 114), (231, 192, 142)]"
