ObjectID,cut_2,cut_4,cut_8
george-stubbs_sleeping-leopard-1777.jpg,"[(47, 33, 28), (199, 175, 156)]","[(47, 33, 28), (240, 239, 232), (135, 91, 69), (179, 130, 90)]","[(244, 248, 249), (245, 249, 250), (236, 238, 235), (217, 182, 126), (179, 130, 90), (135, 91, 69), (23, 23, 21), (71, 44, 35)]"
john-constable_wivenhoe-park-1816.jpg,"[(77, 54, 21), (170, 163, 122)]","[(185, 187, 165), (154, 138, 79), (55, 36, 16), (99, 72, 26)]","[(139, 115, 38), (139, 131, 92), (55, 36, 16), (173, 176, 154), (197, 198, 176), (99, 72, 26), (166, 144, 69), (173, 163, 116)]"
edward-burne-jones_song-of-love-1877.jpg,"[(70, 66, 58), (174, 122, 83)]","[(70, 66, 58), (147, 94, 72), (183, 132, 82), (218, 170, 107)]","[(163, 124, 80), (131, 93, 71), (203, 140, 83), (163, 94, 74), (195, 152, 100), (240, 188, 115), (48, 53, 52), (92, 79, 64)]"
taras-shevchenko_cathedral-of-ascension-in-pereiaslav-1845.jpg,"[(198, 180, 141), (238, 237, 209)]","[(238, 237, 209), (222, 203, 162), (161, 140, 101), (188, 174, 139)]","[(176, 153, 109), (219, 192, 144), (224, 214, 180), (238, 237, 209), (187, 165, 122), (145, 128, 94), (184, 172, 139), (194, 196, 176)]"
ivan-aivazovsky_surf-near-coast-of-crimea-1892.jpg,"[(164, 156, 131), (223, 211, 170)]","[(175, 171, 155), (223, 211, 170), (128, 126, 101), (177, 157, 112)]","[(136, 140, 117), (224, 219, 192), (124, 123, 99), (177, 157, 112), (222, 203, 149), (175, 171, 155), (100, 92, 63), (128, 109, 76)]"
john-william-waterhouse_mariamne-leaving-the-judgement-seat-of-herod-1887.jpg,"[(57, 41, 40), (183, 154, 121)]","[(57, 41, 40), (219, 195, 158), (125, 90, 68), (171, 137, 99)]","[(226, 202, 163), (241, 226, 196), (155, 123, 91), (125, 90, 68), (186, 151, 107), (205, 176, 138), (37, 27, 29), (77, 55, 51)]"
eugene-delacroix_the-summer-diana-surprised-by-actaeon-1863(1).jpg,"[(54, 48, 24), (95, 84, 58)]","[(85, 67, 38), (54, 48, 24), (101, 91, 64), (110, 109, 92)]","[(61, 56, 24), (93, 102, 88), (62, 66, 44), (46, 35, 14), (85, 67, 38), (101, 91, 64), (110, 112, 95), (143, 122, 95)]"
ivan-aivazovsky_italian-landscape-1855.jpg,"[(135, 156, 132), (216, 219, 186)]","[(176, 203, 176), (216, 219, 186), (53, 66, 53), (133, 152, 124)]","[(35, 43, 35), (176, 203, 176), (113, 113, 84), (72, 90, 71), (135, 146, 111), (141, 174, 151), (212, 216, 180), (219, 222, 193)]"
gustave-dore_don-quixote-76.jpg,"[(154, 155, 154), (242, 246, 246)]","[(242, 246, 246), (195, 196, 195), (81, 81, 80), (146, 146, 145)]","[(242, 246, 246), (209, 211, 211), (74, 74, 72), (180, 181, 180), (107, 107, 106), (146, 146, 145), (23, 24, 23), (49, 48, 47)]"
john-atkinson-grimshaw_lea-hurst-kent.jpg,"[(66, 65, 48), (93, 98, 66)]","[(83, 92, 63), (66, 65, 48), (100, 98, 59), (106, 111, 78)]","[(99, 104, 73), (105, 113, 79), (100, 98, 59), (83, 92, 63), (76, 75, 52), (56, 56, 43), (117, 116, 74), (125, 134, 97)]"
john-atkinson-grimshaw_london-bridge-night.jpg,"[(73, 80, 61), (106, 111, 83)]","[(98, 103, 79), (73, 80, 61), (110, 114, 83), (120, 125, 92)]","[(129, 138, 95), (125, 129, 91), (109, 115, 89), (98, 103, 79), (110, 114, 83), (73, 80, 61), (137, 140, 95), (147, 153, 110)]"
taras-shevchenko_stone-cross-of-st-boris-1845.jpg,"[(220, 217, 186), (239, 236, 204)]","[(239, 236, 204), (233, 228, 194), (197, 194, 164), (216, 219, 191)]","[(205, 209, 186), (216, 219, 191), (239, 236, 204), (233, 228, 194), (192, 196, 172), (213, 203, 167), (169, 160, 125), (186, 174, 136)]"
gustave-dore_don-quixote-62.jpg,"[(73, 74, 71), (185, 187, 185)]","[(148, 150, 146), (223, 225, 224), (44, 45, 42), (102, 103, 100)]","[(246, 249, 249), (114, 115, 112), (91, 92, 87), (61, 62, 58), (28, 28, 26), (199, 201, 200), (136, 137, 134), (161, 162, 159)]"
dante-gabriel-rossetti_image-of-a-sketch-and-poem-showing-subject-and-author-1869.jpg,"[(66, 54, 40), (225, 219, 200)]","[(247, 245, 232), (66, 54, 40), (183, 168, 139), (223, 217, 199)]","[(247, 245, 232), (191, 181, 158), (223, 217, 199), (22, 15, 9), (128, 117, 98), (176, 156, 120), (72, 56, 41), (113, 82, 46)]"
pavel-svinyin_black-methodists-holding-a-prayer-meeting.jpg,"[(77, 71, 54), (182, 175, 153)]","[(46, 47, 39), (108, 96, 68), (150, 145, 125), (214, 205, 182)]","[(109, 102, 81), (224, 221, 205), (46, 47, 39), (91, 80, 58), (205, 190, 159), (143, 120, 77), (132, 129, 110), (169, 162, 140)]"
joaquã­n-sorolla_looking-for-shellfish-1919.jpg,"[(78, 62, 37), (130, 113, 80)]","[(95, 88, 63), (78, 62, 37), (150, 117, 69), (179, 157, 124)]","[(57, 50, 35), (150, 117, 69), (167, 138, 98), (100, 74, 39), (175, 153, 122), (95, 88, 63), (188, 174, 147), (224, 224, 214)]"
vasily-tropinin_family-portrait-of-counts-morkovs-1813.jpg,"[(39, 47, 43), (110, 91, 71)]","[(39, 47, 43), (71, 62, 54), (120, 86, 59), (178, 153, 118)]","[(39, 47, 43), (71, 62, 54), (108, 76, 56), (178, 145, 100), (150, 129, 91), (132, 96, 62), (183, 158, 126), (201, 178, 155)]"
thomas-cole_home-in-the-woods-1847.jpg,"[(69, 62, 40), (184, 175, 170)]","[(202, 196, 198), (166, 154, 143), (44, 37, 20), (93, 86, 59)]","[(147, 149, 156), (151, 120, 77), (81, 70, 36), (202, 196, 198), (184, 174, 169), (44, 37, 20), (96, 87, 54), (115, 117, 110)]"
adolphe-joseph-thomas-monticelli_still-life-with-white-pitcher.jpg,"[(80, 54, 40), (182, 137, 89)]","[(80, 54, 40), (198, 163, 115), (144, 85, 57), (187, 138, 67)]","[(214, 177, 114), (220, 194, 148), (144, 85, 57), (95, 70, 53), (64, 39, 26), (180, 140, 99), (161, 118, 69), (213, 158, 65)]"
george-frederick-watts_may-prinsep-1867(1).jpg,"[(51, 43, 23), (101, 75, 37)]","[(51, 43, 23), (72, 59, 30), (99, 71, 35), (162, 112, 53)]","[(51, 43, 23), (166, 128, 72), (72, 59, 30), (145, 93, 41), (172, 117, 44), (206, 161, 104), (95, 60, 31), (104, 81, 38)]"
gustave-dore_the-inferno-canto-19.jpg,"[(64, 63, 61), (133, 131, 127)]","[(111, 109, 106), (64, 63, 61), (134, 132, 129), (175, 174, 167)]","[(174, 173, 167), (154, 152, 148), (134, 132, 129), (82, 81, 79), (111, 109, 106), (46, 45, 43), (196, 194, 186), (243, 243, 230)]"
william-shayer_the-midday-rest.jpg,"[(32, 32, 18), (118, 116, 99)]","[(32, 32, 18), (65, 64, 40), (144, 140, 99), (199, 196, 215)]","[(23, 24, 15), (47, 50, 34), (199, 196, 215), (82, 79, 47), (119, 119, 79), (42, 41, 21), (167, 155, 79), (172, 168, 156)]"
thomas-cole_a-tornado-in-the-wilderness-1835.jpg,"[(44, 34, 23), (112, 88, 54)]","[(44, 34, 23), (79, 59, 35), (111, 88, 53), (182, 143, 92)]","[(44, 34, 23), (215, 180, 125), (111, 88, 53), (239, 219, 185), (159, 114, 62), (79, 59, 35), (163, 134, 87), (199, 154, 93)]"
theodore-gericault_the-horse-race-1824.jpg,"[(84, 68, 51), (159, 135, 100)]","[(137, 112, 80), (84, 68, 51), (181, 152, 102), (180, 164, 138)]","[(158, 148, 136), (42, 30, 27), (81, 58, 41), (107, 92, 67), (203, 180, 140), (137, 112, 80), (165, 140, 99), (197, 164, 105)]"
francisco-goya_birds-of-a-feather-1799.jpg,"[(58, 58, 56), (136, 137, 135)]","[(91, 92, 90), (58, 58, 56), (144, 145, 143), (218, 220, 220)]","[(235, 238, 239), (187, 189, 188), (128, 128, 126), (213, 215, 214), (160, 162, 160), (91, 92, 90), (49, 49, 47), (68, 68, 66)]"
ivan-aivazovsky_the-tempest-1851.jpg,"[(86, 104, 93), (172, 191, 172)]","[(115, 133, 120), (172, 191, 172), (38, 54, 45), (74, 96, 87)]","[(207, 226, 207), (122, 142, 132), (185, 194, 173), (149, 171, 155), (109, 125, 109), (74, 96, 87), (25, 39, 37), (52, 69, 54)]"
alexander-orlowski_portrait-of-a-ballet-dancer-l-a-duport-1809.jpg,"[(105, 85, 75), (209, 205, 178)]","[(75, 59, 56), (135, 112, 93), (197, 186, 151), (221, 223, 204)]","[(221, 223, 204), (111, 90, 79), (204, 198, 169), (75, 59, 56), (145, 110, 72), (141, 123, 111), (174, 161, 136), (207, 187, 129)]"
gustave-dore_assassination-of-henry-of-germany.jpg,"[(73, 75, 69), (160, 163, 160)]","[(126, 128, 123), (73, 75, 69), (158, 161, 158), (232, 235, 235)]","[(248, 252, 253), (193, 195, 193), (237, 241, 241), (158, 161, 158), (91, 92, 86), (126, 128, 123), (46, 46, 42), (66, 68, 62)]"
frederic-edwin-church_our-banner-in-the-sky-1861.jpg,"[(56, 46, 37), (160, 94, 60)]","[(56, 46, 37), (127, 61, 40), (158, 116, 86), (227, 136, 75)]","[(132, 64, 41), (99, 57, 40), (225, 109, 56), (177, 67, 37), (230, 163, 93), (56, 46, 37), (132, 108, 85), (184, 125, 88)]"
jan-matejko_augustus-ii-the-strong.jpg,"[(132, 85, 57), (214, 173, 140)]","[(222, 192, 162), (206, 153, 117), (112, 62, 36), (153, 108, 78)]","[(210, 170, 136), (138, 74, 41), (150, 96, 61), (86, 50, 30), (155, 121, 95), (222, 192, 162), (196, 116, 85), (207, 158, 110)]"
ivan-aivazovsky_pyramids-1895.jpg,"[(103, 116, 133), (176, 173, 161)]","[(130, 148, 197), (76, 84, 68), (184, 165, 114), (167, 181, 208)]","[(167, 181, 208), (107, 117, 82), (184, 143, 72), (212, 174, 78), (171, 172, 154), (130, 148, 197), (32, 36, 48), (58, 67, 61)]"
joaquã­n-sorolla_boy-with-a-ball-1887.jpg,"[(159, 136, 104), (224, 203, 163)]","[(196, 173, 135), (224, 203, 163), (93, 71, 51), (152, 127, 93)]","[(94, 71, 50), (216, 194, 154), (114, 88, 61), (232, 212, 172), (196, 173, 135), (50, 36, 32), (137, 111, 78), (168, 144, 109)]"
karl-bryullov_confession-of-an-italian-woman-1830(1).jpg,"[(89, 63, 45), (179, 137, 99)]","[(157, 110, 76), (89, 63, 45), (182, 144, 102), (218, 186, 142)]","[(155, 97, 65), (182, 144, 102), (115, 81, 56), (233, 202, 152), (64, 46, 33), (202, 170, 132), (148, 119, 87), (171, 125, 87)]"
ivan-aivazovsky_sea-view-1892.jpg,"[(149, 146, 141), (214, 198, 177)]","[(175, 169, 166), (214, 198, 177), (95, 99, 102), (153, 145, 131)]","[(220, 204, 184), (116, 118, 122), (97, 98, 93), (153, 145, 131), (52, 62, 69), (208, 192, 169), (164, 162, 163), (185, 177, 169)]"
karl-bryullov_portrait-of-s-a-sobolevsky-1.jpg,"[(139, 139, 134), (233, 231, 212)]","[(233, 231, 212), (203, 203, 189), (46, 49, 56), (103, 103, 102)]","[(88, 90, 93), (218, 219, 203), (118, 116, 112), (209, 204, 187), (168, 168, 163), (46, 49, 56), (233, 225, 200), (234, 237, 223)]"
eduard-von-gebhardt_lazarus-and-the-rich-man-1865.jpg,"[(71, 64, 54), (149, 125, 101)]","[(71, 64, 54), (125, 99, 77), (154, 131, 102), (191, 173, 147)]","[(140, 125, 100), (200, 178, 150), (213, 199, 172), (176, 158, 133), (168, 136, 104), (71, 64, 54), (114, 93, 74), (136, 104, 81)]"
rudolf-von-alt_the-josef-square-in-vienna-1831.jpg,"[(142, 123, 119), (201, 200, 205)]","[(164, 143, 133), (201, 200, 205), (108, 91, 92), (134, 117, 118)]","[(200, 200, 205), (175, 194, 213), (194, 176, 164), (210, 214, 224), (164, 143, 133), (134, 117, 118), (91, 79, 85), (125, 104, 99)]"
vasily-tropinin_not_detected_241177.jpg,"[(23, 25, 15), (77, 63, 35)]","[(23, 25, 15), (40, 36, 21), (63, 54, 31), (165, 128, 68)]","[(23, 25, 15), (63, 54, 31), (40, 36, 21), (206, 179, 106), (110, 80, 42), (212, 151, 65), (248, 202, 92), (251, 246, 182)]"
eugene-delacroix_attila-and-his-hordes-overrun-italy-and-the-arts-1847(1).jpg,"[(77, 95, 71), (140, 141, 100)]","[(127, 117, 71), (77, 95, 71), (128, 143, 109), (178, 188, 149)]","[(86, 118, 94), (123, 100, 63), (128, 143, 109), (69, 72, 48), (131, 134, 79), (152, 178, 147), (199, 186, 126), (207, 211, 178)]"
mikhail-vrubel_sitter-in-the-renaissance-setting-1883.jpg,"[(98, 83, 47), (148, 159, 120)]","[(62, 61, 42), (133, 105, 52), (117, 137, 104), (179, 181, 136)]","[(120, 119, 65), (120, 84, 43), (173, 132, 59), (62, 61, 42), (187, 197, 167), (117, 137, 104), (160, 152, 98), (182, 178, 111)]"
john-william-waterhouse_the-flower-picker-1895.jpg,"[(75, 64, 59), (159, 154, 157)]","[(108, 104, 116), (210, 203, 198), (50, 45, 46), (100, 82, 71)]","[(233, 234, 235), (87, 74, 68), (50, 45, 46), (112, 90, 75), (161, 136, 120), (213, 208, 201), (113, 100, 96), (103, 109, 137)]"
viktor-vasnetsov_funeral-feast-for-oleg-1899.jpg,"[(104, 97, 89), (172, 172, 171)]","[(144, 143, 141), (200, 201, 201), (75, 72, 69), (133, 123, 110)]","[(128, 114, 102), (223, 227, 226), (96, 93, 85), (139, 132, 117), (176, 175, 176), (144, 143, 141), (44, 40, 40), (65, 62, 66)]"
vasily-polenov_feast-of-of-the-prodigal-son-1874.jpg,"[(48, 39, 33), (95, 78, 55)]","[(48, 39, 33), (68, 54, 41), (95, 78, 53), (150, 126, 83)]","[(48, 39, 33), (68, 54, 41), (121, 104, 71), (164, 130, 80), (185, 153, 96), (95, 78, 53), (200, 169, 108), (217, 195, 135)]"
sir-lawrence-alma-tadema_the-vintage-festival-1870.jpg,"[(79, 83, 62), (193, 183, 144)]","[(211, 212, 186), (175, 154, 103), (53, 61, 48), (106, 105, 76)]","[(29, 47, 42), (78, 74, 54), (159, 133, 83), (96, 93, 65), (191, 175, 122), (211, 212, 186), (109, 108, 77), (122, 126, 98)]"
arnold-bã¶cklin_nymphs-bathing.jpg,"[(132, 111, 40), (171, 167, 158)]","[(174, 143, 55), (91, 80, 24), (148, 152, 159), (194, 182, 158)]","[(108, 104, 32), (189, 188, 191), (199, 176, 126), (74, 56, 17), (206, 155, 60), (142, 130, 51), (145, 147, 141), (152, 157, 177)]"
arnold-bã¶cklin_nessus-and-deianeira.jpg,"[(66, 40, 34), (170, 155, 158)]","[(207, 204, 209), (132, 105, 106), (40, 21, 22), (92, 58, 46)]","[(75, 48, 39), (40, 21, 22), (216, 222, 233), (104, 81, 87), (109, 69, 52), (160, 129, 126), (202, 179, 167), (195, 193, 202)]"
jan-matejko_augustus-iii-of-poland.jpg,"[(136, 90, 55), (212, 185, 146)]","[(91, 63, 38), (181, 116, 72), (183, 158, 125), (242, 212, 166)]","[(243, 226, 191), (176, 99, 62), (241, 197, 141), (154, 145, 122), (186, 133, 82), (211, 171, 128), (60, 37, 17), (123, 89, 58)]"
gustave-dore_the-inferno-canto-31.jpg,"[(84, 84, 83), (173, 173, 170)]","[(140, 139, 137), (206, 206, 203), (63, 63, 63), (104, 104, 103)]","[(61, 61, 60), (79, 79, 78), (104, 104, 103), (180, 180, 177), (140, 139, 137), (35, 35, 35), (216, 215, 213), (248, 248, 248)]"
paul-cezanne_portrait-of-anthony-valabregue.jpg,"[(22, 25, 30), (86, 80, 78)]","[(22, 25, 30), (59, 59, 64), (70, 70, 74), (157, 130, 111)]","[(70, 70, 74), (84, 82, 84), (22, 25, 30), (59, 59, 64), (186, 150, 122), (229, 186, 145), (103, 96, 92), (153, 110, 93)]"
konstantin-makovsky_boyaryshnya-2.jpg,"[(52, 39, 36), (172, 134, 101)]","[(52, 39, 36), (147, 90, 62), (182, 150, 105), (213, 206, 173)]","[(161, 138, 103), (134, 74, 54), (199, 190, 157), (203, 162, 108), (52, 39, 36), (160, 107, 71), (225, 212, 166), (231, 231, 210)]"
ivan-aivazovsky_view-of-seaside-town-in-the-evening-with-a-lighthouse-1870.jpg,"[(40, 61, 54), (97, 108, 88)]","[(40, 61, 54), (77, 95, 80), (92, 113, 98), (142, 129, 94)]","[(137, 120, 83), (142, 131, 95), (92, 113, 98), (65, 96, 84), (40, 61, 54), (88, 95, 76), (129, 133, 112), (177, 160, 116)]"
pavel-svinyin_a-fort.jpg,"[(173, 160, 149), (235, 229, 211)]","[(235, 229, 211), (207, 192, 177), (120, 113, 108), (157, 143, 133)]","[(109, 107, 105), (131, 119, 112), (218, 205, 189), (235, 229, 211), (169, 154, 143), (197, 179, 165), (135, 128, 122), (155, 137, 125)]"
konstantin-makovsky_child-portrait.jpg,"[(26, 21, 20), (99, 76, 68)]","[(57, 42, 40), (26, 21, 20), (112, 71, 54), (169, 150, 138)]","[(57, 42, 40), (197, 168, 137), (114, 108, 116), (164, 131, 111), (26, 21, 20), (201, 192, 187), (93, 60, 49), (131, 83, 58)]"
joseph-wright_matlock-tor-by-daylight.jpg,"[(63, 46, 31), (216, 193, 164)]","[(240, 227, 206), (63, 46, 31), (170, 124, 77), (214, 194, 167)]","[(240, 227, 206), (27, 23, 17), (155, 107, 63), (228, 209, 181), (201, 179, 153), (185, 142, 92), (85, 58, 37), (113, 79, 53)]"
john-everett-millais_a-young-girl-combing-her-hair.jpg,"[(86, 69, 41), (192, 197, 195)]","[(242, 246, 248), (86, 69, 41), (98, 113, 123), (188, 184, 162)]","[(242, 246, 248), (165, 153, 110), (113, 88, 48), (98, 113, 123), (155, 126, 67), (37, 32, 24), (182, 187, 183), (238, 242, 244)]"
gustave-dore_the-death-of-gideon-s-sons.jpg,"[(105, 105, 105), (163, 163, 163)]","[(132, 132, 132), (105, 105, 105), (154, 154, 154), (235, 235, 235)]","[(255, 255, 255), (114, 114, 114), (132, 132, 132), (154, 154, 154), (192, 192, 192), (95, 95, 95), (228, 228, 228), (251, 251, 251)]"
joaquã­n-sorolla_gray-day-on-valencia-beach-1901.jpg,"[(73, 72, 84), (130, 128, 132)]","[(116, 112, 112), (73, 72, 84), (118, 120, 137), (170, 168, 169)]","[(118, 120, 137), (84, 83, 100), (147, 145, 148), (62, 61, 68), (174, 170, 163), (212, 213, 214), (106, 104, 109), (126, 120, 114)]"
sir-lawrence-alma-tadema_catullus-at-lesbia-s-1865.jpg,"[(73, 32, 24), (144, 92, 76)]","[(113, 59, 46), (73, 32, 24), (154, 94, 71), (193, 157, 142)]","[(198, 164, 147), (48, 23, 19), (218, 196, 190), (154, 94, 71), (178, 134, 115), (99, 41, 30), (94, 54, 46), (133, 64, 47)]"
sir-lawrence-alma-tadema_dame-ellen-terry-as-imogen-shakespeare-heroine-in-cymbeline.jpg,"[(57, 38, 45), (92, 73, 81)]","[(46, 33, 43), (68, 44, 47), (65, 49, 61), (118, 98, 101)]","[(46, 33, 43), (56, 41, 48), (81, 67, 75), (65, 49, 61), (137, 97, 90), (174, 161, 162), (64, 44, 48), (96, 50, 43)]"
grã©goire-michonze_animals.jpg,"[(92, 105, 81), (140, 162, 159)]","[(106, 143, 144), (174, 181, 174), (66, 95, 75), (117, 115, 88)]","[(69, 116, 86), (179, 188, 178), (63, 75, 64), (219, 225, 222), (149, 155, 148), (117, 115, 88), (103, 131, 124), (109, 156, 165)]"
ivan-aivazovsky_the-tempest-1886.jpg,"[(106, 121, 124), (160, 168, 166)]","[(118, 133, 143), (160, 168, 166), (74, 91, 94), (114, 127, 115)]","[(83, 97, 89), (84, 104, 111), (114, 127, 115), (147, 157, 151), (118, 133, 143), (45, 59, 62), (159, 168, 172), (188, 192, 189)]"
jean-leon-gerome_a-bashi-bazouk.jpg,"[(40, 35, 30), (82, 70, 52)]","[(40, 35, 30), (66, 51, 38), (88, 77, 51), (110, 102, 80)]","[(40, 35, 30), (91, 88, 67), (120, 102, 78), (131, 119, 93), (66, 51, 38), (147, 139, 120), (74, 74, 53), (102, 80, 50)]"
lev-lagorio_neva-at-night-1878.jpg,"[(103, 100, 64), (142, 157, 117)]","[(130, 124, 74), (77, 76, 54), (124, 146, 109), (161, 169, 126)]","[(124, 146, 109), (155, 165, 123), (93, 107, 72), (152, 159, 109), (62, 45, 36), (185, 191, 161), (127, 103, 62), (133, 145, 85)]"
joseph-wright_the-alchemist-discovering-phosphorus-or-the-alchemist-in-search-of-the-philosophers-stone-1771.jpg,"[(11, 8, 3), (55, 27, 12)]","[(11, 8, 3), (18, 9, 4), (44, 17, 9), (139, 73, 33)]","[(11, 8, 3), (18, 9, 4), (44, 17, 9), (181, 108, 43), (105, 42, 21), (153, 78, 33), (200, 139, 52), (211, 177, 86)]"
francisco-goya_two-monks-1823.jpg,"[(15, 13, 13), (50, 40, 34)]","[(28, 23, 22), (15, 13, 13), (44, 33, 29), (99, 80, 65)]","[(28, 23, 22), (15, 13, 13), (44, 33, 29), (67, 53, 45), (105, 82, 66), (141, 114, 85), (158, 137, 109), (192, 170, 137)]"
eugene-delacroix_saint-george-fighting-the-dragon-perseus-delivering-andromeda-1847(1).jpg,"[(60, 62, 44), (87, 92, 60)]","[(79, 80, 50), (60, 62, 44), (75, 89, 65), (115, 116, 78)]","[(75, 89, 65), (105, 114, 81), (109, 104, 63), (130, 133, 90), (79, 80, 50), (60, 62, 44), (122, 143, 110), (166, 166, 126)]"
joaquã­n-sorolla_oxen-in-the-sea-study-for-sun-of-afternoon-1903.jpg,"[(89, 61, 46), (204, 146, 102)]","[(215, 184, 156), (89, 61, 46), (183, 81, 33), (203, 136, 65)]","[(233, 215, 198), (226, 198, 162), (183, 81, 33), (200, 162, 132), (203, 136, 65), (97, 83, 68), (55, 32, 24), (109, 47, 25)]"
paul-cezanne_the-four-seasons-winter-1861.jpg,"[(61, 50, 39), (141, 112, 62)]","[(61, 50, 39), (122, 93, 55), (147, 123, 68), (175, 139, 72)]","[(147, 123, 68), (70, 66, 47), (175, 139, 72), (126, 100, 58), (51, 34, 32), (107, 86, 54), (136, 105, 59), (157, 94, 53)]"
sir-lawrence-alma-tadema_an-earthly-paradise-1891.jpg,"[(40, 31, 29), (153, 112, 88)]","[(40, 31, 29), (128, 83, 59), (150, 120, 102), (206, 162, 133)]","[(100, 69, 53), (194, 139, 107), (40, 31, 29), (156, 96, 65), (137, 106, 90), (217, 185, 159), (166, 125, 100), (160, 142, 131)]"
gheorghe-tattarescu_laz-r-kalinderu.jpg,"[(36, 31, 30), (156, 145, 93)]","[(36, 31, 30), (94, 93, 52), (203, 175, 98), (234, 219, 171)]","[(74, 80, 48), (216, 183, 100), (94, 97, 53), (189, 167, 97), (36, 31, 30), (234, 219, 171), (114, 110, 57), (153, 121, 60)]"
john-william-waterhouse_miranda-1875.jpg,"[(104, 104, 91), (163, 164, 149)]","[(128, 126, 107), (163, 164, 149), (72, 68, 57), (88, 97, 93)]","[(155, 145, 116), (144, 150, 144), (126, 132, 118), (88, 97, 93), (182, 177, 155), (117, 113, 97), (63, 59, 51), (80, 76, 64)]"
ivan-aivazovsky_view-of-seaside-town-1877.jpg,"[(124, 122, 118), (208, 212, 222)]","[(208, 212, 222), (163, 161, 160), (53, 51, 43), (115, 114, 108)]","[(152, 154, 155), (26, 26, 22), (150, 140, 127), (80, 76, 65), (115, 114, 108), (208, 212, 222), (162, 170, 181), (188, 181, 174)]"
francesco-hayez_valenza-gradenigo-before-the-inquisitor.jpg,"[(45, 50, 36), (138, 118, 82)]","[(45, 50, 36), (113, 81, 47), (130, 118, 78), (197, 192, 156)]","[(86, 89, 55), (98, 102, 74), (45, 50, 36), (148, 105, 52), (109, 65, 41), (197, 192, 156), (152, 116, 76), (171, 152, 88)]"
cornelis-springer_cityview-wiith-marketstall.jpg,"[(97, 82, 66), (205, 185, 174)]","[(60, 47, 24), (135, 117, 108), (203, 160, 125), (206, 210, 224)]","[(28, 30, 17), (206, 210, 224), (207, 182, 167), (92, 64, 31), (145, 141, 153), (199, 138, 82), (100, 81, 62), (150, 106, 65)]"
mykola-pymonenko_a-date.jpg,"[(66, 67, 67), (118, 130, 161)]","[(100, 115, 149), (66, 67, 67), (121, 129, 157), (151, 159, 188)]","[(219, 217, 225), (127, 143, 184), (180, 182, 203), (152, 150, 168), (121, 129, 157), (100, 115, 149), (55, 54, 51), (77, 80, 84)]"
jean-leon-gerome_entry-of-the-christ-in-jerusalem-1.jpg,"[(74, 69, 50), (154, 155, 139)]","[(174, 187, 178), (133, 123, 101), (60, 53, 31), (88, 85, 69)]","[(43, 44, 28), (76, 63, 34), (151, 168, 159), (197, 206, 196), (130, 108, 78), (88, 85, 69), (127, 133, 122), (146, 144, 124)]"
fyodor-bronnikov_self-portrait.jpg,"[(55, 56, 57), (130, 129, 86)]","[(113, 107, 66), (55, 56, 57), (128, 137, 83), (166, 168, 129)]","[(126, 143, 104), (128, 137, 83), (229, 213, 181), (48, 43, 38), (184, 171, 128), (113, 107, 66), (72, 70, 61), (52, 68, 91)]"
dante-gabriel-rossetti_beatrice-1880.jpg,"[(46, 44, 20), (137, 127, 88)]","[(46, 44, 20), (74, 65, 33), (175, 161, 113), (227, 216, 174)]","[(227, 216, 174), (46, 44, 20), (64, 58, 29), (162, 151, 103), (202, 187, 142), (84, 72, 38), (122, 111, 61), (145, 126, 71)]"
