ObjectID,cut_2,cut_4,cut_8
michelangelo_sistine-chapel-ceiling-creation-of-the-sun-and-moon-1512.jpg,"[(127, 98, 79), (187, 169, 154)]","[(154, 115, 91), (99, 82, 66), (180, 149, 122), (195, 189, 186)]","[(109, 76, 54), (113, 98, 82), (64, 56, 46), (209, 207, 201), (181, 171, 171), (154, 115, 91), (163, 144, 126), (196, 155, 117)]"
ferdinand-georg-waldmã¼ller_mountain-landscape-with-vineyard-1862.jpg,"[(86, 77, 67), (165, 160, 163)]","[(212, 212, 215), (86, 77, 67), (96, 89, 97), (138, 126, 125)]","[(123, 112, 122), (96, 89, 97), (68, 65, 64), (212, 212, 215), (126, 112, 105), (103, 89, 71), (162, 144, 137), (192, 193, 201)]"
joaquã­n-sorolla_the-coast-near-san-sebastian-1918.jpg,"[(118, 113, 88), (175, 175, 166)]","[(88, 85, 79), (147, 142, 97), (138, 140, 145), (213, 209, 186)]","[(201, 196, 155), (135, 124, 93), (160, 159, 100), (225, 222, 217), (110, 117, 150), (165, 163, 139), (74, 66, 70), (102, 104, 88)]"
vittore-carpaccio_glorification-of-st-ursula-and-her-companions-1491.jpg,"[(118, 79, 72), (199, 171, 151)]","[(178, 138, 115), (221, 204, 187), (93, 61, 57), (144, 97, 86)]","[(253, 253, 253), (217, 195, 170), (242, 237, 232), (144, 97, 86), (200, 173, 148), (93, 61, 57), (162, 130, 111), (194, 147, 118)]"
dosso-dossi_the-three-ages-of-man-1515.jpg,"[(61, 55, 46), (141, 117, 75)]","[(121, 92, 52), (61, 55, 46), (136, 119, 82), (186, 163, 112)]","[(47, 43, 37), (185, 151, 80), (152, 155, 135), (136, 119, 82), (121, 92, 52), (74, 67, 56), (212, 180, 123), (230, 212, 184)]"
arnold-bã¶cklin_pan-whistling-at-a-blackbird-1863.jpg,"[(66, 68, 62), (165, 164, 157)]","[(123, 124, 117), (207, 205, 197), (50, 54, 50), (83, 82, 74)]","[(90, 97, 96), (119, 110, 103), (227, 230, 230), (83, 82, 74), (50, 54, 50), (188, 180, 163), (137, 131, 117), (148, 157, 150)]"
giorgione_madonna-and-child-in-a-landscape-1504.jpg,"[(65, 45, 29), (141, 93, 61)]","[(129, 63, 36), (65, 45, 29), (153, 108, 54), (153, 140, 118)]","[(135, 102, 51), (171, 113, 56), (128, 128, 117), (129, 63, 36), (58, 33, 22), (73, 58, 37), (187, 141, 93), (171, 163, 144)]"
arnold-bã¶cklin_angelika-guarded-by-a-dragon-angelica-and-ruggiero.jpg,"[(65, 56, 45), (155, 142, 108)]","[(133, 111, 76), (65, 56, 45), (169, 161, 120), (186, 187, 162)]","[(153, 155, 125), (185, 167, 116), (134, 124, 93), (186, 187, 162), (48, 33, 25), (83, 79, 65), (116, 84, 55), (147, 112, 61)]"
grã©goire-michonze_village-scene.jpg,"[(110, 103, 71), (150, 147, 128)]","[(116, 116, 108), (184, 178, 148), (83, 90, 69), (137, 116, 73)]","[(158, 143, 112), (129, 98, 73), (146, 135, 73), (202, 199, 163), (216, 229, 205), (116, 116, 108), (73, 73, 67), (93, 107, 72)]"
lorenzo-lotto_st-dominic-raises-napoleone-orsini-1516.jpg,"[(46, 36, 32), (182, 138, 94)]","[(46, 36, 32), (159, 110, 65), (186, 144, 102), (225, 187, 143)]","[(205, 155, 98), (221, 174, 114), (136, 89, 56), (228, 201, 171), (168, 132, 105), (182, 131, 74), (21, 22, 23), (72, 50, 41)]"
lorenzo-lotto_madonna-with-a-bishop-and-st-onuphrius-1508.jpg,"[(40, 22, 8), (131, 106, 88)]","[(40, 22, 8), (108, 67, 35), (97, 98, 113), (210, 193, 170)]","[(15, 12, 5), (29, 20, 9), (62, 50, 35), (97, 98, 113), (154, 83, 35), (100, 43, 11), (199, 171, 128), (220, 215, 212)]"
joaquã­n-sorolla_children-on-the-beach-valencia-1916.jpg,"[(129, 106, 76), (143, 136, 126)]","[(119, 116, 115), (168, 157, 137), (100, 85, 71), (158, 128, 81)]","[(119, 116, 115), (152, 150, 144), (199, 192, 157), (215, 217, 208), (100, 85, 71), (156, 136, 111), (148, 118, 78), (168, 137, 83)]"
raphael_vision-of-ezekiel-1518.jpg,"[(35, 33, 27), (145, 130, 91)]","[(105, 93, 69), (35, 33, 27), (171, 147, 95), (198, 186, 130)]","[(215, 197, 122), (18, 16, 13), (53, 50, 41), (171, 147, 95), (177, 166, 124), (224, 216, 149), (86, 81, 64), (124, 104, 75)]"
arnold-bã¶cklin_spring-1875.jpg,"[(43, 28, 37), (127, 115, 108)]","[(43, 28, 37), (169, 162, 155), (63, 52, 49), (106, 83, 73)]","[(63, 52, 49), (143, 140, 137), (174, 154, 137), (180, 178, 173), (87, 67, 64), (43, 28, 37), (114, 87, 73), (134, 111, 92)]"
luca-signorelli_st-augustine-altarpiece-right-wing.jpg,"[(18, 14, 14), (105, 86, 74)]","[(18, 14, 14), (69, 49, 45), (103, 94, 88), (178, 151, 119)]","[(18, 14, 14), (150, 106, 75), (54, 41, 40), (84, 57, 49), (180, 148, 102), (103, 94, 88), (167, 157, 140), (213, 193, 158)]"
titian_bacchus-and-ariadne-1523.jpg,"[(58, 47, 32), (115, 116, 117)]","[(58, 47, 32), (81, 93, 109), (143, 112, 80), (156, 165, 170)]","[(77, 101, 146), (126, 146, 167), (85, 85, 72), (73, 55, 36), (42, 39, 29), (143, 112, 80), (163, 167, 167), (206, 202, 178)]"
joaquã­n-sorolla_end-of-the-day-javea-1900.jpg,"[(55, 51, 55), (151, 126, 96)]","[(110, 90, 77), (55, 51, 55), (188, 147, 90), (198, 177, 138)]","[(229, 185, 115), (219, 164, 92), (157, 130, 88), (164, 153, 134), (235, 216, 170), (110, 90, 77), (44, 40, 42), (66, 63, 67)]"
correggio_three-graces.jpg,"[(63, 57, 46), (182, 166, 135)]","[(208, 196, 167), (155, 136, 104), (32, 33, 30), (94, 81, 63)]","[(218, 203, 167), (32, 33, 30), (227, 220, 197), (194, 181, 152), (139, 119, 90), (94, 81, 63), (160, 144, 114), (183, 161, 120)]"
raphael_the-marriage-of-the-virgin-1504.jpg,"[(54, 46, 49), (191, 173, 151)]","[(157, 114, 75), (54, 46, 49), (205, 212, 204), (247, 251, 252)]","[(247, 251, 252), (232, 239, 242), (18, 16, 25), (159, 134, 96), (154, 95, 54), (177, 185, 167), (74, 48, 44), (105, 103, 104)]"
eugã¨ne-grasset_self-portrait.jpg,"[(128, 128, 126), (192, 194, 192)]","[(154, 155, 152), (192, 194, 192), (85, 86, 83), (118, 119, 116)]","[(196, 197, 195), (94, 95, 92), (180, 181, 179), (118, 119, 116), (76, 76, 74), (154, 155, 152), (205, 207, 206), (220, 222, 222)]"
arnold-bã¶cklin_autumn-thoughts.jpg,"[(44, 44, 28), (154, 139, 109)]","[(44, 44, 28), (109, 89, 45), (182, 169, 151), (217, 210, 195)]","[(215, 218, 218), (81, 70, 38), (44, 44, 28), (200, 195, 192), (220, 201, 172), (164, 143, 110), (115, 91, 47), (160, 125, 58)]"
michelangelo_sistine-chapel-ceiling-god-dividing-land-and-water-1512-1.jpg,"[(113, 95, 64), (180, 169, 138)]","[(195, 189, 163), (166, 149, 112), (90, 80, 54), (135, 111, 74)]","[(187, 179, 151), (202, 199, 175), (102, 91, 61), (176, 158, 122), (156, 139, 103), (78, 69, 46), (132, 104, 65), (139, 118, 84)]"
raphael_the-blinding-of-elymas-cartoon-for-the-sistine-chapel.jpg,"[(95, 76, 60), (166, 138, 105)]","[(131, 108, 85), (95, 76, 60), (189, 149, 102), (211, 186, 146)]","[(75, 64, 56), (110, 98, 83), (167, 141, 102), (210, 156, 101), (152, 118, 88), (116, 89, 64), (197, 168, 127), (226, 203, 164)]"
lorenzo-lotto_bust-of-a-bearded-man-1541.jpg,"[(43, 44, 42), (120, 111, 92)]","[(43, 44, 42), (96, 89, 72), (120, 117, 102), (168, 149, 123)]","[(120, 117, 102), (43, 44, 42), (76, 74, 63), (146, 132, 107), (153, 139, 115), (229, 194, 166), (104, 100, 83), (131, 108, 79)]"
arnold-bã¶cklin_will-o-the-wisp-1862.jpg,"[(67, 58, 59), (94, 75, 74)]","[(67, 58, 59), (84, 68, 67), (96, 72, 70), (114, 94, 92)]","[(96, 72, 70), (67, 58, 59), (84, 68, 67), (100, 84, 83), (112, 90, 88), (122, 98, 95), (141, 123, 124), (196, 160, 146)]"
lorenzo-lotto_enthroned-madonna-with-angels-and-saints-st-catherine-of-alexandria-and-st-augustine-on-the-1521.jpg,"[(63, 50, 34), (163, 126, 87)]","[(150, 92, 51), (63, 50, 34), (174, 148, 99), (177, 174, 149)]","[(153, 73, 32), (79, 57, 32), (148, 111, 69), (174, 148, 99), (42, 29, 17), (89, 87, 69), (153, 162, 144), (201, 187, 153)]"
lorenzo-lotto_sleeping-apollo-muses-and-fama.jpg,"[(66, 44, 28), (119, 94, 55)]","[(66, 44, 28), (91, 60, 38), (126, 86, 37), (169, 170, 107)]","[(105, 76, 37), (111, 87, 60), (66, 44, 28), (91, 60, 38), (146, 97, 36), (173, 146, 75), (191, 218, 130), (200, 229, 163)]"
pietro-perugino_madonna-an-angel-and-little-st-john-adoring-the-child.jpg,"[(64, 59, 47), (157, 129, 72)]","[(64, 59, 47), (136, 93, 47), (165, 141, 70), (191, 187, 123)]","[(204, 147, 59), (214, 204, 137), (126, 135, 82), (169, 171, 109), (160, 94, 40), (112, 92, 55), (51, 46, 41), (76, 71, 52)]"
raphael_the-mass-of-bolsena-from-the-stanza-dell-eliodor-1514.jpg,"[(70, 52, 38), (161, 137, 111)]","[(188, 166, 141), (133, 108, 81), (48, 36, 27), (92, 68, 50)]","[(48, 36, 27), (156, 137, 113), (112, 97, 76), (191, 156, 119), (154, 118, 86), (203, 186, 166), (77, 61, 45), (107, 76, 54)]"
correggio_portrait-of-a-gentlewoman-1519.jpg,"[(27, 31, 25), (126, 125, 102)]","[(27, 31, 25), (72, 73, 63), (134, 143, 127), (227, 208, 156)]","[(27, 31, 25), (158, 137, 101), (234, 225, 173), (169, 166, 135), (219, 192, 140), (104, 135, 135), (55, 62, 59), (90, 84, 68)]"
giovanni-antonio-boltraffio_portrait-alleged-to-be-of-anne-whateley-in-fact-likely-to-be-girolamo-casio-1495.jpg,"[(5, 9, 8), (60, 48, 31)]","[(5, 9, 8), (13, 17, 15), (43, 35, 24), (174, 124, 72)]","[(5, 9, 8), (13, 17, 15), (43, 35, 24), (90, 61, 35), (150, 101, 56), (239, 181, 112), (204, 144, 80), (225, 158, 86)]"
arnold-bã¶cklin_portrait-of-angela-b-cklin-as-muse.jpg,"[(115, 104, 91), (212, 178, 147)]","[(138, 137, 127), (212, 178, 147), (54, 46, 40), (132, 97, 69)]","[(216, 175, 134), (201, 152, 113), (54, 46, 40), (216, 192, 170), (132, 97, 69), (159, 154, 143), (96, 117, 110), (138, 122, 111)]"
joaquã­n-sorolla_blessing-the-boat-1895.jpg,"[(82, 74, 52), (156, 162, 142)]","[(118, 120, 97), (194, 204, 188), (52, 55, 49), (111, 93, 56)]","[(52, 55, 49), (204, 218, 210), (189, 202, 182), (96, 73, 53), (179, 178, 149), (126, 113, 58), (92, 95, 78), (143, 144, 115)]"
leonardo-da-vinci_study-of-a-child.jpg,"[(165, 132, 115), (214, 195, 180)]","[(190, 161, 144), (214, 195, 180), (116, 79, 62), (164, 129, 110)]","[(113, 73, 57), (206, 183, 168), (134, 94, 76), (190, 161, 144), (223, 206, 192), (164, 129, 110), (72, 46, 35), (97, 61, 46)]"
joaquã­n-sorolla_stemming-raisins-javea-1898.jpg,"[(75, 31, 30), (160, 110, 98)]","[(122, 67, 60), (75, 31, 30), (187, 123, 91), (210, 184, 182)]","[(43, 24, 29), (106, 38, 32), (210, 184, 182), (130, 71, 58), (140, 95, 91), (109, 52, 45), (178, 105, 76), (195, 140, 107)]"
titian_pesaros-madonna-1526.jpg,"[(50, 49, 43), (171, 150, 126)]","[(50, 49, 43), (186, 178, 163), (143, 100, 73), (170, 144, 104)]","[(146, 133, 108), (166, 159, 148), (119, 101, 82), (194, 155, 101), (167, 98, 64), (50, 49, 43), (203, 186, 157), (211, 207, 201)]"
andrea-solario_rest-during-the-flight-to-egypt-1515.jpg,"[(18, 18, 18), (92, 68, 58)]","[(18, 18, 18), (56, 39, 35), (89, 72, 60), (168, 125, 103)]","[(18, 18, 18), (37, 35, 32), (89, 72, 60), (147, 87, 68), (204, 186, 165), (173, 138, 109), (53, 42, 37), (96, 43, 39)]"
joaquã­n-sorolla_painters-on-the-beach.jpg,"[(119, 101, 93), (181, 175, 169)]","[(93, 85, 86), (146, 118, 101), (158, 152, 153), (203, 199, 186)]","[(209, 209, 196), (100, 96, 105), (85, 73, 67), (133, 107, 91), (198, 188, 175), (158, 128, 111), (141, 140, 147), (174, 164, 159)]"
lorenzo-lotto_a-nobleman-on-a-balcony-1525.jpg,"[(32, 33, 25), (99, 104, 98)]","[(32, 33, 25), (88, 85, 73), (84, 106, 113), (135, 141, 134)]","[(84, 106, 113), (117, 127, 126), (156, 148, 125), (108, 97, 77), (67, 73, 68), (152, 161, 160), (25, 23, 14), (39, 42, 37)]"
arnold-bã¶cklin_the-isle-of-the-dead-1886.jpg,"[(17, 13, 13), (108, 90, 79)]","[(17, 13, 13), (79, 58, 49), (107, 94, 93), (167, 149, 123)]","[(75, 60, 55), (62, 45, 45), (17, 13, 13), (117, 81, 52), (159, 136, 97), (107, 94, 93), (157, 142, 132), (191, 183, 164)]"
joaquã­n-sorolla_portrait-of-a-girl.jpg,"[(26, 18, 17), (148, 106, 88)]","[(26, 18, 17), (175, 146, 130), (106, 45, 31), (134, 86, 61)]","[(106, 45, 31), (127, 93, 68), (126, 71, 50), (26, 18, 17), (157, 125, 109), (160, 107, 75), (186, 141, 116), (201, 193, 184)]"
raphael_the-triumph-of-galatea-detail-1514.jpg,"[(118, 146, 146), (181, 198, 198)]","[(134, 181, 203), (102, 110, 88), (179, 185, 166), (183, 211, 231)]","[(134, 181, 203), (183, 211, 231), (169, 196, 202), (196, 190, 162), (184, 158, 98), (87, 71, 35), (118, 137, 113), (119, 162, 168)]"
eugã¨ne-grasset_la-belle-jardiniere-may-1896.jpg,"[(95, 91, 83), (198, 174, 150)]","[(221, 207, 190), (175, 140, 111), (83, 76, 67), (106, 106, 98)]","[(102, 86, 72), (63, 65, 62), (161, 124, 98), (189, 157, 123), (205, 182, 157), (238, 231, 223), (89, 93, 91), (124, 120, 105)]"
giovanni-bellini_naked-young-woman-in-front-of-the-mirror.jpg,"[(47, 44, 35), (145, 115, 80)]","[(47, 44, 35), (113, 82, 57), (144, 129, 99), (208, 169, 108)]","[(199, 155, 97), (217, 182, 118), (47, 44, 35), (94, 78, 59), (133, 85, 55), (164, 125, 80), (105, 119, 112), (142, 145, 124)]"
raphael_st-margaret-1518.jpg,"[(21, 20, 8), (96, 87, 58)]","[(21, 20, 8), (58, 47, 18), (99, 91, 54), (168, 162, 140)]","[(99, 89, 47), (176, 196, 201), (98, 78, 33), (21, 20, 8), (58, 47, 18), (159, 127, 79), (94, 103, 75), (107, 134, 130)]"
joaquã­n-sorolla_three-studies-of-head-1887.jpg,"[(43, 28, 28), (155, 120, 91)]","[(43, 28, 28), (122, 86, 59), (164, 126, 95), (212, 181, 149)]","[(99, 72, 55), (186, 137, 96), (204, 164, 124), (145, 99, 63), (141, 116, 94), (220, 199, 175), (27, 19, 22), (58, 38, 33)]"
joaquã­n-sorolla_boy-in-sea-foam-1900.jpg,"[(113, 106, 73), (181, 179, 168)]","[(74, 78, 61), (152, 134, 85), (157, 160, 152), (205, 197, 183)]","[(208, 208, 207), (202, 186, 159), (125, 118, 81), (178, 149, 88), (74, 78, 61), (137, 147, 142), (175, 165, 139), (178, 182, 184)]"
arnold-bã¶cklin_melancholy.jpg,"[(37, 26, 26), (71, 55, 46)]","[(46, 33, 31), (37, 26, 26), (62, 48, 38), (128, 108, 84)]","[(46, 33, 31), (37, 26, 26), (62, 48, 38), (85, 68, 48), (157, 128, 98), (115, 91, 68), (193, 167, 138), (218, 199, 179)]"
lorenzo-lotto_st-sebastian-1531.jpg,"[(37, 34, 34), (143, 122, 103)]","[(37, 34, 34), (116, 91, 69), (129, 129, 137), (209, 178, 136)]","[(199, 165, 118), (23, 22, 21), (88, 73, 62), (219, 190, 155), (51, 46, 47), (129, 129, 137), (122, 91, 66), (167, 128, 85)]"
pinturicchio_the-resurrection.jpg,"[(52, 40, 29), (141, 107, 81)]","[(52, 40, 29), (114, 79, 57), (164, 122, 82), (172, 148, 129)]","[(142, 110, 81), (186, 135, 82), (149, 131, 121), (100, 72, 55), (128, 85, 60), (52, 40, 29), (190, 151, 122), (202, 177, 153)]"
leonardo-da-vinci_madonna-litta-madonna-and-the-child(1).jpg,"[(17, 27, 23), (110, 112, 101)]","[(17, 27, 23), (88, 78, 58), (84, 123, 141), (180, 169, 148)]","[(21, 29, 22), (9, 14, 9), (60, 61, 47), (84, 123, 141), (117, 95, 69), (29, 51, 53), (173, 152, 120), (187, 185, 176)]"
joaquã­n-sorolla_the-siesta-1912.jpg,"[(83, 84, 65), (185, 179, 154)]","[(57, 60, 50), (109, 108, 79), (160, 153, 113), (211, 205, 194)]","[(125, 129, 98), (215, 218, 231), (57, 60, 50), (206, 192, 158), (186, 169, 116), (109, 108, 79), (138, 140, 108), (146, 148, 135)]"
pietro-perugino_polyptych-of-st-peter-prophet-isaiah-1500.jpg,"[(58, 53, 35), (198, 197, 193)]","[(255, 254, 255), (58, 53, 35), (75, 77, 73), (210, 203, 190)]","[(255, 254, 255), (254, 254, 254), (36, 38, 33), (158, 140, 101), (75, 77, 73), (174, 165, 150), (63, 49, 37), (96, 86, 39)]"
joaquã­n-sorolla_valencian-scene-1893.jpg,"[(71, 65, 61), (160, 141, 120)]","[(182, 174, 155), (139, 108, 85), (55, 44, 41), (86, 85, 81)]","[(82, 70, 64), (55, 44, 41), (126, 90, 74), (210, 190, 161), (154, 157, 149), (90, 99, 99), (131, 118, 95), (172, 133, 96)]"
joaquã­n-sorolla_return-from-fishing-1908.jpg,"[(116, 107, 82), (150, 157, 166)]","[(92, 87, 74), (139, 127, 90), (117, 130, 163), (183, 184, 169)]","[(203, 198, 145), (117, 130, 163), (219, 223, 216), (123, 110, 78), (154, 157, 158), (155, 143, 101), (77, 70, 61), (108, 104, 86)]"
joaquã­n-sorolla_the-river-la-reina-valsain-1907.jpg,"[(57, 58, 46), (147, 145, 132)]","[(33, 45, 37), (81, 71, 55), (108, 114, 104), (187, 177, 159)]","[(70, 83, 63), (70, 56, 46), (33, 45, 37), (199, 202, 197), (115, 90, 64), (108, 114, 104), (160, 128, 114), (190, 176, 129)]"
eugã¨ne-grasset_the-june-century-napoleon-in-egypt-1895.jpg,"[(145, 138, 111), (221, 213, 184)]","[(171, 167, 140), (221, 213, 184), (89, 91, 75), (151, 126, 89)]","[(219, 212, 183), (226, 224, 204), (143, 110, 77), (158, 142, 101), (89, 91, 75), (212, 192, 148), (154, 155, 132), (187, 179, 148)]"
luca-signorelli_the-virgin-and-child-among-angels-and-saints.jpg,"[(97, 49, 26), (166, 157, 141)]","[(212, 213, 192), (120, 100, 89), (53, 34, 26), (142, 64, 26)]","[(53, 34, 26), (218, 229, 223), (145, 132, 127), (148, 107, 66), (142, 64, 26), (206, 197, 161), (91, 70, 56), (97, 93, 108)]"
michelangelo_study-to-crusifixion-1541.jpg,"[(151, 136, 106), (200, 186, 158)]","[(175, 159, 127), (200, 186, 158), (105, 90, 65), (152, 136, 106)]","[(102, 86, 62), (175, 159, 127), (129, 113, 84), (192, 177, 147), (152, 136, 106), (58, 47, 32), (203, 189, 161), (214, 202, 176)]"
joaquã­n-sorolla_outskirts-of-seville-1914.jpg,"[(127, 114, 57), (192, 185, 165)]","[(169, 159, 125), (216, 211, 204), (90, 86, 53), (164, 142, 61)]","[(218, 227, 240), (213, 173, 112), (213, 217, 223), (90, 86, 53), (164, 142, 61), (180, 178, 171), (134, 127, 79), (182, 154, 81)]"
leonardo-da-vinci_study-of-battles-on-horseback-and-on-foot.jpg,"[(208, 196, 182), (238, 237, 230)]","[(238, 237, 230), (232, 224, 212), (156, 136, 121), (212, 198, 185)]","[(238, 237, 230), (232, 224, 212), (125, 106, 94), (183, 160, 144), (90, 79, 70), (212, 198, 185), (147, 122, 105), (155, 137, 124)]"
leonardo-da-vinci_study-of-five-grotesque-heads.jpg,"[(203, 178, 160), (238, 227, 212)]","[(238, 227, 212), (224, 204, 186), (160, 124, 106), (205, 181, 161)]","[(238, 227, 212), (224, 204, 186), (133, 97, 79), (205, 181, 161), (183, 148, 128), (157, 119, 101), (86, 57, 46), (114, 79, 64)]"
giovanni-bellini_st-jerome-st-christopher-and-st-augustine-1513.jpg,"[(58, 38, 29), (164, 136, 110)]","[(141, 97, 67), (58, 38, 29), (164, 149, 133), (210, 201, 174)]","[(146, 140, 137), (182, 157, 130), (203, 185, 154), (217, 216, 194), (33, 19, 13), (83, 57, 45), (121, 85, 61), (162, 108, 72)]"
pietro-perugino_polyptych-of-st-peter-san-mauro-1500.jpg,"[(33, 38, 31), (65, 75, 76)]","[(33, 38, 31), (60, 62, 56), (49, 73, 87), (91, 102, 107)]","[(49, 73, 87), (54, 78, 92), (42, 51, 50), (76, 91, 98), (33, 38, 31), (77, 72, 62), (168, 141, 113), (194, 184, 173)]"
andrea-mantegna_christ-the-redeemer-1493.jpg,"[(26, 28, 16), (111, 71, 42)]","[(26, 28, 16), (60, 45, 26), (152, 69, 35), (174, 126, 81)]","[(26, 28, 16), (119, 66, 36), (60, 45, 26), (182, 133, 84), (184, 72, 34), (199, 168, 125), (139, 94, 55), (176, 110, 60)]"
leonardo-da-vinci_study-of-proportion.jpg,"[(116, 136, 152), (138, 163, 185)]","[(122, 145, 167), (138, 163, 185), (101, 117, 123), (116, 136, 151)]","[(98, 115, 126), (122, 145, 167), (111, 129, 135), (116, 136, 151), (130, 157, 181), (84, 94, 97), (139, 162, 184), (152, 176, 195)]"
andrea-mantegna_triumphs-of-caeser-1506.jpg,"[(56, 32, 21), (168, 129, 101)]","[(56, 32, 21), (146, 71, 35), (162, 152, 126), (216, 221, 207)]","[(220, 231, 234), (137, 47, 24), (35, 15, 9), (77, 49, 33), (213, 212, 179), (155, 94, 45), (159, 136, 97), (164, 168, 156)]"
lorenzo-lotto_the-angel-of-the-annunciation.jpg,"[(100, 65, 44), (161, 146, 143)]","[(136, 112, 111), (187, 180, 175), (57, 41, 39), (143, 90, 49)]","[(57, 41, 39), (178, 121, 69), (185, 192, 207), (142, 130, 150), (112, 99, 112), (188, 168, 143), (113, 71, 47), (173, 109, 52)]"
grã©goire-michonze_picasso-1971.jpg,"[(161, 108, 49), (226, 159, 85)]","[(202, 137, 61), (226, 159, 85), (92, 62, 29), (146, 96, 42)]","[(221, 153, 78), (106, 70, 32), (77, 54, 26), (134, 86, 38), (159, 106, 47), (202, 137, 61), (227, 162, 88), (234, 169, 96)]"
cima-da-conegliano_virgin-and-child.jpg,"[(88, 76, 64), (197, 183, 131)]","[(208, 222, 196), (88, 76, 64), (167, 97, 26), (206, 192, 106)]","[(208, 222, 196), (36, 39, 58), (103, 98, 62), (167, 97, 26), (89, 53, 20), (104, 130, 155), (197, 174, 75), (216, 209, 137)]"
giovanni-antonio-boltraffio_portrait-of-a-youth-holding-an-arrow-1510.jpg,"[(26, 25, 25), (142, 94, 63)]","[(26, 25, 25), (117, 53, 37), (135, 103, 54), (199, 167, 122)]","[(233, 199, 170), (120, 93, 51), (26, 25, 25), (221, 177, 138), (117, 53, 37), (150, 112, 58), (158, 144, 82), (186, 148, 100)]"
raphael_the-presentation-in-the-temple-1503.jpg,"[(54, 52, 41), (156, 131, 101)]","[(54, 52, 41), (123, 93, 67), (183, 156, 104), (195, 183, 165)]","[(204, 167, 111), (168, 164, 164), (161, 145, 97), (222, 202, 167), (54, 52, 41), (114, 76, 52), (113, 104, 85), (152, 116, 78)]"
leonardo-da-vinci_study-for-madonna-with-the-yarnwinder.jpg,"[(206, 154, 120), (228, 193, 160)]","[(218, 171, 135), (228, 193, 160), (180, 120, 89), (208, 156, 122)]","[(225, 183, 148), (218, 171, 135), (208, 156, 122), (181, 116, 85), (196, 136, 103), (232, 202, 173), (134, 80, 61), (164, 100, 73)]"
joaquã­n-sorolla_italian-girl-with-flowers-1886.jpg,"[(55, 68, 69), (131, 134, 124)]","[(55, 68, 69), (96, 102, 93), (133, 135, 126), (198, 195, 185)]","[(99, 106, 96), (83, 94, 87), (55, 68, 69), (212, 215, 213), (118, 116, 101), (183, 175, 158), (117, 124, 119), (148, 146, 133)]"
vittore-carpaccio_christ-with-the-symbols-of-the-passion-surrounded-by-angels-1496.jpg,"[(103, 62, 48), (184, 172, 120)]","[(68, 49, 44), (138, 76, 52), (149, 134, 98), (220, 210, 143)]","[(221, 246, 217), (68, 49, 44), (229, 237, 154), (129, 101, 74), (216, 179, 101), (168, 168, 121), (127, 58, 48), (149, 94, 55)]"
giorgione_warrior-with-groom-1510(2).jpg,"[(9, 12, 9), (86, 63, 40)]","[(9, 12, 9), (42, 30, 22), (99, 64, 35), (161, 126, 83)]","[(9, 12, 9), (24, 24, 17), (193, 121, 63), (117, 97, 67), (99, 64, 35), (60, 37, 26), (212, 164, 98), (221, 210, 173)]"
joaquã­n-sorolla_adobe-houses.jpg,"[(146, 115, 86), (221, 195, 155)]","[(178, 141, 104), (114, 88, 68), (215, 177, 125), (227, 213, 185)]","[(124, 85, 54), (227, 213, 185), (187, 156, 119), (74, 51, 36), (168, 127, 90), (215, 177, 125), (129, 99, 70), (129, 118, 113)]"
