ObjectID,cut_2,cut_4,cut_8
tintoretto_portrait-of-agostino-doria-1553.jpg,"[(27, 25, 40), (55, 46, 55)]","[(27, 25, 40), (35, 32, 47), (49, 42, 52), (103, 79, 73)]","[(27, 25, 40), (35, 32, 47), (65, 51, 58), (49, 42, 52), (81, 66, 71), (239, 184, 139), (141, 91, 67), (190, 125, 86)]"
tintoretto_sts-helen-and-barbara-adoring-the-cross.jpg,"[(35, 28, 23), (156, 126, 96)]","[(35, 28, 23), (129, 89, 62), (156, 141, 114), (209, 186, 147)]","[(119, 106, 84), (200, 170, 127), (172, 122, 78), (113, 63, 43), (218, 201, 167), (156, 141, 114), (16, 16, 13), (54, 39, 33)]"
jacopo-pontormo_noli-me-tangere-1532.jpg,"[(93, 70, 48), (180, 162, 141)]","[(60, 48, 33), (126, 92, 63), (157, 129, 102), (203, 195, 181)]","[(245, 248, 246), (132, 118, 100), (60, 48, 33), (181, 140, 104), (171, 162, 147), (224, 206, 183), (103, 81, 56), (149, 104, 70)]"
paolo-veronese_portrait-of-a-gentlemen.jpg,"[(40, 42, 60), (78, 77, 92)]","[(40, 42, 60), (59, 59, 75), (73, 78, 94), (119, 112, 123)]","[(98, 112, 136), (87, 90, 101), (40, 42, 60), (59, 59, 75), (73, 78, 94), (123, 97, 96), (135, 133, 148), (198, 167, 169)]"
tintoretto_finding-of-the-body-of-st-mark.jpg,"[(43, 13, 12), (120, 76, 45)]","[(87, 40, 27), (43, 13, 12), (126, 78, 39), (182, 146, 88)]","[(102, 69, 40), (209, 160, 79), (237, 217, 148), (150, 86, 39), (141, 104, 62), (87, 40, 27), (28, 8, 9), (58, 17, 16)]"
el-greco_the-entombment-of-christ-1570.jpg,"[(71, 59, 37), (169, 147, 103)]","[(188, 180, 142), (71, 59, 37), (142, 91, 41), (158, 139, 85)]","[(34, 35, 26), (76, 51, 27), (158, 139, 85), (142, 91, 41), (202, 196, 163), (88, 75, 48), (160, 155, 118), (188, 173, 124)]"
titian_caricature-of-the-laoc-on-group-1545.jpg,"[(84, 84, 84), (188, 188, 188)]","[(113, 113, 113), (54, 54, 54), (161, 161, 161), (214, 214, 214)]","[(48, 48, 48), (199, 199, 199), (72, 72, 72), (24, 24, 24), (230, 230, 230), (161, 161, 161), (100, 100, 100), (126, 126, 126)]"
agnolo-bronzino_portrait-of-lorenzo-the-magnificent.jpg,"[(47, 38, 33), (153, 59, 60)]","[(140, 39, 47), (47, 38, 33), (177, 58, 62), (158, 101, 82)]","[(180, 103, 92), (141, 105, 86), (140, 39, 47), (47, 38, 33), (186, 143, 117), (142, 79, 61), (167, 57, 58), (187, 59, 66)]"
paolo-veronese_the-angel-appears-to-hagar-in-the-desert.jpg,"[(38, 39, 20), (111, 90, 49)]","[(38, 39, 20), (93, 69, 30), (96, 89, 51), (164, 131, 84)]","[(71, 62, 29), (38, 39, 20), (147, 110, 59), (96, 89, 51), (167, 136, 89), (115, 76, 30), (175, 151, 114), (212, 183, 146)]"
parmigianino_portrait-of-a-man-with-a-book.jpg,"[(28, 32, 31), (77, 80, 68)]","[(43, 51, 51), (28, 32, 31), (87, 86, 58), (135, 133, 113)]","[(43, 51, 51), (98, 100, 87), (87, 86, 58), (171, 171, 164), (28, 32, 31), (154, 145, 101), (207, 191, 160), (217, 222, 220)]"
el-greco_st-francis-praying-1595.jpg,"[(50, 52, 48), (98, 92, 79)]","[(50, 52, 48), (73, 70, 60), (98, 93, 79), (148, 136, 117)]","[(141, 136, 128), (50, 52, 48), (94, 89, 70), (73, 70, 60), (101, 97, 88), (133, 119, 95), (170, 155, 138), (200, 186, 158)]"
giorgio-vasari_madonna.jpg,"[(37, 34, 29), (146, 124, 100)]","[(109, 78, 46), (37, 34, 29), (142, 143, 132), (224, 198, 176)]","[(19, 16, 12), (84, 61, 39), (235, 219, 212), (213, 177, 140), (133, 94, 54), (142, 143, 132), (51, 38, 27), (59, 67, 65)]"
tintoretto_portrait-of-a-man-2.jpg,"[(21, 30, 17), (72, 67, 38)]","[(21, 30, 17), (41, 49, 27), (66, 61, 30), (139, 108, 66)]","[(21, 30, 17), (41, 49, 27), (172, 113, 61), (195, 141, 85), (217, 180, 130), (66, 61, 30), (74, 70, 38), (103, 90, 59)]"
agnolo-bronzino_the-israelites-crossing-the-red-sea.jpg,"[(103, 79, 71), (201, 167, 144)]","[(218, 191, 171), (184, 144, 116), (77, 53, 48), (128, 105, 94)]","[(54, 42, 41), (195, 159, 130), (100, 64, 55), (172, 128, 103), (218, 191, 171), (139, 119, 107), (102, 86, 81), (132, 95, 80)]"
agnolo-bronzino_allegorical-portrait-of-dante-1530.jpg,"[(60, 48, 43), (194, 164, 149)]","[(230, 207, 191), (159, 121, 107), (37, 35, 32), (82, 62, 54)]","[(37, 35, 32), (58, 54, 50), (82, 69, 61), (111, 112, 106), (131, 69, 57), (206, 130, 108), (214, 190, 177), (246, 225, 205)]"
sofonisba-anguissola_three-children-with-dog-1590.jpg,"[(94, 59, 57), (147, 126, 101)]","[(118, 105, 70), (94, 59, 57), (145, 114, 98), (206, 178, 163)]","[(110, 100, 67), (216, 200, 188), (126, 111, 74), (77, 50, 52), (112, 69, 63), (145, 114, 98), (188, 142, 125), (204, 173, 152)]"
correggio_st-john-the-evangelist-1524.jpg,"[(114, 80, 52), (221, 213, 196)]","[(72, 56, 42), (157, 104, 62), (196, 177, 142), (246, 250, 250)]","[(230, 227, 213), (246, 250, 250), (72, 56, 42), (137, 80, 54), (177, 127, 69), (216, 188, 128), (150, 128, 103), (187, 164, 125)]"
tintoretto_portrait-of-a-senator-1.jpg,"[(17, 18, 18), (61, 46, 35)]","[(17, 18, 18), (30, 24, 22), (44, 33, 28), (138, 103, 68)]","[(17, 18, 18), (44, 33, 28), (30, 24, 22), (191, 154, 91), (98, 61, 39), (216, 206, 166), (127, 104, 68), (173, 119, 67)]"
maerten-van-heemskerck_triptych.jpg,"[(46, 37, 31), (149, 129, 112)]","[(110, 92, 81), (46, 37, 31), (173, 138, 107), (204, 194, 181)]","[(27, 24, 21), (50, 41, 36), (162, 121, 94), (185, 155, 119), (81, 58, 47), (204, 194, 181), (101, 78, 65), (119, 105, 96)]"
titian_not_detected_224924-1542.jpg,"[(40, 44, 40), (102, 86, 65)]","[(40, 44, 40), (68, 62, 50), (106, 84, 59), (167, 137, 100)]","[(40, 44, 40), (138, 109, 73), (149, 124, 91), (68, 62, 50), (180, 144, 103), (106, 84, 59), (198, 165, 124), (208, 178, 146)]"
jacopo-pontormo_the-penitence-of-st-jerome.jpg,"[(79, 63, 61), (165, 118, 99)]","[(155, 94, 74), (79, 63, 61), (161, 120, 103), (191, 164, 145)]","[(60, 43, 41), (187, 167, 152), (97, 83, 80), (222, 195, 177), (161, 120, 103), (155, 94, 74), (159, 140, 125), (197, 152, 127)]"
el-greco_penitent-magdalene.jpg,"[(38, 19, 17), (124, 99, 64)]","[(38, 19, 17), (150, 136, 90), (79, 51, 35), (119, 72, 42)]","[(38, 19, 17), (124, 120, 77), (100, 72, 44), (79, 51, 35), (170, 136, 80), (179, 168, 125), (117, 73, 43), (160, 71, 37)]"
giorgio-vasari_abraham-and-the-three-angels.jpg,"[(140, 141, 138), (195, 197, 195)]","[(161, 162, 159), (195, 197, 195), (101, 102, 99), (137, 138, 135)]","[(84, 85, 82), (117, 118, 115), (99, 100, 97), (137, 138, 135), (161, 162, 159), (195, 197, 195), (51, 52, 49), (71, 72, 69)]"
cristovao-de-figueiredo_ecce-homo-1520.jpg,"[(27, 25, 20), (123, 109, 95)]","[(27, 25, 20), (71, 63, 53), (162, 130, 102), (187, 181, 172)]","[(12, 18, 17), (21, 24, 22), (187, 181, 172), (52, 41, 31), (162, 130, 102), (61, 38, 22), (72, 62, 49), (109, 108, 99)]"
jacopo-pontormo_vertumnus-and-pomona.jpg,"[(129, 110, 71), (179, 173, 149)]","[(94, 84, 59), (164, 136, 83), (157, 154, 142), (200, 191, 157)]","[(117, 109, 74), (199, 183, 133), (150, 117, 72), (202, 200, 180), (178, 155, 94), (157, 154, 142), (41, 37, 32), (102, 81, 54)]"
titian_sisyphus-1549.jpg,"[(21, 19, 15), (89, 58, 39)]","[(21, 19, 15), (51, 34, 26), (85, 50, 35), (170, 115, 70)]","[(21, 19, 15), (51, 34, 26), (209, 145, 90), (85, 50, 35), (191, 122, 69), (134, 89, 56), (228, 164, 96), (229, 178, 117)]"
el-greco_the-penitent-magdalene-1578.jpg,"[(72, 50, 40), (166, 132, 86)]","[(127, 96, 61), (72, 50, 40), (179, 146, 94), (231, 191, 128)]","[(155, 128, 81), (179, 139, 81), (50, 34, 31), (95, 67, 49), (127, 96, 61), (231, 191, 128), (179, 150, 103), (205, 166, 110)]"
el-greco_st-luke.jpg,"[(43, 33, 30), (119, 102, 80)]","[(43, 33, 30), (67, 54, 47), (130, 110, 75), (211, 191, 151)]","[(43, 33, 30), (103, 91, 65), (231, 214, 173), (158, 129, 86), (174, 152, 123), (207, 181, 137), (59, 46, 43), (76, 61, 51)]"
el-greco_portrait-of-an-old-man-presumed-self-portrait-of-el-greco.jpg,"[(55, 46, 44), (90, 75, 63)]","[(55, 46, 44), (65, 55, 49), (85, 69, 58), (146, 121, 96)]","[(55, 46, 44), (65, 55, 49), (85, 69, 58), (118, 92, 72), (176, 157, 127), (203, 183, 147), (144, 123, 98), (176, 141, 105)]"
correggio_christ-presented-to-the-people-ecce-homo(2).jpg,"[(62, 44, 36), (181, 146, 110)]","[(62, 44, 36), (208, 186, 151), (130, 89, 60), (176, 123, 79)]","[(43, 37, 31), (219, 209, 185), (130, 89, 60), (218, 190, 146), (176, 123, 79), (81, 52, 40), (190, 164, 128), (206, 183, 146)]"
tintoretto_christ-in-the-house-of-the-pharisee.jpg,"[(71, 41, 27), (180, 142, 118)]","[(36, 24, 18), (106, 58, 37), (148, 112, 93), (213, 173, 143)]","[(36, 24, 18), (78, 45, 32), (220, 205, 189), (135, 71, 42), (206, 140, 97), (131, 90, 73), (165, 123, 90), (165, 146, 135)]"
titian_st-john-the-baptist.jpg,"[(19, 35, 17), (132, 160, 130)]","[(19, 35, 17), (81, 133, 115), (182, 159, 84), (184, 215, 204)]","[(3, 19, 9), (19, 38, 20), (182, 159, 84), (184, 215, 204), (84, 96, 56), (50, 63, 32), (73, 158, 152), (84, 181, 196)]"
jacopo-pontormo_study-of-a-boy-turning-his-head.jpg,"[(215, 187, 156), (228, 221, 210)]","[(228, 221, 210), (221, 206, 186), (203, 147, 97), (215, 188, 154)]","[(216, 167, 116), (228, 221, 210), (221, 206, 186), (215, 188, 154), (208, 147, 88), (195, 163, 127), (187, 94, 43), (200, 124, 66)]"
agnolo-bronzino_portrait-of-the-grand-duke-cosimo-i-de-medici.jpg,"[(44, 42, 49), (122, 101, 93)]","[(44, 42, 49), (80, 66, 72), (147, 113, 95), (179, 158, 132)]","[(121, 101, 93), (44, 42, 49), (64, 59, 70), (159, 140, 125), (172, 126, 98), (200, 175, 139), (84, 70, 75), (110, 78, 75)]"
titian_mary-with-the-christ-child-1561.jpg,"[(28, 16, 24), (135, 96, 67)]","[(28, 16, 24), (90, 49, 44), (146, 108, 66), (214, 176, 116)]","[(28, 16, 24), (63, 41, 38), (232, 219, 166), (224, 198, 135), (117, 57, 49), (199, 144, 81), (137, 95, 55), (155, 122, 77)]"
paolo-veronese_jesus-among-the-doctors-1558.jpg,"[(29, 28, 33), (122, 90, 67)]","[(29, 28, 33), (87, 59, 51), (125, 98, 71), (188, 143, 93)]","[(69, 53, 50), (29, 28, 33), (173, 115, 73), (125, 98, 71), (194, 153, 95), (212, 190, 134), (88, 64, 55), (122, 64, 49)]"
paolo-veronese_nobleman-in-hunting-attire-1561.jpg,"[(86, 69, 65), (198, 180, 177)]","[(220, 209, 210), (175, 152, 144), (64, 47, 42), (109, 91, 88)]","[(44, 37, 35), (161, 143, 140), (84, 57, 49), (220, 209, 210), (161, 117, 96), (189, 174, 170), (98, 76, 70), (119, 106, 105)]"
tintoretto_miracle-of-the-manna.jpg,"[(24, 24, 25), (114, 94, 77)]","[(24, 24, 25), (68, 54, 46), (130, 102, 81), (191, 164, 136)]","[(24, 24, 25), (109, 91, 76), (212, 178, 136), (217, 198, 174), (151, 114, 85), (68, 54, 46), (149, 131, 115), (185, 150, 120)]"
tintoretto_the-queen-of-sheba-and-solomon.jpg,"[(94, 71, 50), (174, 131, 91)]","[(164, 107, 66), (183, 154, 115), (65, 51, 37), (124, 91, 63)]","[(120, 71, 45), (81, 70, 49), (127, 111, 82), (164, 107, 66), (49, 32, 26), (179, 143, 98), (171, 153, 124), (205, 177, 139)]"
giorgio-vasari_lorenzo-the-magnificent.jpg,"[(63, 64, 60), (130, 130, 127)]","[(101, 102, 99), (63, 64, 60), (138, 139, 135), (178, 179, 177)]","[(195, 196, 194), (181, 182, 179), (138, 139, 135), (161, 162, 159), (101, 102, 99), (221, 223, 223), (50, 50, 47), (76, 77, 73)]"
jacopo-pontormo_the-agony-in-the-garden(1).jpg,"[(164, 101, 69), (229, 206, 158)]","[(203, 129, 86), (126, 73, 52), (223, 185, 108), (235, 228, 207)]","[(223, 185, 108), (210, 142, 100), (159, 85, 52), (196, 115, 73), (165, 108, 82), (235, 228, 207), (61, 33, 27), (117, 66, 46)]"
agnolo-bronzino_portrait-of-maria-de-medici-1553.jpg,"[(15, 16, 26), (136, 124, 113)]","[(15, 16, 26), (70, 57, 46), (174, 158, 138), (231, 222, 223)]","[(15, 16, 26), (240, 239, 242), (36, 33, 33), (192, 180, 168), (222, 206, 204), (103, 82, 59), (136, 125, 103), (174, 145, 113)]"
paolo-veronese_venetia-between-justitia-and-pax-1577.jpg,"[(51, 45, 51), (154, 128, 110)]","[(122, 88, 78), (51, 45, 51), (186, 156, 114), (187, 181, 170)]","[(166, 165, 165), (30, 24, 25), (208, 197, 176), (124, 70, 47), (119, 106, 109), (72, 66, 77), (166, 148, 121), (207, 163, 107)]"
parmigianino_virgin-and-child-with-an-angel.jpg,"[(66, 51, 34), (166, 131, 94)]","[(66, 51, 34), (138, 102, 61), (170, 142, 111), (215, 179, 141)]","[(138, 109, 65), (123, 87, 54), (224, 193, 160), (206, 164, 121), (170, 127, 72), (66, 51, 34), (160, 129, 99), (181, 155, 123)]"
correggio_allegory-of-the-vices-1530(2).jpg,"[(68, 66, 53), (173, 150, 121)]","[(146, 119, 88), (200, 181, 154), (43, 42, 33), (92, 90, 73)]","[(128, 111, 83), (86, 79, 61), (99, 101, 84), (43, 42, 33), (164, 128, 93), (225, 200, 170), (167, 149, 120), (181, 174, 156)]"
piero-di-cosimo_the-discovery-of-honey-by-bacchus-1505.jpg,"[(77, 62, 39), (149, 120, 86)]","[(136, 94, 46), (77, 62, 39), (167, 134, 96), (158, 159, 159)]","[(136, 142, 148), (137, 122, 100), (196, 146, 92), (67, 53, 29), (181, 177, 170), (136, 94, 46), (82, 64, 37), (90, 78, 62)]"
lavinia-fontana_portrait-of-the-coozzadini-family-1584.jpg,"[(59, 52, 51), (128, 97, 78)]","[(59, 52, 51), (106, 66, 56), (119, 95, 72), (182, 163, 126)]","[(59, 52, 51), (79, 62, 55), (99, 85, 69), (138, 106, 76), (166, 143, 105), (134, 70, 56), (186, 168, 131), (209, 196, 164)]"
el-greco_vincenzo-anastagi.jpg,"[(56, 52, 51), (164, 137, 105)]","[(56, 52, 51), (196, 171, 134), (112, 87, 71), (153, 120, 82)]","[(133, 113, 81), (56, 52, 51), (157, 131, 104), (112, 87, 71), (193, 155, 108), (172, 127, 84), (197, 168, 125), (236, 230, 200)]"
paolo-veronese_st-nicholas-named-bishop-of-myra-1582.jpg,"[(47, 37, 26), (175, 159, 143)]","[(190, 189, 189), (47, 37, 26), (125, 94, 68), (196, 165, 127)]","[(214, 179, 137), (69, 59, 42), (190, 189, 189), (133, 112, 86), (178, 151, 118), (25, 16, 11), (115, 64, 39), (117, 90, 61)]"
andrea-del-sarto_assumption-of-the-virgin-1529.jpg,"[(31, 26, 25), (133, 98, 75)]","[(31, 26, 25), (105, 69, 53), (152, 113, 78), (168, 140, 117)]","[(182, 145, 116), (202, 165, 118), (144, 123, 110), (31, 26, 25), (204, 176, 144), (105, 69, 53), (132, 102, 77), (172, 123, 79)]"
correggio_the-mystic-marriage-of-st-catherine-of-alexandria(2).jpg,"[(62, 45, 40), (184, 131, 92)]","[(62, 45, 40), (150, 86, 62), (206, 151, 96), (231, 201, 146)]","[(245, 216, 155), (191, 139, 91), (222, 163, 102), (125, 74, 57), (62, 45, 40), (175, 98, 67), (197, 177, 136), (235, 196, 135)]"
titian_filippo-archinto.jpg,"[(32, 29, 28), (111, 95, 80)]","[(32, 29, 28), (58, 45, 36), (143, 119, 93), (184, 172, 155)]","[(32, 29, 28), (126, 115, 100), (110, 88, 64), (168, 146, 120), (169, 127, 86), (184, 172, 155), (47, 38, 33), (70, 52, 40)]"
correggio_virgin-and-child-with-an-angel-madonna-del-latte-1524.jpg,"[(23, 25, 21), (131, 93, 69)]","[(23, 25, 21), (79, 53, 42), (152, 97, 68), (214, 169, 125)]","[(23, 25, 21), (61, 46, 38), (133, 88, 63), (171, 106, 72), (98, 61, 47), (195, 144, 102), (225, 181, 132), (242, 208, 164)]"
el-greco_st-jacobus.jpg,"[(56, 66, 80), (119, 126, 132)]","[(92, 94, 104), (56, 66, 80), (111, 131, 143), (182, 183, 177)]","[(47, 53, 63), (66, 79, 96), (164, 165, 165), (111, 131, 143), (82, 89, 101), (102, 100, 106), (189, 190, 179), (212, 210, 201)]"
tintoretto_annunciation-1581.jpg,"[(84, 43, 43), (142, 102, 91)]","[(124, 79, 74), (84, 43, 43), (145, 107, 89), (174, 143, 127)]","[(133, 102, 90), (157, 113, 89), (96, 56, 59), (124, 79, 74), (153, 120, 113), (73, 30, 28), (190, 156, 126), (203, 178, 155)]"
giorgio-vasari_assumption-of-the-virgin-detail.jpg,"[(65, 50, 43), (167, 140, 116)]","[(65, 50, 43), (137, 102, 79), (179, 158, 123), (216, 199, 184)]","[(82, 65, 57), (230, 218, 198), (202, 181, 170), (48, 35, 30), (145, 111, 99), (129, 92, 58), (163, 147, 116), (195, 168, 129)]"
tintoretto_bacchus-and-ariadne-1578.jpg,"[(39, 21, 40), (137, 112, 133)]","[(39, 21, 40), (180, 157, 186), (90, 52, 51), (98, 80, 108)]","[(26, 9, 17), (130, 142, 219), (243, 216, 227), (90, 52, 51), (98, 80, 108), (52, 33, 63), (134, 116, 149), (213, 156, 149)]"
gregorio-lopes_visita-o-1544.jpg,"[(15, 13, 10), (102, 68, 53)]","[(74, 24, 20), (15, 13, 10), (117, 87, 51), (144, 136, 120)]","[(91, 72, 49), (172, 128, 96), (74, 24, 20), (15, 13, 10), (143, 101, 53), (108, 124, 124), (194, 159, 98), (184, 181, 173)]"
jacopo-pontormo_portrait-of-a-musician.jpg,"[(45, 36, 35), (103, 70, 56)]","[(45, 36, 35), (68, 44, 39), (94, 61, 49), (183, 129, 97)]","[(45, 36, 35), (68, 44, 39), (137, 86, 65), (176, 105, 79), (94, 61, 49), (228, 190, 146), (181, 124, 93), (206, 143, 105)]"
jacopo-pontormo_last-supper-at-emmaus-1525.jpg,"[(63, 50, 50), (152, 115, 98)]","[(63, 50, 50), (135, 87, 74), (153, 127, 109), (184, 158, 133)]","[(186, 167, 146), (153, 90, 74), (48, 42, 42), (182, 149, 120), (153, 127, 109), (78, 58, 57), (116, 74, 62), (119, 93, 85)]"
tintoretto_the-descent-into-hell-1568.jpg,"[(29, 24, 23), (105, 76, 63)]","[(29, 24, 23), (58, 39, 37), (105, 75, 64), (196, 149, 115)]","[(46, 35, 33), (29, 24, 23), (209, 161, 117), (170, 114, 88), (105, 75, 64), (233, 207, 166), (58, 42, 39), (83, 46, 42)]"
correggio_martyrdom-of-four-saints.jpg,"[(35, 34, 17), (128, 111, 70)]","[(75, 70, 52), (182, 152, 88), (19, 24, 10), (52, 44, 23)]","[(37, 36, 20), (52, 46, 24), (19, 24, 10), (75, 70, 52), (158, 114, 55), (205, 190, 122), (64, 53, 27), (96, 62, 27)]"
lavinia-fontana_pope-gregory-xiii.jpg,"[(44, 43, 21), (163, 151, 129)]","[(44, 43, 21), (225, 226, 209), (81, 46, 27), (122, 108, 72)]","[(241, 244, 235), (92, 80, 47), (81, 46, 27), (44, 43, 21), (136, 117, 78), (209, 207, 183), (151, 147, 116), (186, 162, 114)]"
tintoretto_portrait-of-a-man-aged-twenty-six-1547.jpg,"[(29, 30, 26), (75, 73, 59)]","[(29, 30, 26), (43, 42, 35), (59, 58, 46), (155, 150, 122)]","[(29, 30, 26), (43, 42, 35), (161, 163, 138), (59, 58, 46), (194, 191, 161), (111, 107, 81), (136, 134, 106), (168, 149, 109)]"
lavinia-fontana_portrait-of-a-noblewoman-1580.jpg,"[(11, 11, 7), (82, 50, 27)]","[(11, 11, 7), (39, 20, 12), (85, 40, 21), (163, 119, 63)]","[(11, 11, 7), (39, 20, 12), (207, 155, 86), (218, 177, 112), (182, 129, 65), (130, 91, 44), (71, 35, 19), (99, 45, 23)]"
paolo-veronese_adoration-of-the-shepherds-1558.jpg,"[(13, 10, 8), (110, 77, 55)]","[(13, 10, 8), (73, 47, 37), (120, 80, 55), (173, 132, 90)]","[(13, 10, 8), (187, 130, 82), (201, 159, 105), (149, 112, 77), (215, 187, 144), (120, 80, 55), (58, 40, 33), (88, 54, 42)]"
titian_portrait-of-pope-julius-ii-1546.jpg,"[(19, 14, 15), (132, 89, 71)]","[(19, 14, 15), (91, 42, 37), (137, 91, 66), (210, 180, 145)]","[(75, 39, 34), (107, 45, 40), (112, 81, 61), (19, 14, 15), (161, 102, 72), (198, 157, 110), (211, 188, 156), (232, 221, 205)]"
parmigianino_madonna-and-child-1.jpg,"[(64, 45, 35), (161, 126, 99)]","[(150, 101, 73), (64, 45, 35), (139, 140, 139), (205, 161, 113)]","[(139, 140, 139), (38, 30, 23), (193, 145, 97), (200, 163, 120), (90, 59, 47), (150, 101, 73), (227, 183, 126), (238, 203, 150)]"
el-greco_christ-healing-the-blind-1578.jpg,"[(108, 81, 69), (189, 174, 154)]","[(75, 62, 57), (141, 101, 80), (161, 142, 129), (217, 207, 180)]","[(118, 90, 77), (75, 62, 57), (219, 197, 153), (187, 154, 124), (215, 217, 206), (134, 130, 134), (154, 98, 78), (174, 126, 89)]"
piero-di-cosimo_a-satyr-mourning-over-a-nymph-1495.jpg,"[(110, 95, 56), (189, 176, 150)]","[(86, 80, 46), (135, 110, 66), (160, 159, 145), (218, 194, 156)]","[(166, 177, 177), (132, 134, 119), (86, 80, 46), (219, 214, 190), (177, 147, 107), (218, 173, 122), (117, 103, 60), (153, 117, 73)]"
paolo-veronese_raising-of-the-daughter-of-jairus.jpg,"[(39, 33, 33), (130, 100, 83)]","[(39, 33, 33), (100, 64, 52), (143, 106, 80), (180, 166, 146)]","[(125, 101, 78), (39, 33, 33), (161, 111, 83), (225, 215, 188), (150, 141, 130), (196, 168, 136), (80, 55, 47), (119, 72, 58)]"
tintoretto_crucifixion-1565-1.jpg,"[(56, 42, 40), (141, 101, 85)]","[(56, 42, 40), (107, 69, 59), (150, 104, 85), (201, 162, 140)]","[(131, 97, 82), (92, 63, 55), (56, 42, 40), (169, 111, 88), (179, 142, 122), (121, 74, 63), (217, 166, 135), (229, 200, 179)]"
maerten-van-heemskerck_st-luke-painting-the-virgin-and-child-1532.jpg,"[(40, 40, 31), (101, 86, 66)]","[(40, 40, 31), (70, 59, 46), (97, 84, 65), (168, 142, 109)]","[(40, 40, 31), (97, 84, 65), (166, 149, 119), (206, 173, 125), (220, 205, 173), (146, 115, 84), (62, 56, 44), (78, 62, 48)]"
titian_the-tribute-money-1568.jpg,"[(48, 46, 52), (155, 125, 96)]","[(132, 82, 56), (48, 46, 52), (176, 152, 104), (181, 183, 170)]","[(59, 44, 41), (44, 32, 29), (222, 203, 175), (141, 162, 164), (132, 82, 56), (176, 152, 104), (44, 53, 73), (47, 102, 142)]"
parmigianino_extravagantly-ornamental-helmet(1).jpg,"[(146, 135, 115), (215, 201, 176)]","[(187, 173, 149), (215, 201, 176), (77, 71, 59), (133, 122, 105)]","[(196, 182, 157), (206, 191, 165), (92, 84, 71), (178, 164, 140), (62, 58, 48), (223, 210, 188), (121, 111, 94), (145, 134, 116)]"
cristovao-de-figueiredo_sant-ssima-trindade-1530.jpg,"[(55, 34, 20), (179, 148, 89)]","[(55, 34, 20), (216, 195, 131), (123, 79, 35), (160, 123, 58)]","[(225, 201, 119), (123, 79, 35), (143, 111, 57), (177, 136, 60), (228, 210, 149), (184, 158, 106), (33, 21, 13), (76, 47, 27)]"
el-greco_the-disrobing-of-christ.jpg,"[(58, 49, 48), (111, 83, 76)]","[(58, 49, 48), (96, 65, 57), (94, 84, 83), (155, 117, 105)]","[(94, 84, 83), (58, 49, 48), (138, 130, 123), (194, 131, 100), (196, 155, 136), (144, 98, 90), (82, 61, 57), (111, 69, 58)]"
tintoretto_the-baptism-of-christ-1581.jpg,"[(35, 28, 19), (118, 83, 55)]","[(35, 28, 19), (79, 53, 34), (116, 80, 52), (197, 145, 102)]","[(234, 190, 140), (35, 28, 19), (241, 209, 167), (116, 80, 52), (171, 112, 72), (79, 53, 34), (193, 148, 108), (220, 165, 115)]"
el-greco_st-james-the-less.jpg,"[(29, 29, 28), (168, 142, 150)]","[(29, 29, 28), (191, 184, 196), (100, 86, 96), (190, 115, 111)]","[(101, 58, 56), (99, 115, 136), (178, 90, 83), (201, 139, 138), (226, 198, 203), (157, 171, 190), (19, 20, 18), (39, 37, 39)]"
titian_st-john-the-evangelist-on-patmos-1544.jpg,"[(82, 44, 16), (135, 112, 41)]","[(118, 86, 28), (82, 44, 16), (149, 129, 35), (153, 146, 73)]","[(59, 33, 16), (106, 82, 27), (139, 129, 62), (130, 90, 28), (105, 56, 17), (149, 129, 35), (165, 158, 69), (169, 170, 100)]"
el-greco_apostle-st-james-the-less.jpg,"[(39, 49, 41), (151, 142, 120)]","[(39, 49, 41), (102, 95, 76), (163, 160, 139), (236, 219, 189)]","[(240, 227, 201), (232, 211, 176), (85, 85, 69), (118, 105, 83), (39, 49, 41), (140, 145, 127), (182, 165, 134), (191, 187, 168)]"
el-greco_portrait-of-a-young-man.jpg,"[(33, 14, 10), (128, 107, 85)]","[(33, 14, 10), (69, 45, 28), (138, 119, 86), (236, 218, 198)]","[(33, 14, 10), (69, 45, 28), (236, 218, 198), (101, 86, 52), (136, 115, 77), (166, 143, 106), (186, 166, 141), (211, 180, 156)]"
